Query #   Literal   Document                      Rank      BM25 Score                    System Name

8         Q0        corpus/CACM-2625.txt          1         2.57786219127                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2500.txt          2         1.96879049261                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2499.txt          3         1.86235857494                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2951.txt          4         1.81736183813                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-1877.txt          5         1.63253422907                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-3032.txt          6         1.62624065855                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2541.txt          7         1.61923316552                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-1869.txt          8         1.59452841978                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-1752.txt          9         1.55660254804                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2371.txt          10        1.51788877069                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2858.txt          11        1.45735404227                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-1785.txt          12        1.44544685369                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2194.txt          13        1.42502700482                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2991.txt          14        1.39079143474                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2020.txt          15        1.37559880648                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-0912.txt          16        1.35585265978                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2830.txt          17        1.34964736952                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-2860.txt          18        1.31979495555                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-3083.txt          19        1.30025965186                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-0492.txt          20        1.27482055558                 unigram_casefolded_BM25_proximity
8         Q0        corpus/CACM-1685.txt          21        1.26154262287                 unigram_casefolded_BM25_proximity
