Query #   Literal   Document                      Rank      BM25 Score                    System Name

63        Q0        corpus/CACM-2896.txt          1         1.6784106182                  unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3073.txt          2         1.3778415435                  unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2289.txt          3         1.3314347568                  unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2898.txt          4         1.29309720223                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3061.txt          5         1.16103372247                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2679.txt          6         1.15786037285                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3075.txt          7         1.12724369081                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2266.txt          8         1.09603604954                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2973.txt          9         1.08441817148                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1846.txt          10        1.0608588305                  unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2740.txt          11        1.04963755199                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2781.txt          12        1.02289691251                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2884.txt          13        1.01102198922                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1601.txt          14        1.00829214656                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3131.txt          15        0.989864483693                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2714.txt          16        0.983518468417                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2700.txt          17        0.976499814884                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2337.txt          18        0.968160382546                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2767.txt          19        0.9608200713                  unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-0320.txt          20        0.95277749262                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2062.txt          21        0.943442486324                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2342.txt          22        0.933963077847                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3059.txt          23        0.927387399346                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2785.txt          24        0.927208140734                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3107.txt          25        0.92361034299                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3058.txt          26        0.915833799765                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3039.txt          27        0.906371831229                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2895.txt          28        0.90513335906                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3156.txt          29        0.898374078332                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-0950.txt          30        0.897191246215                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2685.txt          31        0.897045598478                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2359.txt          32        0.89618244614                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1262.txt          33        0.891966362284                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1749.txt          34        0.880986493488                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1795.txt          35        0.873235780349                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2557.txt          36        0.870330910432                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2851.txt          37        0.866047003128                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2402.txt          38        0.8530298619                  unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2355.txt          39        0.851340224349                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1468.txt          40        0.846933603862                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2837.txt          41        0.841174118977                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2743.txt          42        0.834165916157                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1158.txt          43        0.833313208708                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2644.txt          44        0.820377270542                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2567.txt          45        0.811154240921                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1417.txt          46        0.809129557566                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3086.txt          47        0.807344874143                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2324.txt          48        0.796539902136                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2195.txt          49        0.793288259494                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1828.txt          50        0.791505949821                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2251.txt          51        0.790183516301                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2970.txt          52        0.78320981523                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2570.txt          53        0.774033123774                unigram_casefolded_BM25_proximity
