Query #   Literal   Document                      Rank      BM25 Score                    System Name

24        Q0        corpus/CACM-1696.txt          1         2.35133903198                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0268.txt          2         1.93716191894                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2882.txt          3         1.59093207391                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1540.txt          4         1.36918090048                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1410.txt          5         1.2906113775                  unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1435.txt          6         1.23879496174                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2742.txt          7         1.09701696519                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1194.txt          8         1.04997317868                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2767.txt          9         1.03469134348                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1892.txt          10        1.02884608548                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2535.txt          11        1.01735148481                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1235.txt          12        0.929118028549                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0020.txt          13        0.435049658206                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3043.txt          14        0.400052941876                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2342.txt          15        0.382289942265                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2740.txt          16        0.354452804157                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2376.txt          17        0.344920401138                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3141.txt          18        0.323820626265                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1749.txt          19        0.322588812661                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1846.txt          20        0.314245036327                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2371.txt          21        0.310721619474                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0412.txt          22        0.31058487456                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0942.txt          23        0.304806033878                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1748.txt          24        0.300844944485                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3128.txt          25        0.298725431429                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2320.txt          26        0.297676834885                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2378.txt          27        0.29254237213                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3120.txt          28        0.281231674229                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2228.txt          29        0.279949104306                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1753.txt          30        0.278569687907                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2150.txt          31        0.27451181355                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2080.txt          32        0.273185333072                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3073.txt          33        0.270570462466                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2255.txt          34        0.269179000731                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2672.txt          35        0.269179000731                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2504.txt          36        0.264148266467                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3078.txt          37        0.260593100487                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2912.txt          38        0.258212684131                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2920.txt          39        0.257038709939                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3039.txt          40        0.248017730486                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0618.txt          41        0.247930599573                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1135.txt          42        0.243069943001                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0293.txt          43        0.235792186073                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3184.txt          44        0.235535495257                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1272.txt          45        0.232704685422                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0927.txt          46        0.230980778275                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2844.txt          47        0.22636180023                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1198.txt          48        0.22432074777                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2895.txt          49        0.222554634608                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1541.txt          50        0.219104544295                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1441.txt          51        0.213631250375                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3020.txt          52        0.208707680061                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2848.txt          53        0.206311407207                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0825.txt          54        0.20481654652                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1587.txt          55        0.20481654652                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1438.txt          56        0.202111738634                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1563.txt          57        0.202111738634                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1458.txt          58        0.200459174191                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2705.txt          59        0.200394380944                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2327.txt          60        0.197655819954                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2210.txt          61        0.191091314966                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1199.txt          62        0.190978881147                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1828.txt          63        0.188432730348                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3056.txt          64        0.187184945526                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0224.txt          65        0.187184945526                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3140.txt          66        0.185953577434                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1518.txt          67        0.185953577434                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1233.txt          68        0.185547076686                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2409.txt          69        0.185547076686                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2629.txt          70        0.184738304206                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1960.txt          71        0.184738304206                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1110.txt          72        0.184038733123                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2581.txt          73        0.183538812332                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1886.txt          74        0.183353179617                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2203.txt          75        0.182613695724                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1707.txt          76        0.179657338468                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2519.txt          77        0.178892665988                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1631.txt          78        0.178242867478                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1383.txt          79        0.178242867478                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3127.txt          80        0.177767652539                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1673.txt          81        0.176850495215                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1008.txt          82        0.174130007202                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1678.txt          83        0.174130007202                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2717.txt          84        0.173405625517                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2931.txt          85        0.172557399927                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2185.txt          86        0.1714919496                  unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2379.txt          87        0.170272049455                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2522.txt          88        0.167249715528                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2383.txt          89        0.166265973542                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2795.txt          90        0.165293736381                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2836.txt          91        0.165233749811                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0111.txt          92        0.165233749811                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1706.txt          93        0.164332803396                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1382.txt          94        0.162856521835                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1809.txt          95        0.161693375636                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0243.txt          96        0.161515891792                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2307.txt          97        0.161515891792                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1554.txt          98        0.160546726349                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1535.txt          99        0.160546726349                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2865.txt          100       0.159690995769                unigram_casefolded_BM25_proximity
