Query #   Literal   Document                      Rank      BM25 Score                    System Name

11        Q0        corpus/CACM-2699.txt          1         9.88559059523                 unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2906.txt          2         0.917949980616                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2717.txt          3         0.858898452726                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1923.txt          4         0.832283841003                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2527.txt          5         0.71900202627                 unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2716.txt          6         0.673709581763                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3148.txt          7         0.665031021612                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1872.txt          8         0.630016396483                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0724.txt          9         0.594137321253                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3077.txt          10        0.593708717202                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3150.txt          11        0.593040319956                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3171.txt          12        0.588005385361                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1903.txt          13        0.58720548492                 unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2246.txt          14        0.578083429896                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2091.txt          15        0.577228171169                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2198.txt          16        0.571006000092                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3080.txt          17        0.556663673469                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1860.txt          18        0.540440085115                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2316.txt          19        0.483696468668                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1627.txt          20        0.483288653958                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0281.txt          21        0.480028922367                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2320.txt          22        0.457348067897                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2787.txt          23        0.455754473874                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2081.txt          24        0.439363864223                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2003.txt          25        0.428739228724                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2898.txt          26        0.416528411157                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2826.txt          27        0.408719177101                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2593.txt          28        0.401197375175                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1835.txt          29        0.395275138726                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1472.txt          30        0.391644377342                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1552.txt          31        0.391588651347                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2705.txt          32        0.384883633442                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1676.txt          33        0.371565801899                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3057.txt          34        0.37031072613                 unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1861.txt          35        0.365555260383                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1179.txt          36        0.360031550268                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2317.txt          37        0.349510080077                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0265.txt          38        0.345416684527                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1642.txt          39        0.342538931559                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2542.txt          40        0.337093076976                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0048.txt          41        0.328726807169                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3041.txt          42        0.308602093287                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0795.txt          43        0.305093188642                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2922.txt          44        0.302893801408                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-1145.txt          45        0.300925951402                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3185.txt          46        0.297464845009                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-3123.txt          47        0.295754916424                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0205.txt          48        0.295085388983                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2867.txt          49        0.29288639093                 unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2034.txt          50        0.288249709361                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2887.txt          51        0.286773023778                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0731.txt          52        0.286275582909                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2493.txt          53        0.284443122988                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-0367.txt          54        0.282238373433                unigram_casefolded_BM25_proximity
11        Q0        corpus/CACM-2897.txt          55        0.279734491421                unigram_casefolded_BM25_proximity
