Query #   Literal   Document                      Rank      BM25 Score                    System Name

19        Q0        corpus/CACM-2973.txt          1         0.522940322912                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1601.txt          2         0.485988949735                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3075.txt          3         0.481112282087                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2714.txt          4         0.469221785458                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2266.txt          5         0.465500976186                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3156.txt          6         0.442078400454                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-0950.txt          7         0.44023870433                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2685.txt          8         0.427968947896                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1262.txt          9         0.426175584744                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2557.txt          10        0.419233478612                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2700.txt          11        0.416818339392                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1468.txt          12        0.406554197752                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2896.txt          13        0.39726341331                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1158.txt          14        0.390967485774                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2785.txt          15        0.380576848141                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2342.txt          16        0.379464084015                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1828.txt          17        0.377692392088                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3059.txt          18        0.374851330696                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2570.txt          19        0.364751458565                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2895.txt          20        0.361211468898                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-0141.txt          21        0.361054231618                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2838.txt          22        0.359942459571                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1302.txt          23        0.357172504142                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-0392.txt          24        0.357172504142                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2433.txt          25        0.352895769561                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2401.txt          26        0.349850819856                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2289.txt          27        0.345209279081                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2865.txt          28        0.342634454584                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2851.txt          29        0.34177675805                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2175.txt          30        0.341460571284                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2195.txt          31        0.341460571284                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1846.txt          32        0.329059450297                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2182.txt          33        0.328885478298                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1795.txt          34        0.325661547112                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1747.txt          35        0.324770370864                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2080.txt          36        0.321066678853                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3073.txt          37        0.317993498415                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2114.txt          38        0.30788246626                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1569.txt          39        0.307571550806                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1957.txt          40        0.297411256698                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2740.txt          41        0.291487936516                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3044.txt          42        0.259518677516                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1008.txt          43        0.255526506329                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2727.txt          44        0.255526506329                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2692.txt          45        0.251493300344                unigram_casefolded_BM25_proximity
