Query #   Literal   Document                      Rank      BM25 Score                    System Name

39        Q0        corpus/CACM-2082.txt          1         10.09786114                   unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2651.txt          2         3.96628944452                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1154.txt          3         3.92356517438                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2940.txt          4         3.370068266                   unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2126.txt          5         3.34769348227                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1861.txt          6         3.30677616442                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1589.txt          7         3.27074982916                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0851.txt          8         3.00398850201                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1614.txt          9         2.9898274671                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3103.txt          10        2.94176418277                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2152.txt          11        2.86943734613                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1179.txt          12        2.81632013694                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1463.txt          13        2.77189458294                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2870.txt          14        2.69954669642                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1678.txt          15        2.5855152862                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2958.txt          16        2.52497433418                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2876.txt          17        2.51877088232                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3105.txt          18        2.3737471746                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2470.txt          19        2.31231345302                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2716.txt          20        2.29016455822                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1165.txt          21        2.21661664158                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2684.txt          22        2.21066222519                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0527.txt          23        2.20897322061                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0630.txt          24        2.09173247823                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1347.txt          25        2.08654538991                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2605.txt          26        2.07413034422                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2546.txt          27        2.07120732476                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2931.txt          28        2.0711990056                  unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-3031.txt          29        2.00481005534                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1626.txt          30        1.94046711539                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1602.txt          31        1.92055111161                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2299.txt          32        1.88489760783                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-1664.txt          33        1.81429638001                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-2909.txt          34        1.78936454216                 unigram_casefolded_BM25_proximity
39        Q0        corpus/CACM-0602.txt          35        1.7637490585                  unigram_casefolded_BM25_proximity
