Query #   Literal   Document                      Rank      BM25 Score                    System Name

36        Q0        corpus/CACM-2030.txt          1         1.40314032655                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1131.txt          2         1.26829563367                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1548.txt          3         1.17663407686                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2811.txt          4         1.14104360979                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2603.txt          5         1.07017428773                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1265.txt          6         1.00782956234                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2754.txt          7         0.967854223683                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1184.txt          8         0.933971954144                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2832.txt          9         0.911457628617                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2581.txt          10        0.888031553768                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2112.txt          11        0.845671680897                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2184.txt          12        0.83964600366                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2794.txt          13        0.831959502515                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2902.txt          14        0.822543632239                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1020.txt          15        0.797255750428                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1552.txt          16        0.78512752785                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1826.txt          17        0.764326207941                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1024.txt          18        0.760534531255                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1141.txt          19        0.746549680313                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1527.txt          20        0.742004952148                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2000.txt          21        0.724212577374                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2492.txt          22        0.706514077284                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2922.txt          23        0.704543476089                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2477.txt          24        0.69472777641                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2301.txt          25        0.689454800121                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1745.txt          26        0.681807127128                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1306.txt          27        0.680608027859                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2698.txt          28        0.679915771231                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2574.txt          29        0.669000405933                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1855.txt          30        0.666152130567                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2982.txt          31        0.662782431298                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2816.txt          32        0.65427727394                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1989.txt          33        0.652741642318                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1012.txt          34        0.649686813466                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2060.txt          35        0.644195428064                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2643.txt          36        0.642884243967                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2110.txt          37        0.638939499512                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1553.txt          38        0.631483940082                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2162.txt          39        0.617189134488                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2113.txt          40        0.613534656072                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1635.txt          41        0.60632527671                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2733.txt          42        0.602066791684                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3045.txt          43        0.601754716578                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2215.txt          44        0.593406022637                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1612.txt          45        0.580824618178                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2980.txt          46        0.580015966957                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1682.txt          47        0.575005518148                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2402.txt          48        0.564690457971                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-0367.txt          49        0.560105014231                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1786.txt          50        0.558732618848                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1399.txt          51        0.557200944468                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2050.txt          52        0.556279217657                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2195.txt          53        0.553535644432                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1549.txt          54        0.547896265384                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1735.txt          55        0.542251721686                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1182.txt          56        0.53857496983                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2739.txt          57        0.537689137363                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1335.txt          58        0.53119320659                 unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-3076.txt          59        0.526108120835                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-2054.txt          60        0.522905374201                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-0204.txt          61        0.520746429374                unigram_casefolded_BM25_proximity
36        Q0        corpus/CACM-1708.txt          62        0.513755001906                unigram_casefolded_BM25_proximity
