Query #    Literal    Document                                           Rank       Score                System Name         
19         Q0         CACM-2973.html                                     1          1.0088185            unigram_casefolded_LuceneDefault
19         Q0         CACM-3075.html                                     2          0.9137456            unigram_casefolded_LuceneDefault
19         Q0         CACM-2266.html                                     3          0.8261164            unigram_casefolded_LuceneDefault
19         Q0         CACM-1601.html                                     4          0.76765776           unigram_casefolded_LuceneDefault
19         Q0         CACM-2557.html                                     5          0.71334237           unigram_casefolded_LuceneDefault
19         Q0         CACM-0950.html                                     6          0.68843037           unigram_casefolded_LuceneDefault
19         Q0         CACM-1468.html                                     7          0.68843037           unigram_casefolded_LuceneDefault
19         Q0         CACM-3156.html                                     8          0.68843037           unigram_casefolded_LuceneDefault
19         Q0         CACM-2433.html                                     9          0.594452             unigram_casefolded_LuceneDefault
19         Q0         CACM-2570.html                                     10         0.594452             unigram_casefolded_LuceneDefault
19         Q0         CACM-2289.html                                     11         0.5686563            unigram_casefolded_LuceneDefault
19         Q0         CACM-1957.html                                     12         0.5663724            unigram_casefolded_LuceneDefault
19         Q0         CACM-2838.html                                     13         0.5339811            unigram_casefolded_LuceneDefault
19         Q0         CACM-2692.html                                     14         0.48292387           unigram_casefolded_LuceneDefault
19         Q0         CACM-2114.html                                     15         0.47197703           unigram_casefolded_LuceneDefault
19         Q0         CACM-0141.html                                     16         0.41395304           unigram_casefolded_LuceneDefault
19         Q0         CACM-0392.html                                     17         0.41395304           unigram_casefolded_LuceneDefault
19         Q0         CACM-1302.html                                     18         0.41395304           unigram_casefolded_LuceneDefault
19         Q0         CACM-2685.html                                     19         0.40970725           unigram_casefolded_LuceneDefault
19         Q0         CACM-2723.html                                     20         0.37758163           unigram_casefolded_LuceneDefault
19         Q0         CACM-2896.html                                     21         0.35849383           unigram_casefolded_LuceneDefault
19         Q0         CACM-1262.html                                     22         0.35481688           unigram_casefolded_LuceneDefault
19         Q0         CACM-1367.html                                     23         0.35481688           unigram_casefolded_LuceneDefault
19         Q0         CACM-1828.html                                     24         0.35481688           unigram_casefolded_LuceneDefault
19         Q0         CACM-2182.html                                     25         0.35481688           unigram_casefolded_LuceneDefault
19         Q0         CACM-2700.html                                     26         0.35481688           unigram_casefolded_LuceneDefault
19         Q0         CACM-1158.html                                     27         0.33452457           unigram_casefolded_LuceneDefault
19         Q0         CACM-2714.html                                     28         0.31291908           unigram_casefolded_LuceneDefault
19         Q0         CACM-2785.html                                     29         0.30728042           unigram_casefolded_LuceneDefault
19         Q0         CACM-0371.html                                     30         0.29918474           unigram_casefolded_LuceneDefault
19         Q0         CACM-1795.html                                     31         0.29568073           unigram_casefolded_LuceneDefault
19         Q0         CACM-2952.html                                     32         0.29568073           unigram_casefolded_LuceneDefault
19         Q0         CACM-2895.html                                     33         0.292709             unigram_casefolded_LuceneDefault
19         Q0         CACM-1811.html                                     34         0.2897068            unigram_casefolded_LuceneDefault
19         Q0         CACM-1660.html                                     35         0.28207406           unigram_casefolded_LuceneDefault
19         Q0         CACM-1952.html                                     36         0.28207406           unigram_casefolded_LuceneDefault
19         Q0         CACM-2007.html                                     37         0.28207406           unigram_casefolded_LuceneDefault
19         Q0         CACM-2342.html                                     38         0.2644649            unigram_casefolded_LuceneDefault
19         Q0         CACM-2401.html                                     39         0.25606704           unigram_casefolded_LuceneDefault
19         Q0         CACM-2865.html                                     40         0.25606704           unigram_casefolded_LuceneDefault
19         Q0         CACM-3059.html                                     41         0.25606704           unigram_casefolded_LuceneDefault
19         Q0         CACM-2080.html                                     42         0.2508934            unigram_casefolded_LuceneDefault
19         Q0         CACM-3073.html                                     43         0.2508934            unigram_casefolded_LuceneDefault
19         Q0         CACM-1796.html                                     44         0.2493206            unigram_casefolded_LuceneDefault
19         Q0         CACM-0270.html                                     45         0.2468148            unigram_casefolded_LuceneDefault
19         Q0         CACM-0804.html                                     46         0.2468148            unigram_casefolded_LuceneDefault
19         Q0         CACM-1342.html                                     47         0.2468148            unigram_casefolded_LuceneDefault
19         Q0         CACM-2226.html                                     48         0.2468148            unigram_casefolded_LuceneDefault
19         Q0         CACM-2325.html                                     49         0.2468148            unigram_casefolded_LuceneDefault
19         Q0         CACM-1569.html                                     50         0.2365446            unigram_casefolded_LuceneDefault
19         Q0         CACM-3044.html                                     51         0.2365446            unigram_casefolded_LuceneDefault
19         Q0         CACM-2884.html                                     52         0.23321806           unigram_casefolded_LuceneDefault
19         Q0         CACM-2851.html                                     53         0.23140681           unigram_casefolded_LuceneDefault
19         Q0         CACM-2902.html                                     54         0.21591799           unigram_casefolded_LuceneDefault
19         Q0         CACM-2950.html                                     55         0.21591799           unigram_casefolded_LuceneDefault
19         Q0         CACM-3166.html                                     56         0.21591799           unigram_casefolded_LuceneDefault
19         Q0         CACM-1551.html                                     57         0.21374789           unigram_casefolded_LuceneDefault
19         Q0         CACM-1374.html                                     58         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-1658.html                                     59         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-1851.html                                     60         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-1953.html                                     61         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-2417.html                                     62         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-2505.html                                     63         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-2725.html                                     64         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-2830.html                                     65         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-2863.html                                     66         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-3061.html                                     67         0.21155554           unigram_casefolded_LuceneDefault
19         Q0         CACM-2740.html                                     68         0.20907786           unigram_casefolded_LuceneDefault
19         Q0         CACM-1008.html                                     69         0.20697652           unigram_casefolded_LuceneDefault
19         Q0         CACM-1380.html                                     70         0.20697652           unigram_casefolded_LuceneDefault
19         Q0         CACM-2727.html                                     71         0.20697652           unigram_casefolded_LuceneDefault
19         Q0         CACM-1747.html                                     72         0.20485362           unigram_casefolded_LuceneDefault
19         Q0         CACM-1846.html                                     73         0.20485362           unigram_casefolded_LuceneDefault
19         Q0         CACM-2175.html                                     74         0.20485362           unigram_casefolded_LuceneDefault
19         Q0         CACM-2195.html                                     75         0.20485362           unigram_casefolded_LuceneDefault
19         Q0         CACM-1873.html                                     76         0.19945648           unigram_casefolded_LuceneDefault
19         Q0         CACM-1924.html                                     77         0.19710524           unigram_casefolded_LuceneDefault
19         Q0         CACM-2146.html                                     78         0.19710524           unigram_casefolded_LuceneDefault
19         Q0         CACM-2273.html                                     79         0.19710524           unigram_casefolded_LuceneDefault
19         Q0         CACM-2283.html                                     80         0.19710524           unigram_casefolded_LuceneDefault
19         Q0         CACM-2903.html                                     81         0.19710524           unigram_casefolded_LuceneDefault
19         Q0         CACM-3006.html                                     82         0.19710524           unigram_casefolded_LuceneDefault
19         Q0         CACM-1392.html                                     83         0.18321247           unigram_casefolded_LuceneDefault
19         Q0         CACM-2490.html                                     84         0.18321247           unigram_casefolded_LuceneDefault
19         Q0         CACM-2679.html                                     85         0.18321247           unigram_casefolded_LuceneDefault
19         Q0         CACM-1200.html                                     86         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-1341.html                                     87         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-1471.html                                     88         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-1536.html                                     89         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-1554.html                                     90         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-1603.html                                     91         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-1960.html                                     92         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-2514.html                                     93         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-3175.html                                     94         0.17740844           unigram_casefolded_LuceneDefault
19         Q0         CACM-2025.html                                     95         0.1762963            unigram_casefolded_LuceneDefault
19         Q0         CACM-2222.html                                     96         0.1762963            unigram_casefolded_LuceneDefault
19         Q0         CACM-2236.html                                     97         0.1762963            unigram_casefolded_LuceneDefault
19         Q0         CACM-2362.html                                     98         0.1762963            unigram_casefolded_LuceneDefault
19         Q0         CACM-2426.html                                     99         0.1762963            unigram_casefolded_LuceneDefault
19         Q0         CACM-2520.html                                     100        0.1762963            unigram_casefolded_LuceneDefault
