Query #    Literal    Document                                           Rank       Score                System Name         
18         Q0         CACM-2138.html                                     1          0.28917313           unigram_casefolded_LuceneDefault
18         Q0         CACM-1988.html                                     2          0.19788025           unigram_casefolded_LuceneDefault
18         Q0         CACM-2112.html                                     3          0.16772488           unigram_casefolded_LuceneDefault
18         Q0         CACM-0249.html                                     4          0.16729443           unigram_casefolded_LuceneDefault
18         Q0         CACM-1811.html                                     5          0.14638673           unigram_casefolded_LuceneDefault
18         Q0         CACM-3075.html                                     6          0.14579108           unigram_casefolded_LuceneDefault
18         Q0         CACM-2896.html                                     7          0.13999744           unigram_casefolded_LuceneDefault
18         Q0         CACM-2685.html                                     8          0.13828096           unigram_casefolded_LuceneDefault
18         Q0         CACM-1795.html                                     9          0.13627613           unigram_casefolded_LuceneDefault
18         Q0         CACM-0670.html                                     10         0.1361522            unigram_casefolded_LuceneDefault
18         Q0         CACM-1852.html                                     11         0.12867925           unigram_casefolded_LuceneDefault
18         Q0         CACM-1665.html                                     12         0.12676917           unigram_casefolded_LuceneDefault
18         Q0         CACM-2175.html                                     13         0.121394135          unigram_casefolded_LuceneDefault
18         Q0         CACM-2714.html                                     14         0.11787781           unigram_casefolded_LuceneDefault
18         Q0         CACM-3110.html                                     15         0.11523113           unigram_casefolded_LuceneDefault
18         Q0         CACM-2266.html                                     16         0.1138594            unigram_casefolded_LuceneDefault
18         Q0         CACM-2921.html                                     17         0.11320554           unigram_casefolded_LuceneDefault
18         Q0         CACM-2495.html                                     18         0.110960625          unigram_casefolded_LuceneDefault
18         Q0         CACM-2897.html                                     19         0.10374239           unigram_casefolded_LuceneDefault
18         Q0         CACM-2929.html                                     20         0.102120824          unigram_casefolded_LuceneDefault
18         Q0         CACM-1223.html                                     21         0.09461465           unigram_casefolded_LuceneDefault
18         Q0         CACM-3148.html                                     22         0.093376316          unigram_casefolded_LuceneDefault
18         Q0         CACM-2785.html                                     23         0.09192147           unigram_casefolded_LuceneDefault
18         Q0         CACM-1163.html                                     24         0.09122462           unigram_casefolded_LuceneDefault
18         Q0         CACM-0303.html                                     25         0.09058454           unigram_casefolded_LuceneDefault
18         Q0         CACM-1463.html                                     26         0.09016509           unigram_casefolded_LuceneDefault
18         Q0         CACM-2644.html                                     27         0.08937625           unigram_casefolded_LuceneDefault
18         Q0         CACM-0637.html                                     28         0.08795388           unigram_casefolded_LuceneDefault
18         Q0         CACM-1159.html                                     29         0.08790321           unigram_casefolded_LuceneDefault
18         Q0         CACM-3156.html                                     30         0.087360226          unigram_casefolded_LuceneDefault
18         Q0         CACM-2570.html                                     31         0.08708682           unigram_casefolded_LuceneDefault
18         Q0         CACM-1603.html                                     32         0.085948005          unigram_casefolded_LuceneDefault
18         Q0         CACM-2723.html                                     33         0.085403256          unigram_casefolded_LuceneDefault
18         Q0         CACM-2423.html                                     34         0.08534508           unigram_casefolded_LuceneDefault
18         Q0         CACM-3005.html                                     35         0.08478458           unigram_casefolded_LuceneDefault
18         Q0         CACM-3080.html                                     36         0.08189884           unigram_casefolded_LuceneDefault
18         Q0         CACM-3175.html                                     37         0.081765674          unigram_casefolded_LuceneDefault
18         Q0         CACM-2298.html                                     38         0.08137175           unigram_casefolded_LuceneDefault
18         Q0         CACM-1389.html                                     39         0.080665976          unigram_casefolded_LuceneDefault
18         Q0         CACM-0243.html                                     40         0.08009102           unigram_casefolded_LuceneDefault
18         Q0         CACM-2497.html                                     41         0.078561045          unigram_casefolded_LuceneDefault
18         Q0         CACM-2567.html                                     42         0.077559926          unigram_casefolded_LuceneDefault
18         Q0         CACM-2433.html                                     43         0.07727212           unigram_casefolded_LuceneDefault
18         Q0         CACM-2064.html                                     44         0.0767564            unigram_casefolded_LuceneDefault
18         Q0         CACM-2717.html                                     45         0.07637288           unigram_casefolded_LuceneDefault
18         Q0         CACM-1548.html                                     46         0.07496648           unigram_casefolded_LuceneDefault
18         Q0         CACM-1099.html                                     47         0.07470342           unigram_casefolded_LuceneDefault
18         Q0         CACM-3150.html                                     48         0.07449796           unigram_casefolded_LuceneDefault
18         Q0         CACM-2289.html                                     49         0.07399378           unigram_casefolded_LuceneDefault
18         Q0         CACM-3093.html                                     50         0.07338601           unigram_casefolded_LuceneDefault
18         Q0         CACM-2645.html                                     51         0.0733069            unigram_casefolded_LuceneDefault
