Query #    Literal    Document                                           Rank       Score                System Name         
13         Q0         CACM-2495.html                                     1          0.5975083            unigram_casefolded_LuceneDefault
13         Q0         CACM-1947.html                                     2          0.5535952            unigram_casefolded_LuceneDefault
13         Q0         CACM-1795.html                                     3          0.53610176           unigram_casefolded_LuceneDefault
13         Q0         CACM-2748.html                                     4          0.528035             unigram_casefolded_LuceneDefault
13         Q0         CACM-2559.html                                     5          0.4950907            unigram_casefolded_LuceneDefault
13         Q0         CACM-1886.html                                     6          0.44647112           unigram_casefolded_LuceneDefault
13         Q0         CACM-2897.html                                     7          0.43843484           unigram_casefolded_LuceneDefault
13         Q0         CACM-2904.html                                     8          0.38659886           unigram_casefolded_LuceneDefault
13         Q0         CACM-3080.html                                     9          0.38377044           unigram_casefolded_LuceneDefault
13         Q0         CACM-2680.html                                     10         0.3617208            unigram_casefolded_LuceneDefault
13         Q0         CACM-2537.html                                     11         0.3568571            unigram_casefolded_LuceneDefault
13         Q0         CACM-3171.html                                     12         0.34712863           unigram_casefolded_LuceneDefault
13         Q0         CACM-2491.html                                     13         0.3306753            unigram_casefolded_LuceneDefault
13         Q0         CACM-2253.html                                     14         0.32735753           unigram_casefolded_LuceneDefault
13         Q0         CACM-2944.html                                     15         0.3262091            unigram_casefolded_LuceneDefault
13         Q0         CACM-2929.html                                     16         0.31939238           unigram_casefolded_LuceneDefault
13         Q0         CACM-2464.html                                     17         0.28860432           unigram_casefolded_LuceneDefault
13         Q0         CACM-1195.html                                     18         0.28224146           unigram_casefolded_LuceneDefault
13         Q0         CACM-1564.html                                     19         0.2743894            unigram_casefolded_LuceneDefault
13         Q0         CACM-2423.html                                     20         0.2743894            unigram_casefolded_LuceneDefault
13         Q0         CACM-2374.html                                     21         0.27298835           unigram_casefolded_LuceneDefault
13         Q0         CACM-3005.html                                     22         0.26183242           unigram_casefolded_LuceneDefault
13         Q0         CACM-2033.html                                     23         0.26124457           unigram_casefolded_LuceneDefault
13         Q0         CACM-1651.html                                     24         0.24911706           unigram_casefolded_LuceneDefault
13         Q0         CACM-1655.html                                     25         0.24672866           unigram_casefolded_LuceneDefault
13         Q0         CACM-2858.html                                     26         0.24334013           unigram_casefolded_LuceneDefault
13         Q0         CACM-3053.html                                     27         0.24334013           unigram_casefolded_LuceneDefault
13         Q0         CACM-3054.html                                     28         0.24068223           unigram_casefolded_LuceneDefault
13         Q0         CACM-0797.html                                     29         0.23872676           unigram_casefolded_LuceneDefault
13         Q0         CACM-2856.html                                     30         0.23869252           unigram_casefolded_LuceneDefault
13         Q0         CACM-2433.html                                     31         0.23437612           unigram_casefolded_LuceneDefault
13         Q0         CACM-1234.html                                     32         0.23171572           unigram_casefolded_LuceneDefault
13         Q0         CACM-2716.html                                     33         0.23156588           unigram_casefolded_LuceneDefault
13         Q0         CACM-2701.html                                     34         0.22340249           unigram_casefolded_LuceneDefault
13         Q0         CACM-1901.html                                     35         0.22280307           unigram_casefolded_LuceneDefault
13         Q0         CACM-1542.html                                     36         0.2106169            unigram_casefolded_LuceneDefault
13         Q0         CACM-2611.html                                     37         0.21029912           unigram_casefolded_LuceneDefault
13         Q0         CACM-0230.html                                     38         0.20888591           unigram_casefolded_LuceneDefault
13         Q0         CACM-1064.html                                     39         0.20888591           unigram_casefolded_LuceneDefault
13         Q0         CACM-1289.html                                     40         0.20888591           unigram_casefolded_LuceneDefault
13         Q0         CACM-2835.html                                     41         0.20701885           unigram_casefolded_LuceneDefault
13         Q0         CACM-0267.html                                     42         0.20604253           unigram_casefolded_LuceneDefault
13         Q0         CACM-1670.html                                     43         0.20255528           unigram_casefolded_LuceneDefault
13         Q0         CACM-1992.html                                     44         0.20255528           unigram_casefolded_LuceneDefault
13         Q0         CACM-2722.html                                     45         0.19925252           unigram_casefolded_LuceneDefault
13         Q0         CACM-2745.html                                     46         0.19869836           unigram_casefolded_LuceneDefault
13         Q0         CACM-2734.html                                     47         0.19712423           unigram_casefolded_LuceneDefault
13         Q0         CACM-0066.html                                     48         0.18918669           unigram_casefolded_LuceneDefault
13         Q0         CACM-3129.html                                     49         0.17914577           unigram_casefolded_LuceneDefault
13         Q0         CACM-1275.html                                     50         0.17904507           unigram_casefolded_LuceneDefault
13         Q0         CACM-1414.html                                     51         0.17904507           unigram_casefolded_LuceneDefault
13         Q0         CACM-0048.html                                     52         0.17705749           unigram_casefolded_LuceneDefault
13         Q0         CACM-1362.html                                     53         0.17705749           unigram_casefolded_LuceneDefault
13         Q0         CACM-2711.html                                     54         0.1756262            unigram_casefolded_LuceneDefault
13         Q0         CACM-2078.html                                     55         0.1752548            unigram_casefolded_LuceneDefault
13         Q0         CACM-2133.html                                     56         0.17524926           unigram_casefolded_LuceneDefault
13         Q0         CACM-1807.html                                     57         0.17389299           unigram_casefolded_LuceneDefault
13         Q0         CACM-0149.html                                     58         0.1717021            unigram_casefolded_LuceneDefault
13         Q0         CACM-1757.html                                     59         0.1688053            unigram_casefolded_LuceneDefault
13         Q0         CACM-1223.html                                     60         0.16849889           unigram_casefolded_LuceneDefault
13         Q0         CACM-1235.html                                     61         0.16849351           unigram_casefolded_LuceneDefault
13         Q0         CACM-3083.html                                     62         0.16805974           unigram_casefolded_LuceneDefault
13         Q0         CACM-1369.html                                     63         0.16523181           unigram_casefolded_LuceneDefault
13         Q0         CACM-1204.html                                     64         0.15765558           unigram_casefolded_LuceneDefault
13         Q0         CACM-2645.html                                     65         0.15531684           unigram_casefolded_LuceneDefault
13         Q0         CACM-2530.html                                     66         0.15202168           unigram_casefolded_LuceneDefault
13         Q0         CACM-2892.html                                     67         0.15143192           unigram_casefolded_LuceneDefault
13         Q0         CACM-1708.html                                     68         0.14958504           unigram_casefolded_LuceneDefault
13         Q0         CACM-0093.html                                     69         0.14920424           unigram_casefolded_LuceneDefault
13         Q0         CACM-1065.html                                     70         0.14920424           unigram_casefolded_LuceneDefault
13         Q0         CACM-2586.html                                     71         0.14920424           unigram_casefolded_LuceneDefault
13         Q0         CACM-2389.html                                     72         0.14902377           unigram_casefolded_LuceneDefault
13         Q0         CACM-2863.html                                     73         0.14902377           unigram_casefolded_LuceneDefault
13         Q0         CACM-1652.html                                     74         0.14447135           unigram_casefolded_LuceneDefault
13         Q0         CACM-1676.html                                     75         0.14430216           unigram_casefolded_LuceneDefault
13         Q0         CACM-2836.html                                     76         0.14363311           unigram_casefolded_LuceneDefault
13         Q0         CACM-2524.html                                     77         0.1414585            unigram_casefolded_LuceneDefault
13         Q0         CACM-1465.html                                     78         0.14062326           unigram_casefolded_LuceneDefault
13         Q0         CACM-2126.html                                     79         0.13736169           unigram_casefolded_LuceneDefault
13         Q0         CACM-1523.html                                     80         0.13666514           unigram_casefolded_LuceneDefault
13         Q0         CACM-1331.html                                     81         0.13049494           unigram_casefolded_LuceneDefault
13         Q0         CACM-2498.html                                     82         0.12899466           unigram_casefolded_LuceneDefault
13         Q0         CACM-2344.html                                     83         0.12832725           unigram_casefolded_LuceneDefault
13         Q0         CACM-2950.html                                     84         0.12738775           unigram_casefolded_LuceneDefault
13         Q0         CACM-0124.html                                     85         0.12612447           unigram_casefolded_LuceneDefault
13         Q0         CACM-1352.html                                     86         0.12610742           unigram_casefolded_LuceneDefault
13         Q0         CACM-1429.html                                     87         0.12610742           unigram_casefolded_LuceneDefault
13         Q0         CACM-2365.html                                     88         0.12610742           unigram_casefolded_LuceneDefault
13         Q0         CACM-2816.html                                     89         0.12418647           unigram_casefolded_LuceneDefault
