Query #    Literal    Document                                           Rank       Score                System Name         
32         Q0         CACM-2177.html                                     1          0.5646212            unigram_casefolded_LuceneDefault
32         Q0         CACM-3139.html                                     2          0.49541923           unigram_casefolded_LuceneDefault
32         Q0         CACM-2289.html                                     3          0.39811343           unigram_casefolded_LuceneDefault
32         Q0         CACM-2368.html                                     4          0.3869546            unigram_casefolded_LuceneDefault
32         Q0         CACM-2630.html                                     5          0.38170835           unigram_casefolded_LuceneDefault
32         Q0         CACM-2883.html                                     6          0.36787015           unigram_casefolded_LuceneDefault
32         Q0         CACM-1145.html                                     7          0.35992786           unigram_casefolded_LuceneDefault
32         Q0         CACM-3156.html                                     8          0.33776084           unigram_casefolded_LuceneDefault
32         Q0         CACM-2484.html                                     9          0.33233404           unigram_casefolded_LuceneDefault
32         Q0         CACM-1847.html                                     10         0.32602185           unigram_casefolded_LuceneDefault
32         Q0         CACM-2490.html                                     11         0.3189133            unigram_casefolded_LuceneDefault
32         Q0         CACM-1563.html                                     12         0.31299394           unigram_casefolded_LuceneDefault
32         Q0         CACM-2619.html                                     13         0.31124637           unigram_casefolded_LuceneDefault
32         Q0         CACM-3018.html                                     14         0.31108966           unigram_casefolded_LuceneDefault
32         Q0         CACM-3040.html                                     15         0.29718244           unigram_casefolded_LuceneDefault
32         Q0         CACM-1504.html                                     16         0.29428452           unigram_casefolded_LuceneDefault
32         Q0         CACM-1727.html                                     17         0.27016768           unigram_casefolded_LuceneDefault
32         Q0         CACM-3164.html                                     18         0.2571864            unigram_casefolded_LuceneDefault
32         Q0         CACM-2980.html                                     19         0.25658795           unigram_casefolded_LuceneDefault
32         Q0         CACM-2408.html                                     20         0.25237304           unigram_casefolded_LuceneDefault
32         Q0         CACM-1721.html                                     21         0.24785966           unigram_casefolded_LuceneDefault
32         Q0         CACM-2877.html                                     22         0.24191935           unigram_casefolded_LuceneDefault
32         Q0         CACM-2697.html                                     23         0.23801653           unigram_casefolded_LuceneDefault
32         Q0         CACM-2178.html                                     24         0.2374434            unigram_casefolded_LuceneDefault
32         Q0         CACM-2155.html                                     25         0.23624486           unigram_casefolded_LuceneDefault
32         Q0         CACM-2524.html                                     26         0.23500718           unigram_casefolded_LuceneDefault
32         Q0         CACM-2015.html                                     27         0.226071             unigram_casefolded_LuceneDefault
32         Q0         CACM-3059.html                                     28         0.22489794           unigram_casefolded_LuceneDefault
32         Q0         CACM-1961.html                                     29         0.22349015           unigram_casefolded_LuceneDefault
32         Q0         CACM-2986.html                                     30         0.21710002           unigram_casefolded_LuceneDefault
32         Q0         CACM-2568.html                                     31         0.21442786           unigram_casefolded_LuceneDefault
32         Q0         CACM-2695.html                                     32         0.21337716           unigram_casefolded_LuceneDefault
32         Q0         CACM-1905.html                                     33         0.21251945           unigram_casefolded_LuceneDefault
32         Q0         CACM-1172.html                                     34         0.21161644           unigram_casefolded_LuceneDefault
32         Q0         CACM-2402.html                                     35         0.21091436           unigram_casefolded_LuceneDefault
32         Q0         CACM-3124.html                                     36         0.20847489           unigram_casefolded_LuceneDefault
32         Q0         CACM-2646.html                                     37         0.20602854           unigram_casefolded_LuceneDefault
32         Q0         CACM-1415.html                                     38         0.20513093           unigram_casefolded_LuceneDefault
32         Q0         CACM-1529.html                                     39         0.2046783            unigram_casefolded_LuceneDefault
32         Q0         CACM-2769.html                                     40         0.20368081           unigram_casefolded_LuceneDefault
32         Q0         CACM-2819.html                                     41         0.203628             unigram_casefolded_LuceneDefault
32         Q0         CACM-1456.html                                     42         0.20194659           unigram_casefolded_LuceneDefault
32         Q0         CACM-2195.html                                     43         0.20086978           unigram_casefolded_LuceneDefault
32         Q0         CACM-1924.html                                     44         0.19957088           unigram_casefolded_LuceneDefault
32         Q0         CACM-2059.html                                     45         0.19749619           unigram_casefolded_LuceneDefault
32         Q0         CACM-2856.html                                     46         0.1966662            unigram_casefolded_LuceneDefault
32         Q0         CACM-3125.html                                     47         0.19652809           unigram_casefolded_LuceneDefault
32         Q0         CACM-2052.html                                     48         0.19642311           unigram_casefolded_LuceneDefault
32         Q0         CACM-2247.html                                     49         0.19627577           unigram_casefolded_LuceneDefault
32         Q0         CACM-2771.html                                     50         0.19351405           unigram_casefolded_LuceneDefault
32         Q0         CACM-1423.html                                     51         0.19313687           unigram_casefolded_LuceneDefault
32         Q0         CACM-2389.html                                     52         0.18893774           unigram_casefolded_LuceneDefault
32         Q0         CACM-1725.html                                     53         0.18874885           unigram_casefolded_LuceneDefault
32         Q0         CACM-2453.html                                     54         0.18832953           unigram_casefolded_LuceneDefault
32         Q0         CACM-3138.html                                     55         0.1877561            unigram_casefolded_LuceneDefault
32         Q0         CACM-1433.html                                     56         0.18394361           unigram_casefolded_LuceneDefault
32         Q0         CACM-2701.html                                     57         0.1834362            unigram_casefolded_LuceneDefault
32         Q0         CACM-3153.html                                     58         0.18311499           unigram_casefolded_LuceneDefault
32         Q0         CACM-2925.html                                     59         0.17937149           unigram_casefolded_LuceneDefault
32         Q0         CACM-1159.html                                     60         0.1780209            unigram_casefolded_LuceneDefault
32         Q0         CACM-2094.html                                     61         0.1774036            unigram_casefolded_LuceneDefault
32         Q0         CACM-2275.html                                     62         0.17687881           unigram_casefolded_LuceneDefault
32         Q0         CACM-2606.html                                     63         0.17398337           unigram_casefolded_LuceneDefault
32         Q0         CACM-2161.html                                     64         0.17347085           unigram_casefolded_LuceneDefault
32         Q0         CACM-1934.html                                     65         0.17298889           unigram_casefolded_LuceneDefault
32         Q0         CACM-2692.html                                     66         0.16881537           unigram_casefolded_LuceneDefault
32         Q0         CACM-2923.html                                     67         0.16857605           unigram_casefolded_LuceneDefault
32         Q0         CACM-0616.html                                     68         0.16753216           unigram_casefolded_LuceneDefault
32         Q0         CACM-1935.html                                     69         0.16428286           unigram_casefolded_LuceneDefault
32         Q0         CACM-1886.html                                     70         0.16232401           unigram_casefolded_LuceneDefault
32         Q0         CACM-3085.html                                     71         0.162305             unigram_casefolded_LuceneDefault
32         Q0         CACM-1350.html                                     72         0.16190541           unigram_casefolded_LuceneDefault
32         Q0         CACM-2189.html                                     73         0.16167085           unigram_casefolded_LuceneDefault
32         Q0         CACM-2430.html                                     74         0.16162501           unigram_casefolded_LuceneDefault
32         Q0         CACM-2060.html                                     75         0.16110167           unigram_casefolded_LuceneDefault
32         Q0         CACM-2934.html                                     76         0.15660034           unigram_casefolded_LuceneDefault
32         Q0         CACM-1411.html                                     77         0.15603335           unigram_casefolded_LuceneDefault
32         Q0         CACM-3100.html                                     78         0.15593532           unigram_casefolded_LuceneDefault
32         Q0         CACM-1839.html                                     79         0.15570173           unigram_casefolded_LuceneDefault
32         Q0         CACM-2786.html                                     80         0.15454632           unigram_casefolded_LuceneDefault
32         Q0         CACM-1828.html                                     81         0.15451704           unigram_casefolded_LuceneDefault
32         Q0         CACM-2905.html                                     82         0.1535552            unigram_casefolded_LuceneDefault
32         Q0         CACM-3008.html                                     83         0.15313007           unigram_casefolded_LuceneDefault
32         Q0         CACM-1432.html                                     84         0.15190375           unigram_casefolded_LuceneDefault
32         Q0         CACM-3172.html                                     85         0.15150677           unigram_casefolded_LuceneDefault
32         Q0         CACM-2766.html                                     86         0.14920336           unigram_casefolded_LuceneDefault
32         Q0         CACM-1551.html                                     87         0.14867501           unigram_casefolded_LuceneDefault
32         Q0         CACM-2125.html                                     88         0.14866148           unigram_casefolded_LuceneDefault
32         Q0         CACM-1824.html                                     89         0.14806624           unigram_casefolded_LuceneDefault
32         Q0         CACM-2896.html                                     90         0.14658599           unigram_casefolded_LuceneDefault
32         Q0         CACM-2535.html                                     91         0.14607814           unigram_casefolded_LuceneDefault
32         Q0         CACM-2523.html                                     92         0.14578402           unigram_casefolded_LuceneDefault
32         Q0         CACM-2950.html                                     93         0.14573833           unigram_casefolded_LuceneDefault
32         Q0         CACM-2790.html                                     94         0.1446335            unigram_casefolded_LuceneDefault
32         Q0         CACM-1878.html                                     95         0.14303              unigram_casefolded_LuceneDefault
32         Q0         CACM-1638.html                                     96         0.1423729            unigram_casefolded_LuceneDefault
32         Q0         CACM-2081.html                                     97         0.14149696           unigram_casefolded_LuceneDefault
32         Q0         CACM-3033.html                                     98         0.13938484           unigram_casefolded_LuceneDefault
32         Q0         CACM-1062.html                                     99         0.13895732           unigram_casefolded_LuceneDefault
32         Q0         CACM-2200.html                                     100        0.1383403            unigram_casefolded_LuceneDefault
