Query #    Literal    Document                                           Rank       Score                System Name         
59         Q0         CACM-1456.html                                     1          0.44085154           unigram_casefolded_LuceneDefault
59         Q0         CACM-3087.html                                     2          0.33326024           unigram_casefolded_LuceneDefault
59         Q0         CACM-0144.html                                     3          0.33182752           unigram_casefolded_LuceneDefault
59         Q0         CACM-1700.html                                     4          0.3005737            unigram_casefolded_LuceneDefault
59         Q0         CACM-1665.html                                     5          0.27946055           unigram_casefolded_LuceneDefault
59         Q0         CACM-2127.html                                     6          0.2725045            unigram_casefolded_LuceneDefault
59         Q0         CACM-2753.html                                     7          0.27192152           unigram_casefolded_LuceneDefault
59         Q0         CACM-1235.html                                     8          0.26926592           unigram_casefolded_LuceneDefault
59         Q0         CACM-1112.html                                     9          0.26328605           unigram_casefolded_LuceneDefault
59         Q0         CACM-2905.html                                     10         0.23275423           unigram_casefolded_LuceneDefault
59         Q0         CACM-1051.html                                     11         0.22910136           unigram_casefolded_LuceneDefault
59         Q0         CACM-2711.html                                     12         0.20790844           unigram_casefolded_LuceneDefault
59         Q0         CACM-1855.html                                     13         0.20654832           unigram_casefolded_LuceneDefault
59         Q0         CACM-1725.html                                     14         0.2062126            unigram_casefolded_LuceneDefault
59         Q0         CACM-3041.html                                     15         0.20187661           unigram_casefolded_LuceneDefault
59         Q0         CACM-2046.html                                     16         0.20131999           unigram_casefolded_LuceneDefault
59         Q0         CACM-0944.html                                     17         0.20098436           unigram_casefolded_LuceneDefault
59         Q0         CACM-1486.html                                     18         0.19713336           unigram_casefolded_LuceneDefault
59         Q0         CACM-2111.html                                     19         0.191477             unigram_casefolded_LuceneDefault
59         Q0         CACM-2484.html                                     20         0.19015178           unigram_casefolded_LuceneDefault
59         Q0         CACM-2688.html                                     21         0.18951744           unigram_casefolded_LuceneDefault
59         Q0         CACM-1359.html                                     22         0.17463823           unigram_casefolded_LuceneDefault
59         Q0         CACM-2091.html                                     23         0.17366561           unigram_casefolded_LuceneDefault
59         Q0         CACM-1888.html                                     24         0.16777751           unigram_casefolded_LuceneDefault
59         Q0         CACM-2437.html                                     25         0.1662069            unigram_casefolded_LuceneDefault
59         Q0         CACM-1681.html                                     26         0.16529083           unigram_casefolded_LuceneDefault
59         Q0         CACM-1703.html                                     27         0.16486263           unigram_casefolded_LuceneDefault
59         Q0         CACM-1457.html                                     28         0.16437897           unigram_casefolded_LuceneDefault
59         Q0         CACM-1856.html                                     29         0.16282174           unigram_casefolded_LuceneDefault
59         Q0         CACM-1527.html                                     30         0.16206032           unigram_casefolded_LuceneDefault
59         Q0         CACM-2307.html                                     31         0.16117883           unigram_casefolded_LuceneDefault
59         Q0         CACM-2846.html                                     32         0.15972143           unigram_casefolded_LuceneDefault
59         Q0         CACM-2423.html                                     33         0.15911068           unigram_casefolded_LuceneDefault
59         Q0         CACM-1886.html                                     34         0.1573569            unigram_casefolded_LuceneDefault
59         Q0         CACM-2203.html                                     35         0.15717028           unigram_casefolded_LuceneDefault
59         Q0         CACM-2523.html                                     36         0.15627532           unigram_casefolded_LuceneDefault
59         Q0         CACM-2060.html                                     37         0.1553604            unigram_casefolded_LuceneDefault
59         Q0         CACM-2265.html                                     38         0.15314078           unigram_casefolded_LuceneDefault
59         Q0         CACM-2233.html                                     39         0.15027088           unigram_casefolded_LuceneDefault
59         Q0         CACM-0095.html                                     40         0.14948627           unigram_casefolded_LuceneDefault
59         Q0         CACM-0719.html                                     41         0.14568768           unigram_casefolded_LuceneDefault
59         Q0         CACM-1699.html                                     42         0.14478426           unigram_casefolded_LuceneDefault
59         Q0         CACM-2267.html                                     43         0.14462377           unigram_casefolded_LuceneDefault
59         Q0         CACM-3101.html                                     44         0.14387071           unigram_casefolded_LuceneDefault
59         Q0         CACM-1602.html                                     45         0.14242955           unigram_casefolded_LuceneDefault
59         Q0         CACM-2705.html                                     46         0.13946973           unigram_casefolded_LuceneDefault
59         Q0         CACM-1402.html                                     47         0.13894457           unigram_casefolded_LuceneDefault
59         Q0         CACM-1976.html                                     48         0.1385419            unigram_casefolded_LuceneDefault
59         Q0         CACM-2050.html                                     49         0.13749066           unigram_casefolded_LuceneDefault
59         Q0         CACM-2998.html                                     50         0.13740669           unigram_casefolded_LuceneDefault
59         Q0         CACM-2931.html                                     51         0.13656294           unigram_casefolded_LuceneDefault
59         Q0         CACM-2991.html                                     52         0.13520843           unigram_casefolded_LuceneDefault
59         Q0         CACM-3046.html                                     53         0.13462798           unigram_casefolded_LuceneDefault
59         Q0         CACM-0028.html                                     54         0.13407436           unigram_casefolded_LuceneDefault
59         Q0         CACM-1926.html                                     55         0.13385709           unigram_casefolded_LuceneDefault
59         Q0         CACM-2953.html                                     56         0.13377498           unigram_casefolded_LuceneDefault
59         Q0         CACM-2646.html                                     57         0.12935731           unigram_casefolded_LuceneDefault
59         Q0         CACM-1483.html                                     58         0.12906733           unigram_casefolded_LuceneDefault
59         Q0         CACM-2059.html                                     59         0.12833562           unigram_casefolded_LuceneDefault
59         Q0         CACM-2494.html                                     60         0.12773569           unigram_casefolded_LuceneDefault
59         Q0         CACM-3138.html                                     61         0.12769027           unigram_casefolded_LuceneDefault
59         Q0         CACM-2210.html                                     62         0.12762408           unigram_casefolded_LuceneDefault
59         Q0         CACM-2989.html                                     63         0.12664077           unigram_casefolded_LuceneDefault
59         Q0         CACM-3099.html                                     64         0.12663396           unigram_casefolded_LuceneDefault
59         Q0         CACM-2906.html                                     65         0.12603772           unigram_casefolded_LuceneDefault
59         Q0         CACM-1272.html                                     66         0.12498232           unigram_casefolded_LuceneDefault
