Query #    Literal    Document                                           Rank       Score                System Name         
43         Q0         CACM-2771.html                                     1          0.42852494           unigram_casefolded_LuceneDefault
43         Q0         CACM-2569.html                                     2          0.38377985           unigram_casefolded_LuceneDefault
43         Q0         CACM-3052.html                                     3          0.3654879            unigram_casefolded_LuceneDefault
43         Q0         CACM-2847.html                                     4          0.35783958           unigram_casefolded_LuceneDefault
43         Q0         CACM-3098.html                                     5          0.35252494           unigram_casefolded_LuceneDefault
43         Q0         CACM-3046.html                                     6          0.31645858           unigram_casefolded_LuceneDefault
43         Q0         CACM-3107.html                                     7          0.31112847           unigram_casefolded_LuceneDefault
43         Q0         CACM-2754.html                                     8          0.30878964           unigram_casefolded_LuceneDefault
43         Q0         CACM-2455.html                                     9          0.27614045           unigram_casefolded_LuceneDefault
43         Q0         CACM-2341.html                                     10         0.268995             unigram_casefolded_LuceneDefault
43         Q0         CACM-3125.html                                     11         0.25787196           unigram_casefolded_LuceneDefault
43         Q0         CACM-1528.html                                     12         0.23068619           unigram_casefolded_LuceneDefault
43         Q0         CACM-2883.html                                     13         0.2128111            unigram_casefolded_LuceneDefault
43         Q0         CACM-2829.html                                     14         0.19349879           unigram_casefolded_LuceneDefault
43         Q0         CACM-1553.html                                     15         0.18727967           unigram_casefolded_LuceneDefault
43         Q0         CACM-3149.html                                     16         0.18417014           unigram_casefolded_LuceneDefault
43         Q0         CACM-2113.html                                     17         0.18017305           unigram_casefolded_LuceneDefault
43         Q0         CACM-1399.html                                     18         0.16350861           unigram_casefolded_LuceneDefault
43         Q0         CACM-2402.html                                     19         0.1615741            unigram_casefolded_LuceneDefault
43         Q0         CACM-3135.html                                     20         0.15540497           unigram_casefolded_LuceneDefault
43         Q0         CACM-1272.html                                     21         0.14511782           unigram_casefolded_LuceneDefault
43         Q0         CACM-2841.html                                     22         0.14441498           unigram_casefolded_LuceneDefault
43         Q0         CACM-2924.html                                     23         0.14046165           unigram_casefolded_LuceneDefault
43         Q0         CACM-3100.html                                     24         0.13899629           unigram_casefolded_LuceneDefault
43         Q0         CACM-2556.html                                     25         0.13129799           unigram_casefolded_LuceneDefault
43         Q0         CACM-0462.html                                     26         0.124877915          unigram_casefolded_LuceneDefault
43         Q0         CACM-2828.html                                     27         0.123960294          unigram_casefolded_LuceneDefault
43         Q0         CACM-2232.html                                     28         0.12228027           unigram_casefolded_LuceneDefault
43         Q0         CACM-2751.html                                     29         0.12216216           unigram_casefolded_LuceneDefault
43         Q0         CACM-2054.html                                     30         0.118751094          unigram_casefolded_LuceneDefault
43         Q0         CACM-2289.html                                     31         0.11826086           unigram_casefolded_LuceneDefault
43         Q0         CACM-1891.html                                     32         0.11640434           unigram_casefolded_LuceneDefault
43         Q0         CACM-2494.html                                     33         0.11517622           unigram_casefolded_LuceneDefault
43         Q0         CACM-2746.html                                     34         0.11435953           unigram_casefolded_LuceneDefault
43         Q0         CACM-2153.html                                     35         0.11295805           unigram_casefolded_LuceneDefault
43         Q0         CACM-1260.html                                     36         0.11194688           unigram_casefolded_LuceneDefault
43         Q0         CACM-2287.html                                     37         0.1115684            unigram_casefolded_LuceneDefault
43         Q0         CACM-2903.html                                     38         0.11132621           unigram_casefolded_LuceneDefault
43         Q0         CACM-2703.html                                     39         0.10830078           unigram_casefolded_LuceneDefault
43         Q0         CACM-2547.html                                     40         0.10764904           unigram_casefolded_LuceneDefault
43         Q0         CACM-1325.html                                     41         0.10762892           unigram_casefolded_LuceneDefault
43         Q0         CACM-2030.html                                     42         0.10626988           unigram_casefolded_LuceneDefault
43         Q0         CACM-3197.html                                     43         0.105596304          unigram_casefolded_LuceneDefault
43         Q0         CACM-1771.html                                     44         0.10445971           unigram_casefolded_LuceneDefault
43         Q0         CACM-0320.html                                     45         0.1040126            unigram_casefolded_LuceneDefault
43         Q0         CACM-1726.html                                     46         0.10385555           unigram_casefolded_LuceneDefault
43         Q0         CACM-1855.html                                     47         0.10363107           unigram_casefolded_LuceneDefault
43         Q0         CACM-1427.html                                     48         0.103212684          unigram_casefolded_LuceneDefault
43         Q0         CACM-2308.html                                     49         0.10011535           unigram_casefolded_LuceneDefault
43         Q0         CACM-2811.html                                     50         0.10006518           unigram_casefolded_LuceneDefault
43         Q0         CACM-2560.html                                     51         0.10002119           unigram_casefolded_LuceneDefault
43         Q0         CACM-2215.html                                     52         0.099627435          unigram_casefolded_LuceneDefault
43         Q0         CACM-0727.html                                     53         0.099303834          unigram_casefolded_LuceneDefault
43         Q0         CACM-2692.html                                     54         0.09585145           unigram_casefolded_LuceneDefault
43         Q0         CACM-1554.html                                     55         0.09567963           unigram_casefolded_LuceneDefault
43         Q0         CACM-2959.html                                     56         0.09526545           unigram_casefolded_LuceneDefault
