Query #    Literal    Document                                           Rank       Score                System Name         
5          Q0         CACM-2035.html                                     1          0.28404617           unigram_casefolded_LuceneDefault
5          Q0         CACM-1829.html                                     2          0.2728706            unigram_casefolded_LuceneDefault
5          Q0         CACM-2629.html                                     3          0.21400642           unigram_casefolded_LuceneDefault
5          Q0         CACM-2786.html                                     4          0.2045669            unigram_casefolded_LuceneDefault
5          Q0         CACM-2321.html                                     5          0.19506171           unigram_casefolded_LuceneDefault
5          Q0         CACM-1978.html                                     6          0.19382958           unigram_casefolded_LuceneDefault
5          Q0         CACM-3050.html                                     7          0.18439816           unigram_casefolded_LuceneDefault
5          Q0         CACM-2003.html                                     8          0.17917955           unigram_casefolded_LuceneDefault
5          Q0         CACM-1671.html                                     9          0.17794713           unigram_casefolded_LuceneDefault
5          Q0         CACM-2357.html                                     10         0.17002557           unigram_casefolded_LuceneDefault
5          Q0         CACM-1699.html                                     11         0.16654825           unigram_casefolded_LuceneDefault
5          Q0         CACM-2169.html                                     12         0.16625339           unigram_casefolded_LuceneDefault
5          Q0         CACM-2247.html                                     13         0.16181979           unigram_casefolded_LuceneDefault
5          Q0         CACM-3147.html                                     14         0.1570003            unigram_casefolded_LuceneDefault
5          Q0         CACM-2483.html                                     15         0.15567787           unigram_casefolded_LuceneDefault
5          Q0         CACM-3011.html                                     16         0.15381277           unigram_casefolded_LuceneDefault
5          Q0         CACM-2820.html                                     17         0.15031868           unigram_casefolded_LuceneDefault
5          Q0         CACM-1188.html                                     18         0.14849776           unigram_casefolded_LuceneDefault
5          Q0         CACM-2299.html                                     19         0.14686793           unigram_casefolded_LuceneDefault
5          Q0         CACM-1960.html                                     20         0.14379703           unigram_casefolded_LuceneDefault
5          Q0         CACM-3102.html                                     21         0.14052941           unigram_casefolded_LuceneDefault
5          Q0         CACM-2106.html                                     22         0.13964218           unigram_casefolded_LuceneDefault
5          Q0         CACM-1698.html                                     23         0.13901956           unigram_casefolded_LuceneDefault
5          Q0         CACM-1742.html                                     24         0.13826214           unigram_casefolded_LuceneDefault
5          Q0         CACM-2396.html                                     25         0.13593651           unigram_casefolded_LuceneDefault
5          Q0         CACM-1764.html                                     26         0.13461879           unigram_casefolded_LuceneDefault
5          Q0         CACM-2314.html                                     27         0.13332672           unigram_casefolded_LuceneDefault
5          Q0         CACM-2138.html                                     28         0.13187397           unigram_casefolded_LuceneDefault
5          Q0         CACM-2622.html                                     29         0.12974174           unigram_casefolded_LuceneDefault
5          Q0         CACM-2145.html                                     30         0.1281864            unigram_casefolded_LuceneDefault
5          Q0         CACM-1937.html                                     31         0.12751469           unigram_casefolded_LuceneDefault
5          Q0         CACM-2873.html                                     32         0.12489139           unigram_casefolded_LuceneDefault
5          Q0         CACM-2841.html                                     33         0.12365402           unigram_casefolded_LuceneDefault
5          Q0         CACM-2380.html                                     34         0.1231057            unigram_casefolded_LuceneDefault
5          Q0         CACM-1824.html                                     35         0.12284964           unigram_casefolded_LuceneDefault
5          Q0         CACM-2252.html                                     36         0.12169315           unigram_casefolded_LuceneDefault
5          Q0         CACM-2401.html                                     37         0.12147975           unigram_casefolded_LuceneDefault
5          Q0         CACM-3137.html                                     38         0.12120938           unigram_casefolded_LuceneDefault
5          Q0         CACM-0892.html                                     39         0.12029256           unigram_casefolded_LuceneDefault
5          Q0         CACM-1502.html                                     40         0.11987674           unigram_casefolded_LuceneDefault
5          Q0         CACM-1571.html                                     41         0.11964383           unigram_casefolded_LuceneDefault
5          Q0         CACM-2542.html                                     42         0.11600133           unigram_casefolded_LuceneDefault
5          Q0         CACM-2887.html                                     43         0.11558298           unigram_casefolded_LuceneDefault
5          Q0         CACM-2358.html                                     44         0.113053545          unigram_casefolded_LuceneDefault
5          Q0         CACM-1810.html                                     45         0.111752026          unigram_casefolded_LuceneDefault
5          Q0         CACM-2534.html                                     46         0.11081438           unigram_casefolded_LuceneDefault
5          Q0         CACM-1392.html                                     47         0.10992707           unigram_casefolded_LuceneDefault
5          Q0         CACM-1487.html                                     48         0.109491006          unigram_casefolded_LuceneDefault
5          Q0         CACM-3087.html                                     49         0.109433904          unigram_casefolded_LuceneDefault
5          Q0         CACM-1605.html                                     50         0.10904578           unigram_casefolded_LuceneDefault
5          Q0         CACM-1589.html                                     51         0.10856163           unigram_casefolded_LuceneDefault
5          Q0         CACM-1435.html                                     52         0.10851458           unigram_casefolded_LuceneDefault
