Query #    Literal    Document                                           Rank       Score                System Name         
42         Q0         CACM-0462.html                                     1          0.3996407            unigram_casefolded_LuceneDefault
42         Q0         CACM-2641.html                                     2          0.32862294           unigram_casefolded_LuceneDefault
42         Q0         CACM-2215.html                                     3          0.28243938           unigram_casefolded_LuceneDefault
42         Q0         CACM-1726.html                                     4          0.27801302           unigram_casefolded_LuceneDefault
42         Q0         CACM-2402.html                                     5          0.27218968           unigram_casefolded_LuceneDefault
42         Q0         CACM-2894.html                                     6          0.22745238           unigram_casefolded_LuceneDefault
42         Q0         CACM-2318.html                                     7          0.22312899           unigram_casefolded_LuceneDefault
42         Q0         CACM-2019.html                                     8          0.22166315           unigram_casefolded_LuceneDefault
42         Q0         CACM-2811.html                                     9          0.21269964           unigram_casefolded_LuceneDefault
42         Q0         CACM-1653.html                                     10         0.20708397           unigram_casefolded_LuceneDefault
42         Q0         CACM-2980.html                                     11         0.20159307           unigram_casefolded_LuceneDefault
42         Q0         CACM-2991.html                                     12         0.20131111           unigram_casefolded_LuceneDefault
42         Q0         CACM-2370.html                                     13         0.19959988           unigram_casefolded_LuceneDefault
42         Q0         CACM-2984.html                                     14         0.19180737           unigram_casefolded_LuceneDefault
42         Q0         CACM-2232.html                                     15         0.18501411           unigram_casefolded_LuceneDefault
42         Q0         CACM-2319.html                                     16         0.18144025           unigram_casefolded_LuceneDefault
42         Q0         CACM-2054.html                                     17         0.1715722            unigram_casefolded_LuceneDefault
42         Q0         CACM-3070.html                                     18         0.17094098           unigram_casefolded_LuceneDefault
42         Q0         CACM-3089.html                                     19         0.16896182           unigram_casefolded_LuceneDefault
42         Q0         CACM-0633.html                                     20         0.16740441           unigram_casefolded_LuceneDefault
42         Q0         CACM-2829.html                                     21         0.16305669           unigram_casefolded_LuceneDefault
42         Q0         CACM-2310.html                                     22         0.16256176           unigram_casefolded_LuceneDefault
42         Q0         CACM-2849.html                                     23         0.15534347           unigram_casefolded_LuceneDefault
42         Q0         CACM-2231.html                                     24         0.1536157            unigram_casefolded_LuceneDefault
42         Q0         CACM-2494.html                                     25         0.1503287            unigram_casefolded_LuceneDefault
42         Q0         CACM-2542.html                                     26         0.14817847           unigram_casefolded_LuceneDefault
42         Q0         CACM-0204.html                                     27         0.144802             unigram_casefolded_LuceneDefault
42         Q0         CACM-1805.html                                     28         0.14305237           unigram_casefolded_LuceneDefault
42         Q0         CACM-1931.html                                     29         0.13550113           unigram_casefolded_LuceneDefault
42         Q0         CACM-3091.html                                     30         0.13415512           unigram_casefolded_LuceneDefault
42         Q0         CACM-2437.html                                     31         0.12843613           unigram_casefolded_LuceneDefault
42         Q0         CACM-2451.html                                     32         0.12596823           unigram_casefolded_LuceneDefault
42         Q0         CACM-2902.html                                     33         0.123897545          unigram_casefolded_LuceneDefault
42         Q0         CACM-0851.html                                     34         0.12263483           unigram_casefolded_LuceneDefault
42         Q0         CACM-1908.html                                     35         0.122049585          unigram_casefolded_LuceneDefault
42         Q0         CACM-2634.html                                     36         0.12171908           unigram_casefolded_LuceneDefault
42         Q0         CACM-3119.html                                     37         0.12056661           unigram_casefolded_LuceneDefault
42         Q0         CACM-2344.html                                     38         0.11990964           unigram_casefolded_LuceneDefault
42         Q0         CACM-2990.html                                     39         0.11975633           unigram_casefolded_LuceneDefault
42         Q0         CACM-2268.html                                     40         0.11947348           unigram_casefolded_LuceneDefault
42         Q0         CACM-2113.html                                     41         0.11921301           unigram_casefolded_LuceneDefault
42         Q0         CACM-1030.html                                     42         0.118914984          unigram_casefolded_LuceneDefault
42         Q0         CACM-0893.html                                     43         0.11854126           unigram_casefolded_LuceneDefault
42         Q0         CACM-2720.html                                     44         0.117233686          unigram_casefolded_LuceneDefault
42         Q0         CACM-1870.html                                     45         0.116332166          unigram_casefolded_LuceneDefault
42         Q0         CACM-2883.html                                     46         0.11290383           unigram_casefolded_LuceneDefault
42         Q0         CACM-2812.html                                     47         0.112568855          unigram_casefolded_LuceneDefault
42         Q0         CACM-3078.html                                     48         0.11232187           unigram_casefolded_LuceneDefault
42         Q0         CACM-2561.html                                     49         0.1119042            unigram_casefolded_LuceneDefault
42         Q0         CACM-1915.html                                     50         0.11098454           unigram_casefolded_LuceneDefault
42         Q0         CACM-3135.html                                     51         0.109346695          unigram_casefolded_LuceneDefault
42         Q0         CACM-3132.html                                     52         0.10879662           unigram_casefolded_LuceneDefault
42         Q0         CACM-2746.html                                     53         0.107603274          unigram_casefolded_LuceneDefault
42         Q0         CACM-3149.html                                     54         0.10517936           unigram_casefolded_LuceneDefault
42         Q0         CACM-2107.html                                     55         0.104871966          unigram_casefolded_LuceneDefault
42         Q0         CACM-2788.html                                     56         0.103429995          unigram_casefolded_LuceneDefault
42         Q0         CACM-2910.html                                     57         0.103429995          unigram_casefolded_LuceneDefault
42         Q0         CACM-1534.html                                     58         0.10213864           unigram_casefolded_LuceneDefault
42         Q0         CACM-2400.html                                     59         0.10209579           unigram_casefolded_LuceneDefault
42         Q0         CACM-2882.html                                     60         0.10179903           unigram_casefolded_LuceneDefault
42         Q0         CACM-2892.html                                     61         0.10143256           unigram_casefolded_LuceneDefault
42         Q0         CACM-1050.html                                     62         0.10139497           unigram_casefolded_LuceneDefault
42         Q0         CACM-1427.html                                     63         0.100696124          unigram_casefolded_LuceneDefault
42         Q0         CACM-3048.html                                     64         0.09702383           unigram_casefolded_LuceneDefault
42         Q0         CACM-1526.html                                     65         0.09589165           unigram_casefolded_LuceneDefault
42         Q0         CACM-0961.html                                     66         0.09529275           unigram_casefolded_LuceneDefault
42         Q0         CACM-3072.html                                     67         0.09468331           unigram_casefolded_LuceneDefault
42         Q0         CACM-2716.html                                     68         0.09402158           unigram_casefolded_LuceneDefault
42         Q0         CACM-2711.html                                     69         0.09378905           unigram_casefolded_LuceneDefault
42         Q0         CACM-1827.html                                     70         0.092131436          unigram_casefolded_LuceneDefault
42         Q0         CACM-2859.html                                     71         0.09205569           unigram_casefolded_LuceneDefault
42         Q0         CACM-2452.html                                     72         0.09188747           unigram_casefolded_LuceneDefault
42         Q0         CACM-2401.html                                     73         0.09124995           unigram_casefolded_LuceneDefault
42         Q0         CACM-1935.html                                     74         0.09100605           unigram_casefolded_LuceneDefault
42         Q0         CACM-1170.html                                     75         0.09094484           unigram_casefolded_LuceneDefault
42         Q0         CACM-1543.html                                     76         0.09086677           unigram_casefolded_LuceneDefault
42         Q0         CACM-1542.html                                     77         0.089420736          unigram_casefolded_LuceneDefault
42         Q0         CACM-2903.html                                     78         0.088710934          unigram_casefolded_LuceneDefault
42         Q0         CACM-3013.html                                     79         0.08726441           unigram_casefolded_LuceneDefault
42         Q0         CACM-1785.html                                     80         0.0851733            unigram_casefolded_LuceneDefault
42         Q0         CACM-2871.html                                     81         0.08342641           unigram_casefolded_LuceneDefault
42         Q0         CACM-3136.html                                     82         0.082593285          unigram_casefolded_LuceneDefault
42         Q0         CACM-2951.html                                     83         0.08179864           unigram_casefolded_LuceneDefault
42         Q0         CACM-2145.html                                     84         0.08116411           unigram_casefolded_LuceneDefault
42         Q0         CACM-1468.html                                     85         0.081032604          unigram_casefolded_LuceneDefault
42         Q0         CACM-1265.html                                     86         0.07820982           unigram_casefolded_LuceneDefault
42         Q0         CACM-0860.html                                     87         0.07811463           unigram_casefolded_LuceneDefault
42         Q0         CACM-2862.html                                     88         0.07756662           unigram_casefolded_LuceneDefault
42         Q0         CACM-2287.html                                     89         0.077388324          unigram_casefolded_LuceneDefault
42         Q0         CACM-1792.html                                     90         0.07731076           unigram_casefolded_LuceneDefault
42         Q0         CACM-1938.html                                     91         0.07675989           unigram_casefolded_LuceneDefault
42         Q0         CACM-2741.html                                     92         0.07651551           unigram_casefolded_LuceneDefault
42         Q0         CACM-2035.html                                     93         0.07636326           unigram_casefolded_LuceneDefault
42         Q0         CACM-2317.html                                     94         0.07613672           unigram_casefolded_LuceneDefault
42         Q0         CACM-1973.html                                     95         0.075865544          unigram_casefolded_LuceneDefault
42         Q0         CACM-2798.html                                     96         0.074586846          unigram_casefolded_LuceneDefault
42         Q0         CACM-2698.html                                     97         0.074497476          unigram_casefolded_LuceneDefault
42         Q0         CACM-2251.html                                     98         0.07429495           unigram_casefolded_LuceneDefault
42         Q0         CACM-2017.html                                     99         0.07397651           unigram_casefolded_LuceneDefault
42         Q0         CACM-2571.html                                     100        0.07397651           unigram_casefolded_LuceneDefault
