Query #    Literal    Document                                           Rank       Score                System Name         
20         Q0         CACM-2695.html                                     1          0.54013306           unigram_casefolded_LuceneDefault
20         Q0         CACM-2986.html                                     2          0.46233034           unigram_casefolded_LuceneDefault
20         Q0         CACM-2769.html                                     3          0.4301292            unigram_casefolded_LuceneDefault
20         Q0         CACM-1563.html                                     4          0.33434498           unigram_casefolded_LuceneDefault
20         Q0         CACM-2524.html                                     5          0.3045662            unigram_casefolded_LuceneDefault
20         Q0         CACM-2490.html                                     6          0.22645608           unigram_casefolded_LuceneDefault
20         Q0         CACM-2368.html                                     7          0.19213934           unigram_casefolded_LuceneDefault
20         Q0         CACM-1457.html                                     8          0.17599654           unigram_casefolded_LuceneDefault
20         Q0         CACM-2289.html                                     9          0.16750675           unigram_casefolded_LuceneDefault
20         Q0         CACM-2232.html                                     10         0.16688626           unigram_casefolded_LuceneDefault
20         Q0         CACM-2780.html                                     11         0.16360226           unigram_casefolded_LuceneDefault
20         Q0         CACM-2081.html                                     12         0.16140807           unigram_casefolded_LuceneDefault
20         Q0         CACM-2630.html                                     13         0.158177             unigram_casefolded_LuceneDefault
20         Q0         CACM-2905.html                                     14         0.15330489           unigram_casefolded_LuceneDefault
20         Q0         CACM-2273.html                                     15         0.15215568           unigram_casefolded_LuceneDefault
20         Q0         CACM-2167.html                                     16         0.14836985           unigram_casefolded_LuceneDefault
20         Q0         CACM-3152.html                                     17         0.14826603           unigram_casefolded_LuceneDefault
20         Q0         CACM-2484.html                                     18         0.14717622           unigram_casefolded_LuceneDefault
20         Q0         CACM-1924.html                                     19         0.14599153           unigram_casefolded_LuceneDefault
20         Q0         CACM-3156.html                                     20         0.13657448           unigram_casefolded_LuceneDefault
20         Q0         CACM-3040.html                                     21         0.13616027           unigram_casefolded_LuceneDefault
20         Q0         CACM-1047.html                                     22         0.13199328           unigram_casefolded_LuceneDefault
20         Q0         CACM-2766.html                                     23         0.13186163           unigram_casefolded_LuceneDefault
20         Q0         CACM-1504.html                                     24         0.12820582           unigram_casefolded_LuceneDefault
20         Q0         CACM-3124.html                                     25         0.12763216           unigram_casefolded_LuceneDefault
20         Q0         CACM-3176.html                                     26         0.1254533            unigram_casefolded_LuceneDefault
20         Q0         CACM-2557.html                                     27         0.12446464           unigram_casefolded_LuceneDefault
20         Q0         CACM-2453.html                                     28         0.1236574            unigram_casefolded_LuceneDefault
20         Q0         CACM-3018.html                                     29         0.122172244          unigram_casefolded_LuceneDefault
20         Q0         CACM-2883.html                                     30         0.12073536           unigram_casefolded_LuceneDefault
20         Q0         CACM-2199.html                                     31         0.117452234          unigram_casefolded_LuceneDefault
20         Q0         CACM-2506.html                                     32         0.117452234          unigram_casefolded_LuceneDefault
20         Q0         CACM-3094.html                                     33         0.11025813           unigram_casefolded_LuceneDefault
20         Q0         CACM-2189.html                                     34         0.10925958           unigram_casefolded_LuceneDefault
20         Q0         CACM-1707.html                                     35         0.108878024          unigram_casefolded_LuceneDefault
20         Q0         CACM-1886.html                                     36         0.10751533           unigram_casefolded_LuceneDefault
20         Q0         CACM-1630.html                                     37         0.1069365            unigram_casefolded_LuceneDefault
20         Q0         CACM-0955.html                                     38         0.105689876          unigram_casefolded_LuceneDefault
20         Q0         CACM-2142.html                                     39         0.104140975          unigram_casefolded_LuceneDefault
20         Q0         CACM-2216.html                                     40         0.104140975          unigram_casefolded_LuceneDefault
20         Q0         CACM-1423.html                                     41         0.102092385          unigram_casefolded_LuceneDefault
20         Q0         CACM-2805.html                                     42         0.10176809           unigram_casefolded_LuceneDefault
20         Q0         CACM-3139.html                                     43         0.101429865          unigram_casefolded_LuceneDefault
20         Q0         CACM-0828.html                                     44         0.10091565           unigram_casefolded_LuceneDefault
20         Q0         CACM-2134.html                                     45         0.098994955          unigram_casefolded_LuceneDefault
20         Q0         CACM-2177.html                                     46         0.097660534          unigram_casefolded_LuceneDefault
20         Q0         CACM-2442.html                                     47         0.09689316           unigram_casefolded_LuceneDefault
20         Q0         CACM-2314.html                                     48         0.09618313           unigram_casefolded_LuceneDefault
20         Q0         CACM-2877.html                                     49         0.09586974           unigram_casefolded_LuceneDefault
20         Q0         CACM-1727.html                                     50         0.095869526          unigram_casefolded_LuceneDefault
20         Q0         CACM-2052.html                                     51         0.09550491           unigram_casefolded_LuceneDefault
20         Q0         CACM-1961.html                                     52         0.09550235           unigram_casefolded_LuceneDefault
20         Q0         CACM-1787.html                                     53         0.09262434           unigram_casefolded_LuceneDefault
20         Q0         CACM-1847.html                                     54         0.09091887           unigram_casefolded_LuceneDefault
20         Q0         CACM-1660.html                                     55         0.09080876           unigram_casefolded_LuceneDefault
20         Q0         CACM-1952.html                                     56         0.09080876           unigram_casefolded_LuceneDefault
20         Q0         CACM-1145.html                                     57         0.09077352           unigram_casefolded_LuceneDefault
20         Q0         CACM-2806.html                                     58         0.089672245          unigram_casefolded_LuceneDefault
20         Q0         CACM-2824.html                                     59         0.0880749            unigram_casefolded_LuceneDefault
20         Q0         CACM-2699.html                                     60         0.08630178           unigram_casefolded_LuceneDefault
20         Q0         CACM-2888.html                                     61         0.08630178           unigram_casefolded_LuceneDefault
20         Q0         CACM-3115.html                                     62         0.08629543           unigram_casefolded_LuceneDefault
20         Q0         CACM-2768.html                                     63         0.084430024          unigram_casefolded_LuceneDefault
20         Q0         CACM-1501.html                                     64         0.08395439           unigram_casefolded_LuceneDefault
20         Q0         CACM-1796.html                                     65         0.08381084           unigram_casefolded_LuceneDefault
20         Q0         CACM-2619.html                                     66         0.08108234           unigram_casefolded_LuceneDefault
20         Q0         CACM-1153.html                                     67         0.08073252           unigram_casefolded_LuceneDefault
20         Q0         CACM-2192.html                                     68         0.08073252           unigram_casefolded_LuceneDefault
20         Q0         CACM-1963.html                                     69         0.07993417           unigram_casefolded_LuceneDefault
20         Q0         CACM-1116.html                                     70         0.07686192           unigram_casefolded_LuceneDefault
20         Q0         CACM-2015.html                                     71         0.07550323           unigram_casefolded_LuceneDefault
20         Q0         CACM-2059.html                                     72         0.07550323           unigram_casefolded_LuceneDefault
20         Q0         CACM-2980.html                                     73         0.07550323           unigram_casefolded_LuceneDefault
20         Q0         CACM-2226.html                                     74         0.07488224           unigram_casefolded_LuceneDefault
20         Q0         CACM-1347.html                                     75         0.074734025          unigram_casefolded_LuceneDefault
20         Q0         CACM-0799.html                                     76         0.07387628           unigram_casefolded_LuceneDefault
20         Q0         CACM-1417.html                                     77         0.07387628           unigram_casefolded_LuceneDefault
20         Q0         CACM-3085.html                                     78         0.07219092           unigram_casefolded_LuceneDefault
20         Q0         CACM-1683.html                                     79         0.0719609            unigram_casefolded_LuceneDefault
20         Q0         CACM-2554.html                                     80         0.071513556          unigram_casefolded_LuceneDefault
20         Q0         CACM-0096.html                                     81         0.07064095           unigram_casefolded_LuceneDefault
20         Q0         CACM-2488.html                                     82         0.07045992           unigram_casefolded_LuceneDefault
20         Q0         CACM-2803.html                                     83         0.07045992           unigram_casefolded_LuceneDefault
20         Q0         CACM-0661.html                                     84         0.0692094            unigram_casefolded_LuceneDefault
20         Q0         CACM-2405.html                                     85         0.0692094            unigram_casefolded_LuceneDefault
20         Q0         CACM-2178.html                                     86         0.06905643           unigram_casefolded_LuceneDefault
20         Q0         CACM-2631.html                                     87         0.06904143           unigram_casefolded_LuceneDefault
20         Q0         CACM-2172.html                                     88         0.06851138           unigram_casefolded_LuceneDefault
20         Q0         CACM-2830.html                                     89         0.06810656           unigram_casefolded_LuceneDefault
20         Q0         CACM-2863.html                                     90         0.06631266           unigram_casefolded_LuceneDefault
20         Q0         CACM-2884.html                                     91         0.06589862           unigram_casefolded_LuceneDefault
20         Q0         CACM-2787.html                                     92         0.06554651           unigram_casefolded_LuceneDefault
20         Q0         CACM-0856.html                                     93         0.065450415          unigram_casefolded_LuceneDefault
20         Q0         CACM-0891.html                                     94         0.065450415          unigram_casefolded_LuceneDefault
20         Q0         CACM-0962.html                                     95         0.065450415          unigram_casefolded_LuceneDefault
20         Q0         CACM-2141.html                                     96         0.065450415          unigram_casefolded_LuceneDefault
20         Q0         CACM-2894.html                                     97         0.065450415          unigram_casefolded_LuceneDefault
20         Q0         CACM-1935.html                                     98         0.06432974           unigram_casefolded_LuceneDefault
20         Q0         CACM-2902.html                                     99         0.06373506           unigram_casefolded_LuceneDefault
20         Q0         CACM-2950.html                                     100        0.06373506           unigram_casefolded_LuceneDefault
