Query #    Literal    Document                                           Rank       Score                System Name         
62         Q0         CACM-1961.html                                     1          0.40205598           unigram_casefolded_LuceneDefault
62         Q0         CACM-1368.html                                     2          0.2721316            unigram_casefolded_LuceneDefault
62         Q0         CACM-2932.html                                     3          0.18948996           unigram_casefolded_LuceneDefault
62         Q0         CACM-1856.html                                     4          0.18793741           unigram_casefolded_LuceneDefault
62         Q0         CACM-0320.html                                     5          0.17530632           unigram_casefolded_LuceneDefault
62         Q0         CACM-2720.html                                     6          0.15663908           unigram_casefolded_LuceneDefault
62         Q0         CACM-2401.html                                     7          0.1543946            unigram_casefolded_LuceneDefault
62         Q0         CACM-2685.html                                     8          0.1491729            unigram_casefolded_LuceneDefault
62         Q0         CACM-2220.html                                     9          0.1477316            unigram_casefolded_LuceneDefault
62         Q0         CACM-2702.html                                     10         0.144473             unigram_casefolded_LuceneDefault
62         Q0         CACM-2342.html                                     11         0.1409108            unigram_casefolded_LuceneDefault
62         Q0         CACM-2200.html                                     12         0.13455468           unigram_casefolded_LuceneDefault
62         Q0         CACM-1143.html                                     13         0.13340987           unigram_casefolded_LuceneDefault
62         Q0         CACM-1725.html                                     14         0.12191087           unigram_casefolded_LuceneDefault
62         Q0         CACM-1957.html                                     15         0.12022582           unigram_casefolded_LuceneDefault
62         Q0         CACM-1911.html                                     16         0.120192245          unigram_casefolded_LuceneDefault
62         Q0         CACM-1309.html                                     17         0.11862781           unigram_casefolded_LuceneDefault
62         Q0         CACM-0335.html                                     18         0.118332736          unigram_casefolded_LuceneDefault
62         Q0         CACM-2927.html                                     19         0.116533935          unigram_casefolded_LuceneDefault
62         Q0         CACM-1603.html                                     20         0.116194844          unigram_casefolded_LuceneDefault
62         Q0         CACM-1888.html                                     21         0.11506783           unigram_casefolded_LuceneDefault
62         Q0         CACM-1595.html                                     22         0.114712924          unigram_casefolded_LuceneDefault
62         Q0         CACM-2134.html                                     23         0.11418179           unigram_casefolded_LuceneDefault
62         Q0         CACM-2809.html                                     24         0.1112352            unigram_casefolded_LuceneDefault
62         Q0         CACM-3175.html                                     25         0.11082581           unigram_casefolded_LuceneDefault
62         Q0         CACM-2227.html                                     26         0.1105042            unigram_casefolded_LuceneDefault
62         Q0         CACM-2896.html                                     27         0.10993251           unigram_casefolded_LuceneDefault
62         Q0         CACM-2560.html                                     28         0.107069075          unigram_casefolded_LuceneDefault
62         Q0         CACM-2189.html                                     29         0.1069397            unigram_casefolded_LuceneDefault
62         Q0         CACM-2327.html                                     30         0.10652276           unigram_casefolded_LuceneDefault
62         Q0         CACM-2110.html                                     31         0.105268344          unigram_casefolded_LuceneDefault
62         Q0         CACM-1825.html                                     32         0.10431595           unigram_casefolded_LuceneDefault
62         Q0         CACM-2266.html                                     33         0.101677224          unigram_casefolded_LuceneDefault
62         Q0         CACM-3163.html                                     34         0.101291895          unigram_casefolded_LuceneDefault
62         Q0         CACM-0678.html                                     35         0.101021156          unigram_casefolded_LuceneDefault
62         Q0         CACM-2076.html                                     36         0.09972655           unigram_casefolded_LuceneDefault
62         Q0         CACM-2515.html                                     37         0.09818154           unigram_casefolded_LuceneDefault
62         Q0         CACM-2931.html                                     38         0.09783005           unigram_casefolded_LuceneDefault
62         Q0         CACM-2784.html                                     39         0.097214356          unigram_casefolded_LuceneDefault
62         Q0         CACM-2580.html                                     40         0.096106306          unigram_casefolded_LuceneDefault
