Query #    Literal    Document                                           Rank       Score                System Name         
14         Q0         CACM-2679.html                                     1          0.27349475           unigram_casefolded_LuceneDefault
14         Q0         CACM-3112.html                                     2          0.25897798           unigram_casefolded_LuceneDefault
14         Q0         CACM-3164.html                                     3          0.23869865           unigram_casefolded_LuceneDefault
14         Q0         CACM-3131.html                                     4          0.22382073           unigram_casefolded_LuceneDefault
14         Q0         CACM-3087.html                                     5          0.22219954           unigram_casefolded_LuceneDefault
14         Q0         CACM-2674.html                                     6          0.21661912           unigram_casefolded_LuceneDefault
14         Q0         CACM-3067.html                                     7          0.20822865           unigram_casefolded_LuceneDefault
14         Q0         CACM-2819.html                                     8          0.20394292           unigram_casefolded_LuceneDefault
14         Q0         CACM-2289.html                                     9          0.19493957           unigram_casefolded_LuceneDefault
14         Q0         CACM-2716.html                                     10         0.19259684           unigram_casefolded_LuceneDefault
14         Q0         CACM-3037.html                                     11         0.18844984           unigram_casefolded_LuceneDefault
14         Q0         CACM-2181.html                                     12         0.18275194           unigram_casefolded_LuceneDefault
14         Q0         CACM-3075.html                                     13         0.17994079           unigram_casefolded_LuceneDefault
14         Q0         CACM-3057.html                                     14         0.17516376           unigram_casefolded_LuceneDefault
14         Q0         CACM-3011.html                                     15         0.17424709           unigram_casefolded_LuceneDefault
14         Q0         CACM-1752.html                                     16         0.17412725           unigram_casefolded_LuceneDefault
14         Q0         CACM-2816.html                                     17         0.17025551           unigram_casefolded_LuceneDefault
14         Q0         CACM-3058.html                                     18         0.16550197           unigram_casefolded_LuceneDefault
14         Q0         CACM-2964.html                                     19         0.16425726           unigram_casefolded_LuceneDefault
14         Q0         CACM-2890.html                                     20         0.16081119           unigram_casefolded_LuceneDefault
14         Q0         CACM-1724.html                                     21         0.15918563           unigram_casefolded_LuceneDefault
14         Q0         CACM-2691.html                                     22         0.15576252           unigram_casefolded_LuceneDefault
14         Q0         CACM-3085.html                                     23         0.1526874            unigram_casefolded_LuceneDefault
14         Q0         CACM-2812.html                                     24         0.15254171           unigram_casefolded_LuceneDefault
14         Q0         CACM-1886.html                                     25         0.15184489           unigram_casefolded_LuceneDefault
14         Q0         CACM-2017.html                                     26         0.14227717           unigram_casefolded_LuceneDefault
14         Q0         CACM-2902.html                                     27         0.14007132           unigram_casefolded_LuceneDefault
14         Q0         CACM-2931.html                                     28         0.13936831           unigram_casefolded_LuceneDefault
14         Q0         CACM-2863.html                                     29         0.13768531           unigram_casefolded_LuceneDefault
14         Q0         CACM-2959.html                                     30         0.13697873           unigram_casefolded_LuceneDefault
14         Q0         CACM-2750.html                                     31         0.13653886           unigram_casefolded_LuceneDefault
14         Q0         CACM-2174.html                                     32         0.13558228           unigram_casefolded_LuceneDefault
14         Q0         CACM-2856.html                                     33         0.13557611           unigram_casefolded_LuceneDefault
14         Q0         CACM-1412.html                                     34         0.12940402           unigram_casefolded_LuceneDefault
14         Q0         CACM-2263.html                                     35         0.1293026            unigram_casefolded_LuceneDefault
14         Q0         CACM-2146.html                                     36         0.12918842           unigram_casefolded_LuceneDefault
14         Q0         CACM-2337.html                                     37         0.12816766           unigram_casefolded_LuceneDefault
14         Q0         CACM-1873.html                                     38         0.12651533           unigram_casefolded_LuceneDefault
14         Q0         CACM-0717.html                                     39         0.12599277           unigram_casefolded_LuceneDefault
14         Q0         CACM-2314.html                                     40         0.12563854           unigram_casefolded_LuceneDefault
14         Q0         CACM-2876.html                                     41         0.122504994          unigram_casefolded_LuceneDefault
14         Q0         CACM-3032.html                                     42         0.120553754          unigram_casefolded_LuceneDefault
14         Q0         CACM-1961.html                                     43         0.12043129           unigram_casefolded_LuceneDefault
14         Q0         CACM-2900.html                                     44         0.12017217           unigram_casefolded_LuceneDefault
14         Q0         CACM-2997.html                                     45         0.12012869           unigram_casefolded_LuceneDefault
14         Q0         CACM-2522.html                                     46         0.11991894           unigram_casefolded_LuceneDefault
14         Q0         CACM-2924.html                                     47         0.119612314          unigram_casefolded_LuceneDefault
14         Q0         CACM-2481.html                                     48         0.117438704          unigram_casefolded_LuceneDefault
14         Q0         CACM-3156.html                                     49         0.11618393           unigram_casefolded_LuceneDefault
14         Q0         CACM-1197.html                                     50         0.1161191            unigram_casefolded_LuceneDefault
14         Q0         CACM-3171.html                                     51         0.11345247           unigram_casefolded_LuceneDefault
14         Q0         CACM-2450.html                                     52         0.113202944          unigram_casefolded_LuceneDefault
14         Q0         CACM-3151.html                                     53         0.11302471           unigram_casefolded_LuceneDefault
14         Q0         CACM-3177.html                                     54         0.112986214          unigram_casefolded_LuceneDefault
14         Q0         CACM-3166.html                                     55         0.11257973           unigram_casefolded_LuceneDefault
14         Q0         CACM-3006.html                                     56         0.11050105           unigram_casefolded_LuceneDefault
14         Q0         CACM-0677.html                                     57         0.10941159           unigram_casefolded_LuceneDefault
14         Q0         CACM-2650.html                                     58         0.10915307           unigram_casefolded_LuceneDefault
14         Q0         CACM-2406.html                                     59         0.10839549           unigram_casefolded_LuceneDefault
14         Q0         CACM-2308.html                                     60         0.10773492           unigram_casefolded_LuceneDefault
14         Q0         CACM-2081.html                                     61         0.10730779           unigram_casefolded_LuceneDefault
14         Q0         CACM-2748.html                                     62         0.106809154          unigram_casefolded_LuceneDefault
14         Q0         CACM-1566.html                                     63         0.10680673           unigram_casefolded_LuceneDefault
14         Q0         CACM-2882.html                                     64         0.106518425          unigram_casefolded_LuceneDefault
14         Q0         CACM-1423.html                                     65         0.10630422           unigram_casefolded_LuceneDefault
14         Q0         CACM-0860.html                                     66         0.106261246          unigram_casefolded_LuceneDefault
14         Q0         CACM-2324.html                                     67         0.1056895            unigram_casefolded_LuceneDefault
14         Q0         CACM-1462.html                                     68         0.10481312           unigram_casefolded_LuceneDefault
14         Q0         CACM-1999.html                                     69         0.10470862           unigram_casefolded_LuceneDefault
14         Q0         CACM-2627.html                                     70         0.10397439           unigram_casefolded_LuceneDefault
14         Q0         CACM-3038.html                                     71         0.1031294            unigram_casefolded_LuceneDefault
14         Q0         CACM-2106.html                                     72         0.102946244          unigram_casefolded_LuceneDefault
14         Q0         CACM-3157.html                                     73         0.102753974          unigram_casefolded_LuceneDefault
14         Q0         CACM-2142.html                                     74         0.102679625          unigram_casefolded_LuceneDefault
14         Q0         CACM-3049.html                                     75         0.10261913           unigram_casefolded_LuceneDefault
14         Q0         CACM-1098.html                                     76         0.10176268           unigram_casefolded_LuceneDefault
14         Q0         CACM-2973.html                                     77         0.10176216           unigram_casefolded_LuceneDefault
14         Q0         CACM-1483.html                                     78         0.10147938           unigram_casefolded_LuceneDefault
14         Q0         CACM-0630.html                                     79         0.10138516           unigram_casefolded_LuceneDefault
14         Q0         CACM-1594.html                                     80         0.101134114          unigram_casefolded_LuceneDefault
14         Q0         CACM-2715.html                                     81         0.1008498            unigram_casefolded_LuceneDefault
14         Q0         CACM-2833.html                                     82         0.10067746           unigram_casefolded_LuceneDefault
14         Q0         CACM-3103.html                                     83         0.100278765          unigram_casefolded_LuceneDefault
14         Q0         CACM-3033.html                                     84         0.099125125          unigram_casefolded_LuceneDefault
14         Q0         CACM-1905.html                                     85         0.09911571           unigram_casefolded_LuceneDefault
14         Q0         CACM-3163.html                                     86         0.09906387           unigram_casefolded_LuceneDefault
14         Q0         CACM-2963.html                                     87         0.09876402           unigram_casefolded_LuceneDefault
14         Q0         CACM-2227.html                                     88         0.098505914          unigram_casefolded_LuceneDefault
14         Q0         CACM-1878.html                                     89         0.09827017           unigram_casefolded_LuceneDefault
14         Q0         CACM-2860.html                                     90         0.09774751           unigram_casefolded_LuceneDefault
14         Q0         CACM-0867.html                                     91         0.095617205          unigram_casefolded_LuceneDefault
14         Q0         CACM-3132.html                                     92         0.09559125           unigram_casefolded_LuceneDefault
14         Q0         CACM-2051.html                                     93         0.095183976          unigram_casefolded_LuceneDefault
14         Q0         CACM-0865.html                                     94         0.09392897           unigram_casefolded_LuceneDefault
14         Q0         CACM-2834.html                                     95         0.0937587            unigram_casefolded_LuceneDefault
14         Q0         CACM-2266.html                                     96         0.093746245          unigram_casefolded_LuceneDefault
14         Q0         CACM-2188.html                                     97         0.09256735           unigram_casefolded_LuceneDefault
14         Q0         CACM-1932.html                                     98         0.09149504           unigram_casefolded_LuceneDefault
14         Q0         CACM-2957.html                                     99         0.09146634           unigram_casefolded_LuceneDefault
14         Q0         CACM-3040.html                                     100        0.0900169            unigram_casefolded_LuceneDefault
