Query #   Literal   Document                      Rank      Score               System Name

45        Q0        corpus/CACM-2578.html         1         4.133749564816792   cacm_stopped_tfidf
45        Q0        corpus/CACM-2325.html         2         4.124845595648539   cacm_stopped_tfidf
45        Q0        corpus/CACM-3043.html         3         3.9408212026878218  cacm_stopped_tfidf
45        Q0        corpus/CACM-2406.html         4         3.869589895258873   cacm_stopped_tfidf
45        Q0        corpus/CACM-0204.html         5         3.8567487636971665  cacm_stopped_tfidf
45        Q0        corpus/CACM-1952.html         6         3.8233337600578663  cacm_stopped_tfidf
45        Q0        corpus/CACM-0018.html         7         3.8061463432692855  cacm_stopped_tfidf
45        Q0        corpus/CACM-0749.html         8         3.7629082770118134  cacm_stopped_tfidf
45        Q0        corpus/CACM-0676.html         9         3.7457081409687545  cacm_stopped_tfidf
45        Q0        corpus/CACM-0760.html         10        3.6066937771943035  cacm_stopped_tfidf
45        Q0        corpus/CACM-0526.html         11        3.584707263276623   cacm_stopped_tfidf
45        Q0        corpus/CACM-1378.html         12        3.5467669271686155  cacm_stopped_tfidf
45        Q0        corpus/CACM-1190.html         13        3.5467669271686155  cacm_stopped_tfidf
45        Q0        corpus/CACM-1606.html         14        3.5467669271686155  cacm_stopped_tfidf
45        Q0        corpus/CACM-2311.html         15        3.4909966835605863  cacm_stopped_tfidf
45        Q0        corpus/CACM-3148.html         16        3.484036649054903   cacm_stopped_tfidf
45        Q0        corpus/CACM-1660.html         17        3.4695327234167905  cacm_stopped_tfidf
45        Q0        corpus/CACM-0452.html         18        3.443001551007153   cacm_stopped_tfidf
45        Q0        corpus/CACM-1371.html         19        3.405209931403235   cacm_stopped_tfidf
45        Q0        corpus/CACM-1575.html         20        3.3855502486609517  cacm_stopped_tfidf
45        Q0        corpus/CACM-2949.html         21        3.3772121019549552  cacm_stopped_tfidf
45        Q0        corpus/CACM-0651.html         22        3.3760768288173972  cacm_stopped_tfidf
45        Q0        corpus/CACM-1461.html         23        3.34430782642322    cacm_stopped_tfidf
45        Q0        corpus/CACM-2199.html         24        3.3241003413926555  cacm_stopped_tfidf
45        Q0        corpus/CACM-0225.html         25        3.2813037900079065  cacm_stopped_tfidf
45        Q0        corpus/CACM-2371.html         26        3.2642871930817896  cacm_stopped_tfidf
45        Q0        corpus/CACM-0171.html         27        3.2621037410107196  cacm_stopped_tfidf
45        Q0        corpus/CACM-2950.html         28        3.2551870188566303  cacm_stopped_tfidf
45        Q0        corpus/CACM-3137.html         29        3.2535532515630123  cacm_stopped_tfidf
45        Q0        corpus/CACM-0371.html         30        3.236363957612755   cacm_stopped_tfidf
45        Q0        corpus/CACM-2651.html         31        3.1759267487036373  cacm_stopped_tfidf
45        Q0        corpus/CACM-0648.html         32        3.172227566242132   cacm_stopped_tfidf
45        Q0        corpus/CACM-3028.html         33        3.1603607530243587  cacm_stopped_tfidf
45        Q0        corpus/CACM-2345.html         34        3.1447620815021486  cacm_stopped_tfidf
45        Q0        corpus/CACM-0043.html         35        3.1086035905338054  cacm_stopped_tfidf
45        Q0        corpus/CACM-1407.html         36        3.1034210612725386  cacm_stopped_tfidf
45        Q0        corpus/CACM-2007.html         37        3.1012209423795998  cacm_stopped_tfidf
45        Q0        corpus/CACM-2849.html         38        3.064293745656959   cacm_stopped_tfidf
45        Q0        corpus/CACM-3141.html         39        3.046927884695833   cacm_stopped_tfidf
45        Q0        corpus/CACM-1796.html         40        3.046801743124902   cacm_stopped_tfidf
45        Q0        corpus/CACM-0201.html         41        3.014953289826943   cacm_stopped_tfidf
45        Q0        corpus/CACM-1747.html         42        3.0052188939849525  cacm_stopped_tfidf
45        Q0        corpus/CACM-2884.html         43        3.000738268411771   cacm_stopped_tfidf
45        Q0        corpus/CACM-3068.html         44        3.0001222329704516  cacm_stopped_tfidf
45        Q0        corpus/CACM-1343.html         45        2.985625944698476   cacm_stopped_tfidf
45        Q0        corpus/CACM-2740.html         46        2.981589566521134   cacm_stopped_tfidf
45        Q0        corpus/CACM-0002.html         47        2.9720230523587574  cacm_stopped_tfidf
45        Q0        corpus/CACM-0195.html         48        2.965836256238229   cacm_stopped_tfidf
45        Q0        corpus/CACM-3006.html         49        2.9437546080849324  cacm_stopped_tfidf
45        Q0        corpus/CACM-2407.html         50        2.9191199949475126  cacm_stopped_tfidf
45        Q0        corpus/CACM-0633.html         51        2.9092442285726405  cacm_stopped_tfidf
45        Q0        corpus/CACM-1551.html         52        2.9054620035958942  cacm_stopped_tfidf
