Query #   Literal   Document                      Rank      Score               System Name

49        Q0        corpus/CACM-2325.html         1         4.940948127219837   cacm_stopped_tfidf
49        Q0        corpus/CACM-0651.html         2         4.533446238522981   cacm_stopped_tfidf
49        Q0        corpus/CACM-2406.html         3         4.361805422858057   cacm_stopped_tfidf
49        Q0        corpus/CACM-2578.html         4         4.253946578999814   cacm_stopped_tfidf
49        Q0        corpus/CACM-0018.html         5         4.1828522770808245  cacm_stopped_tfidf
49        Q0        corpus/CACM-1952.html         6         4.160443372620877   cacm_stopped_tfidf
49        Q0        corpus/CACM-2311.html         7         4.098574233606787   cacm_stopped_tfidf
49        Q0        corpus/CACM-3043.html         8         4.051342865214117   cacm_stopped_tfidf
49        Q0        corpus/CACM-2345.html         9         3.890962488725713   cacm_stopped_tfidf
49        Q0        corpus/CACM-2949.html         10        3.872049990689606   cacm_stopped_tfidf
49        Q0        corpus/CACM-0204.html         11        3.8567487636971665  cacm_stopped_tfidf
49        Q0        corpus/CACM-0676.html         12        3.8460853712709655  cacm_stopped_tfidf
49        Q0        corpus/CACM-3137.html         13        3.831276115055844   cacm_stopped_tfidf
49        Q0        corpus/CACM-1660.html         14        3.8066423359798014  cacm_stopped_tfidf
49        Q0        corpus/CACM-3148.html         15        3.7726675994503927  cacm_stopped_tfidf
49        Q0        corpus/CACM-0749.html         16        3.7629082770118134  cacm_stopped_tfidf
49        Q0        corpus/CACM-2950.html         17        3.7302807268055487  cacm_stopped_tfidf
49        Q0        corpus/CACM-0371.html         18        3.6892976138658056  cacm_stopped_tfidf
49        Q0        corpus/CACM-1461.html         19        3.6247675261836045  cacm_stopped_tfidf
49        Q0        corpus/CACM-0760.html         20        3.6066937771943035  cacm_stopped_tfidf
49        Q0        corpus/CACM-2884.html         21        3.605872792516826   cacm_stopped_tfidf
49        Q0        corpus/CACM-2407.html         22        3.6031471126721812  cacm_stopped_tfidf
49        Q0        corpus/CACM-1378.html         23        3.593851091957328   cacm_stopped_tfidf
49        Q0        corpus/CACM-1190.html         24        3.593851091957328   cacm_stopped_tfidf
49        Q0        corpus/CACM-1606.html         25        3.593851091957328   cacm_stopped_tfidf
49        Q0        corpus/CACM-0526.html         26        3.584707263276623   cacm_stopped_tfidf
49        Q0        corpus/CACM-2371.html         27        3.5735865246504654  cacm_stopped_tfidf
49        Q0        corpus/CACM-1796.html         28        3.5360828252045016  cacm_stopped_tfidf
49        Q0        corpus/CACM-1747.html         29        3.5276175731114714  cacm_stopped_tfidf
49        Q0        corpus/CACM-2651.html         30        3.5071585383305797  cacm_stopped_tfidf
49        Q0        corpus/CACM-3028.html         31        3.5023225320173617  cacm_stopped_tfidf
49        Q0        corpus/CACM-0452.html         32        3.4879455264872874  cacm_stopped_tfidf
49        Q0        corpus/CACM-2007.html         33        3.4864890710230405  cacm_stopped_tfidf
49        Q0        corpus/CACM-1371.html         34        3.4501539068833695  cacm_stopped_tfidf
49        Q0        corpus/CACM-1575.html         35        3.430494224141086   cacm_stopped_tfidf
49        Q0        corpus/CACM-3068.html         36        3.3962611747320537  cacm_stopped_tfidf
49        Q0        corpus/CACM-1529.html         37        3.3839164540344635  cacm_stopped_tfidf
49        Q0        corpus/CACM-1551.html         38        3.3715276709630215  cacm_stopped_tfidf
49        Q0        corpus/CACM-3150.html         39        3.370262587951835   cacm_stopped_tfidf
49        Q0        corpus/CACM-2199.html         40        3.35941346498419    cacm_stopped_tfidf
49        Q0        corpus/CACM-2318.html         41        3.3457923049432146  cacm_stopped_tfidf
49        Q0        corpus/CACM-3141.html         42        3.332735249541431   cacm_stopped_tfidf
49        Q0        corpus/CACM-2226.html         43        3.3280284014109616  cacm_stopped_tfidf
49        Q0        corpus/CACM-2740.html         44        3.3159365776532765  cacm_stopped_tfidf
