Query #   Literal   Document                      Rank      Score               System Name

11        Q0        corpus/CACM-3043.html         1         1.6085258256774406  cacm_stopped_tfidf
11        Q0        corpus/CACM-2578.html         2         1.3628227323659896  cacm_stopped_tfidf
11        Q0        corpus/CACM-1923.html         3         1.3396413784226857  cacm_stopped_tfidf
11        Q0        corpus/CACM-1685.html         4         1.3080262925407784  cacm_stopped_tfidf
11        Q0        corpus/CACM-2371.html         5         1.2815016269821387  cacm_stopped_tfidf
11        Q0        corpus/CACM-3137.html         6         1.1804986987568413  cacm_stopped_tfidf
11        Q0        corpus/CACM-3148.html         7         1.175848516243432   cacm_stopped_tfidf
11        Q0        corpus/CACM-2949.html         8         1.169418300165787   cacm_stopped_tfidf
11        Q0        corpus/CACM-0018.html         9         1.128485597876236   cacm_stopped_tfidf
11        Q0        corpus/CACM-2740.html         10        1.0747772591530214  cacm_stopped_tfidf
11        Q0        corpus/CACM-1461.html         11        1.0726837402037432  cacm_stopped_tfidf
11        Q0        corpus/CACM-0249.html         12        1.053092936587062   cacm_stopped_tfidf
11        Q0        corpus/CACM-0171.html         13        1.0252365135360368  cacm_stopped_tfidf
11        Q0        corpus/CACM-2316.html         14        1.018239617483406   cacm_stopped_tfidf
11        Q0        corpus/CACM-0760.html         15        1.016210544557254   cacm_stopped_tfidf
11        Q0        corpus/CACM-0749.html         16        1.016210544557254   cacm_stopped_tfidf
11        Q0        corpus/CACM-0648.html         17        1.016210544557254   cacm_stopped_tfidf
11        Q0        corpus/CACM-0225.html         18        1.012596154927185   cacm_stopped_tfidf
11        Q0        corpus/CACM-3028.html         19        1.0006463652711253  cacm_stopped_tfidf
11        Q0        corpus/CACM-0452.html         20        0.9980858887098171  cacm_stopped_tfidf
11        Q0        corpus/CACM-2317.html         21        0.9898529048400748  cacm_stopped_tfidf
11        Q0        corpus/CACM-3068.html         22        0.9641000495229264  cacm_stopped_tfidf
11        Q0        corpus/CACM-0043.html         23        0.9593016204573331  cacm_stopped_tfidf
11        Q0        corpus/CACM-1378.html         24        0.9567766747691739  cacm_stopped_tfidf
11        Q0        corpus/CACM-1190.html         25        0.9567766747691739  cacm_stopped_tfidf
11        Q0        corpus/CACM-1606.html         26        0.9567766747691739  cacm_stopped_tfidf
11        Q0        corpus/CACM-1343.html         27        0.956433453700945   cacm_stopped_tfidf
11        Q0        corpus/CACM-0526.html         28        0.956433453700945   cacm_stopped_tfidf
11        Q0        corpus/CACM-2629.html         29        0.9474168731880661  cacm_stopped_tfidf
11        Q0        corpus/CACM-0651.html         30        0.9409497585014122  cacm_stopped_tfidf
11        Q0        corpus/CACM-0002.html         31        0.927594940818319   cacm_stopped_tfidf
11        Q0        corpus/CACM-1575.html         32        0.9132868259160297  cacm_stopped_tfidf
11        Q0        corpus/CACM-1371.html         33        0.9132868259160297  cacm_stopped_tfidf
