Query #   Literal   Document                      Rank      Score               System Name

56        Q0        corpus/CACM-0651.html         1         5.326893671989641   cacm_stopped_tfidf
56        Q0        corpus/CACM-2325.html         2         5.090774621692286   cacm_stopped_tfidf
56        Q0        corpus/CACM-2406.html         3         4.843788595384634   cacm_stopped_tfidf
56        Q0        corpus/CACM-2578.html         4         4.481361377920141   cacm_stopped_tfidf
56        Q0        corpus/CACM-1952.html         5         4.328998178902382   cacm_stopped_tfidf
56        Q0        corpus/CACM-0018.html         6         4.2971151734219015  cacm_stopped_tfidf
56        Q0        corpus/CACM-3043.html         7         4.256290167280479   cacm_stopped_tfidf
56        Q0        corpus/CACM-2311.html         8         4.169097776173762   cacm_stopped_tfidf
56        Q0        corpus/CACM-3148.html         9         4.141876661189273   cacm_stopped_tfidf
56        Q0        corpus/CACM-2949.html         10        4.0924882050705556  cacm_stopped_tfidf
56        Q0        corpus/CACM-2345.html         11        4.028996676419562   cacm_stopped_tfidf
56        Q0        corpus/CACM-1660.html         12        3.975197142261307   cacm_stopped_tfidf
56        Q0        corpus/CACM-2950.html         13        3.9474988300958294  cacm_stopped_tfidf
56        Q0        corpus/CACM-2651.html         14        3.946498634759974   cacm_stopped_tfidf
56        Q0        corpus/CACM-3137.html         15        3.9190475420457442  cacm_stopped_tfidf
56        Q0        corpus/CACM-0371.html         16        3.8967496831353508  cacm_stopped_tfidf
56        Q0        corpus/CACM-1747.html         17        3.8861687621221743  cacm_stopped_tfidf
56        Q0        corpus/CACM-2199.html         18        3.87679502919348    cacm_stopped_tfidf
56        Q0        corpus/CACM-0676.html         19        3.8669677014143704  cacm_stopped_tfidf
56        Q0        corpus/CACM-0204.html         20        3.8567487636971665  cacm_stopped_tfidf
56        Q0        corpus/CACM-2884.html         21        3.8244778806315898  cacm_stopped_tfidf
56        Q0        corpus/CACM-0749.html         22        3.792926626592958   cacm_stopped_tfidf
56        Q0        corpus/CACM-2407.html         23        3.731162066600738   cacm_stopped_tfidf
56        Q0        corpus/CACM-1457.html         24        3.721991208839778   cacm_stopped_tfidf
56        Q0        corpus/CACM-1551.html         25        3.717968318683405   cacm_stopped_tfidf
56        Q0        corpus/CACM-2316.html         26        3.717384702396047   cacm_stopped_tfidf
56        Q0        corpus/CACM-3150.html         27        3.7072874189120304  cacm_stopped_tfidf
56        Q0        corpus/CACM-1378.html         28        3.682688205360343   cacm_stopped_tfidf
56        Q0        corpus/CACM-1190.html         29        3.682688205360343   cacm_stopped_tfidf
56        Q0        corpus/CACM-1606.html         30        3.682688205360343   cacm_stopped_tfidf
56        Q0        corpus/CACM-2007.html         31        3.679123135344761   cacm_stopped_tfidf
56        Q0        corpus/CACM-1796.html         32        3.6709266702297056  cacm_stopped_tfidf
56        Q0        corpus/CACM-0452.html         33        3.657543652074862   cacm_stopped_tfidf
56        Q0        corpus/CACM-1461.html         34        3.6247675261836045  cacm_stopped_tfidf
56        Q0        corpus/CACM-0760.html         35        3.6066937771943035  cacm_stopped_tfidf
56        Q0        corpus/CACM-2371.html         36        3.6043745755029217  cacm_stopped_tfidf
56        Q0        corpus/CACM-3028.html         37        3.6010652266219405  cacm_stopped_tfidf
56        Q0        corpus/CACM-0526.html         38        3.584707263276623   cacm_stopped_tfidf
56        Q0        corpus/CACM-1529.html         39        3.583868077434833   cacm_stopped_tfidf
56        Q0        corpus/CACM-1922.html         40        3.577389109297277   cacm_stopped_tfidf
56        Q0        corpus/CACM-3006.html         41        3.565855496943223   cacm_stopped_tfidf
56        Q0        corpus/CACM-2882.html         42        3.556108945868202   cacm_stopped_tfidf
56        Q0        corpus/CACM-2226.html         43        3.5427470599183146  cacm_stopped_tfidf
56        Q0        corpus/CACM-2603.html         44        3.53999035949391    cacm_stopped_tfidf
56        Q0        corpus/CACM-1371.html         45        3.534952969677157   cacm_stopped_tfidf
56        Q0        corpus/CACM-2958.html         46        3.524331556900197   cacm_stopped_tfidf
56        Q0        corpus/CACM-1575.html         47        3.5152932869348734  cacm_stopped_tfidf
56        Q0        corpus/CACM-2740.html         48        3.471725933208636   cacm_stopped_tfidf
56        Q0        corpus/CACM-3068.html         49        3.4570891387869658  cacm_stopped_tfidf
56        Q0        corpus/CACM-3141.html         50        3.4524562599625788  cacm_stopped_tfidf
56        Q0        corpus/CACM-3105.html         51        3.441094483071832   cacm_stopped_tfidf
56        Q0        corpus/CACM-1658.html         52        3.4328157065997345  cacm_stopped_tfidf
56        Q0        corpus/CACM-0249.html         53        3.4225520439079506  cacm_stopped_tfidf
56        Q0        corpus/CACM-2902.html         54        3.411639405510591   cacm_stopped_tfidf
56        Q0        corpus/CACM-2111.html         55        3.401187141852859   cacm_stopped_tfidf
56        Q0        corpus/CACM-2317.html         56        3.3769381157308818  cacm_stopped_tfidf
56        Q0        corpus/CACM-2318.html         57        3.3595149790374523  cacm_stopped_tfidf
56        Q0        corpus/CACM-1374.html         58        3.3549929204291087  cacm_stopped_tfidf
56        Q0        corpus/CACM-2984.html         59        3.353304911833676   cacm_stopped_tfidf
56        Q0        corpus/CACM-2295.html         60        3.3498284522904225  cacm_stopped_tfidf
56        Q0        corpus/CACM-1342.html         61        3.3249160568686875  cacm_stopped_tfidf
56        Q0        corpus/CACM-2849.html         62        3.3180339277125213  cacm_stopped_tfidf
56        Q0        corpus/CACM-0225.html         63        3.3079867674133685  cacm_stopped_tfidf
56        Q0        corpus/CACM-0804.html         64        3.2805140252466014  cacm_stopped_tfidf
56        Q0        corpus/CACM-0171.html         65        3.2621037410107196  cacm_stopped_tfidf
56        Q0        corpus/CACM-0188.html         66        3.25868337455929    cacm_stopped_tfidf
56        Q0        corpus/CACM-2852.html         67        3.2487963695261444  cacm_stopped_tfidf
56        Q0        corpus/CACM-3103.html         68        3.2473365868828106  cacm_stopped_tfidf
56        Q0        corpus/CACM-2941.html         69        3.244875726902146   cacm_stopped_tfidf
56        Q0        corpus/CACM-2479.html         70        3.2428562311371345  cacm_stopped_tfidf
56        Q0        corpus/CACM-1407.html         71        3.2423644127443967  cacm_stopped_tfidf
56        Q0        corpus/CACM-2630.html         72        3.2362900182542607  cacm_stopped_tfidf
56        Q0        corpus/CACM-0648.html         73        3.234025532527317   cacm_stopped_tfidf
56        Q0        corpus/CACM-1923.html         74        3.233567039462057   cacm_stopped_tfidf
56        Q0        corpus/CACM-3156.html         75        3.2308518393746026  cacm_stopped_tfidf
56        Q0        corpus/CACM-3166.html         76        3.222767903813847   cacm_stopped_tfidf
56        Q0        corpus/CACM-2372.html         77        3.2213057473319266  cacm_stopped_tfidf
56        Q0        corpus/CACM-1924.html         78        3.211566377685583   cacm_stopped_tfidf
56        Q0        corpus/CACM-1959.html         79        3.2085323847442124  cacm_stopped_tfidf
56        Q0        corpus/CACM-2890.html         80        3.197009395212446   cacm_stopped_tfidf
56        Q0        corpus/CACM-2812.html         81        3.1961508169212505  cacm_stopped_tfidf
56        Q0        corpus/CACM-1719.html         82        3.1930331728065373  cacm_stopped_tfidf
56        Q0        corpus/CACM-2830.html         83        3.1891192865288334  cacm_stopped_tfidf
56        Q0        corpus/CACM-0597.html         84        3.188306768542388   cacm_stopped_tfidf
56        Q0        corpus/CACM-2956.html         85        3.174173651577466   cacm_stopped_tfidf
56        Q0        corpus/CACM-0270.html         86        3.1548294644711263  cacm_stopped_tfidf
56        Q0        corpus/CACM-0633.html         87        3.153422312549469   cacm_stopped_tfidf
56        Q0        corpus/CACM-3134.html         88        3.1483995778822593  cacm_stopped_tfidf
56        Q0        corpus/CACM-2138.html         89        3.147341450494602   cacm_stopped_tfidf
56        Q0        corpus/CACM-2973.html         90        3.136621829185758   cacm_stopped_tfidf
56        Q0        corpus/CACM-0987.html         91        3.1350109403441593  cacm_stopped_tfidf
56        Q0        corpus/CACM-0043.html         92        3.133882200707401   cacm_stopped_tfidf
56        Q0        corpus/CACM-2520.html         93        3.124054280065568   cacm_stopped_tfidf
56        Q0        corpus/CACM-3082.html         94        3.1226752955978565  cacm_stopped_tfidf
56        Q0        corpus/CACM-2522.html         95        3.102145301568917   cacm_stopped_tfidf
56        Q0        corpus/CACM-1484.html         96        3.0665738729306575  cacm_stopped_tfidf
56        Q0        corpus/CACM-0201.html         97        3.064391662855091   cacm_stopped_tfidf
56        Q0        corpus/CACM-2863.html         98        3.0625119332344335  cacm_stopped_tfidf
56        Q0        corpus/CACM-2725.html         99        3.0538665977144626  cacm_stopped_tfidf
56        Q0        corpus/CACM-1343.html         100       3.043788736496297   cacm_stopped_tfidf
