Query #   Literal   Document                      Rank      Score               System Name

20        Q0        corpus/CACM-1795.html         1         2.071588150440086   cacm_stopped_tfidf
20        Q0        corpus/CACM-3043.html         2         1.9206265352950838  cacm_stopped_tfidf
20        Q0        corpus/CACM-2464.html         3         1.875738746067825   cacm_stopped_tfidf
20        Q0        corpus/CACM-1461.html         4         1.7878062336729057  cacm_stopped_tfidf
20        Q0        corpus/CACM-2740.html         5         1.6972291705713416  cacm_stopped_tfidf
20        Q0        corpus/CACM-1923.html         6         1.654039040166542   cacm_stopped_tfidf
20        Q0        corpus/CACM-2578.html         7         1.4830197465490116  cacm_stopped_tfidf
20        Q0        corpus/CACM-3068.html         8         1.4260373533900421  cacm_stopped_tfidf
20        Q0        corpus/CACM-2685.html         9         1.4197145428538338  cacm_stopped_tfidf
20        Q0        corpus/CACM-3148.html         10        1.3993568860728467  cacm_stopped_tfidf
20        Q0        corpus/CACM-2371.html         11        1.3761203109184046  cacm_stopped_tfidf
20        Q0        corpus/CACM-2495.html         12        1.3472706333904738  cacm_stopped_tfidf
20        Q0        corpus/CACM-1685.html         13        1.3414183285316745  cacm_stopped_tfidf
20        Q0        corpus/CACM-0018.html         14        1.3388303726965245  cacm_stopped_tfidf
20        Q0        corpus/CACM-3137.html         15        1.3367288825957355  cacm_stopped_tfidf
20        Q0        corpus/CACM-3127.html         16        1.323311468143879   cacm_stopped_tfidf
20        Q0        corpus/CACM-2748.html         17        1.3230568394534075  cacm_stopped_tfidf
20        Q0        corpus/CACM-0249.html         18        1.3163661707338274  cacm_stopped_tfidf
20        Q0        corpus/CACM-2491.html         19        1.2883219097055556  cacm_stopped_tfidf
20        Q0        corpus/CACM-2080.html         20        1.2881972663622423  cacm_stopped_tfidf
20        Q0        corpus/CACM-2317.html         21        1.2805239653005904  cacm_stopped_tfidf
20        Q0        corpus/CACM-0651.html         22        1.2791831428833258  cacm_stopped_tfidf
20        Q0        corpus/CACM-1747.html         23        1.279118617309191   cacm_stopped_tfidf
20        Q0        corpus/CACM-2950.html         24        1.278701709565583   cacm_stopped_tfidf
20        Q0        corpus/CACM-2379.html         25        1.277146264335635   cacm_stopped_tfidf
20        Q0        corpus/CACM-3141.html         26        1.2591040391353572  cacm_stopped_tfidf
20        Q0        corpus/CACM-2949.html         27        1.257979387292467   cacm_stopped_tfidf
20        Q0        corpus/CACM-0225.html         28        1.2561114801535356  cacm_stopped_tfidf
20        Q0        corpus/CACM-0749.html         29        1.2543027590039375  cacm_stopped_tfidf
20        Q0        corpus/CACM-2316.html         30        1.242736173732586   cacm_stopped_tfidf
20        Q0        corpus/CACM-1755.html         31        1.2347627246112989  cacm_stopped_tfidf
20        Q0        corpus/CACM-3150.html         32        1.2122832653785398  cacm_stopped_tfidf
20        Q0        corpus/CACM-2311.html         33        1.2033483446865576  cacm_stopped_tfidf
20        Q0        corpus/CACM-2629.html         34        1.1947758811773916  cacm_stopped_tfidf
20        Q0        corpus/CACM-0043.html         35        1.1900003496191391  cacm_stopped_tfidf
20        Q0        corpus/CACM-3156.html         36        1.1711383314405064  cacm_stopped_tfidf
20        Q0        corpus/CACM-3028.html         37        1.1707304520850974  cacm_stopped_tfidf
20        Q0        corpus/CACM-2111.html         38        1.1549035489898547  cacm_stopped_tfidf
20        Q0        corpus/CACM-2345.html         39        1.1489919442119423  cacm_stopped_tfidf
20        Q0        corpus/CACM-2830.html         40        1.1129709578041527  cacm_stopped_tfidf
20        Q0        corpus/CACM-2904.html         41        1.10711605768567    cacm_stopped_tfidf
20        Q0        corpus/CACM-2411.html         42        1.1060467283814561  cacm_stopped_tfidf
20        Q0        corpus/CACM-2603.html         43        1.10399508459138    cacm_stopped_tfidf
20        Q0        corpus/CACM-2342.html         44        1.0997270847193763  cacm_stopped_tfidf
20        Q0        corpus/CACM-2320.html         45        1.0972661797709649  cacm_stopped_tfidf
20        Q0        corpus/CACM-2895.html         46        1.0754371712400954  cacm_stopped_tfidf
20        Q0        corpus/CACM-2714.html         47        1.0692534109299088  cacm_stopped_tfidf
20        Q0        corpus/CACM-2541.html         48        1.0574301740947896  cacm_stopped_tfidf
20        Q0        corpus/CACM-2319.html         49        1.0559570465850652  cacm_stopped_tfidf
