Query #   Literal   Document                      Rank      Score               System Name

64        Q0        corpus/CACM-0651.html         1         6.131913357506252   cacm_stopped_tfidf
64        Q0        corpus/CACM-2325.html         2         5.8356000474840215  cacm_stopped_tfidf
64        Q0        corpus/CACM-0018.html         3         5.267811422094484   cacm_stopped_tfidf
64        Q0        corpus/CACM-2406.html         4         5.248998990093136   cacm_stopped_tfidf
64        Q0        corpus/CACM-2311.html         5         5.160445403189201   cacm_stopped_tfidf
64        Q0        corpus/CACM-2345.html         6         4.955079818855988   cacm_stopped_tfidf
64        Q0        corpus/CACM-1952.html         7         4.834701617569284   cacm_stopped_tfidf
64        Q0        corpus/CACM-1660.html         8         4.740908849850715   cacm_stopped_tfidf
64        Q0        corpus/CACM-2882.html         9         4.712877460178891   cacm_stopped_tfidf
64        Q0        corpus/CACM-3137.html         10        4.694475959131636   cacm_stopped_tfidf
64        Q0        corpus/CACM-2950.html         11        4.63250541053577    cacm_stopped_tfidf
64        Q0        corpus/CACM-0371.html         12        4.624624072268564   cacm_stopped_tfidf
64        Q0        corpus/CACM-2578.html         13        4.601576229736255   cacm_stopped_tfidf
64        Q0        corpus/CACM-2407.html         14        4.570021224554264   cacm_stopped_tfidf
64        Q0        corpus/CACM-1747.html         15        4.5575118759470445  cacm_stopped_tfidf
64        Q0        corpus/CACM-2949.html         16        4.520933458389274   cacm_stopped_tfidf
64        Q0        corpus/CACM-1457.html         17        4.494443418151507   cacm_stopped_tfidf
64        Q0        corpus/CACM-3148.html         18        4.465483174091501   cacm_stopped_tfidf
64        Q0        corpus/CACM-2884.html         19        4.419414050593393   cacm_stopped_tfidf
64        Q0        corpus/CACM-3043.html         20        4.412724302605307   cacm_stopped_tfidf
64        Q0        corpus/CACM-2651.html         21        4.410347425660241   cacm_stopped_tfidf
64        Q0        corpus/CACM-3150.html         22        4.279304082468356   cacm_stopped_tfidf
64        Q0        corpus/CACM-2007.html         23        4.257069922392649   cacm_stopped_tfidf
64        Q0        corpus/CACM-2318.html         24        4.222161541953373   cacm_stopped_tfidf
64        Q0        corpus/CACM-0676.html         25        4.212413465858699   cacm_stopped_tfidf
64        Q0        corpus/CACM-1551.html         26        4.212043372781496   cacm_stopped_tfidf
64        Q0        corpus/CACM-0204.html         27        4.187527393686166   cacm_stopped_tfidf
64        Q0        corpus/CACM-1796.html         28        4.185055709586131   cacm_stopped_tfidf
64        Q0        corpus/CACM-2111.html         29        4.182595184441194   cacm_stopped_tfidf
64        Q0        corpus/CACM-2199.html         30        4.142374573369095   cacm_stopped_tfidf
