Query #   Literal   Document                      Rank      Score               System Name

63        Q0        corpus/CACM-0651.html         1         6.131913357506252   cacm_stopped_tfidf
63        Q0        corpus/CACM-2325.html         2         5.8356000474840215  cacm_stopped_tfidf
63        Q0        corpus/CACM-2406.html         3         5.227174334102644   cacm_stopped_tfidf
63        Q0        corpus/CACM-2311.html         4         5.118213276662146   cacm_stopped_tfidf
63        Q0        corpus/CACM-0018.html         5         5.105217734965323   cacm_stopped_tfidf
63        Q0        corpus/CACM-2345.html         6         4.934754774459099   cacm_stopped_tfidf
63        Q0        corpus/CACM-1952.html         7         4.834701617569284   cacm_stopped_tfidf
63        Q0        corpus/CACM-1660.html         8         4.740908849850715   cacm_stopped_tfidf
63        Q0        corpus/CACM-3137.html         9         4.694475959131636   cacm_stopped_tfidf
63        Q0        corpus/CACM-2950.html         10        4.63250541053577    cacm_stopped_tfidf
63        Q0        corpus/CACM-0371.html         11        4.624624072268564   cacm_stopped_tfidf
63        Q0        corpus/CACM-2578.html         12        4.601576229736255   cacm_stopped_tfidf
63        Q0        corpus/CACM-2882.html         13        4.59087358821314    cacm_stopped_tfidf
63        Q0        corpus/CACM-1747.html         14        4.5575118759470445  cacm_stopped_tfidf
63        Q0        corpus/CACM-2407.html         15        4.547737139733578   cacm_stopped_tfidf
63        Q0        corpus/CACM-2949.html         16        4.498649373568589   cacm_stopped_tfidf
63        Q0        corpus/CACM-1457.html         17        4.46505312966676    cacm_stopped_tfidf
63        Q0        corpus/CACM-3148.html         18        4.449115217984272   cacm_stopped_tfidf
63        Q0        corpus/CACM-2884.html         19        4.419414050593393   cacm_stopped_tfidf
63        Q0        corpus/CACM-3043.html         20        4.412724302605307   cacm_stopped_tfidf
63        Q0        corpus/CACM-3150.html         21        4.261853988559764   cacm_stopped_tfidf
63        Q0        corpus/CACM-2007.html         22        4.257069922392649   cacm_stopped_tfidf
63        Q0        corpus/CACM-2318.html         23        4.222161541953373   cacm_stopped_tfidf
63        Q0        corpus/CACM-1796.html         24        4.185055709586131   cacm_stopped_tfidf
63        Q0        corpus/CACM-2111.html         25        4.182595184441194   cacm_stopped_tfidf
63        Q0        corpus/CACM-1551.html         26        4.1635079437877165  cacm_stopped_tfidf
63        Q0        corpus/CACM-2651.html         27        4.160048036259054   cacm_stopped_tfidf
63        Q0        corpus/CACM-3134.html         28        4.135422858858882   cacm_stopped_tfidf
63        Q0        corpus/CACM-2226.html         29        4.100932481688032   cacm_stopped_tfidf
63        Q0        corpus/CACM-1658.html         30        4.092185556598882   cacm_stopped_tfidf
63        Q0        corpus/CACM-2830.html         31        4.080874900203968   cacm_stopped_tfidf
63        Q0        corpus/CACM-2371.html         32        4.077235090373926   cacm_stopped_tfidf
63        Q0        corpus/CACM-0676.html         33        4.071027650963776   cacm_stopped_tfidf
63        Q0        corpus/CACM-3006.html         34        4.047932363808777   cacm_stopped_tfidf
63        Q0        corpus/CACM-2740.html         35        4.028800267227294   cacm_stopped_tfidf
63        Q0        corpus/CACM-2199.html         36        4.026236225419694   cacm_stopped_tfidf
63        Q0        corpus/CACM-0204.html         37        4.006867741320431   cacm_stopped_tfidf
63        Q0        corpus/CACM-2316.html         38        3.971384926350958   cacm_stopped_tfidf
63        Q0        corpus/CACM-1529.html         39        3.9400490141260356  cacm_stopped_tfidf
63        Q0        corpus/CACM-1342.html         40        3.9304521400289762  cacm_stopped_tfidf
63        Q0        corpus/CACM-2902.html         41        3.9270166422642934  cacm_stopped_tfidf
63        Q0        corpus/CACM-3068.html         42        3.920702166827074   cacm_stopped_tfidf
63        Q0        corpus/CACM-2852.html         43        3.912627725362984   cacm_stopped_tfidf
63        Q0        corpus/CACM-3156.html         44        3.9103173172518786  cacm_stopped_tfidf
63        Q0        corpus/CACM-1461.html         45        3.905268847087868   cacm_stopped_tfidf
63        Q0        corpus/CACM-2685.html         46        3.903518730688126   cacm_stopped_tfidf
63        Q0        corpus/CACM-1959.html         47        3.88346856453042    cacm_stopped_tfidf
63        Q0        corpus/CACM-0749.html         48        3.8830206951587782  cacm_stopped_tfidf
63        Q0        corpus/CACM-2479.html         49        3.8450115233879223  cacm_stopped_tfidf
63        Q0        corpus/CACM-1927.html         50        3.8441641330047784  cacm_stopped_tfidf
63        Q0        corpus/CACM-3028.html         51        3.8348894818828763  cacm_stopped_tfidf
63        Q0        corpus/CACM-1374.html         52        3.831599710357377   cacm_stopped_tfidf
63        Q0        corpus/CACM-3166.html         53        3.8234352713399766  cacm_stopped_tfidf
63        Q0        corpus/CACM-2973.html         54        3.801773263938085   cacm_stopped_tfidf
63        Q0        corpus/CACM-2984.html         55        3.801314259170318   cacm_stopped_tfidf
63        Q0        corpus/CACM-3141.html         56        3.7872742272812956  cacm_stopped_tfidf
63        Q0        corpus/CACM-0239.html         57        3.7752207535615874  cacm_stopped_tfidf
63        Q0        corpus/CACM-0171.html         58        3.7707088930509802  cacm_stopped_tfidf
63        Q0        corpus/CACM-2958.html         59        3.764367707993309   cacm_stopped_tfidf
63        Q0        corpus/CACM-2812.html         60        3.7540229126850235  cacm_stopped_tfidf
