Query #   Literal   Document                      Rank      Score               System Name

28        Q0        corpus/CACM-1461.html         1         2.6431585770222594  cacm_stopped_tfidf
28        Q0        corpus/CACM-3043.html         2         2.40902147134611    cacm_stopped_tfidf
28        Q0        corpus/CACM-1685.html         3         2.2906230602058604  cacm_stopped_tfidf
28        Q0        corpus/CACM-2949.html         4         2.2451454874909165  cacm_stopped_tfidf
28        Q0        corpus/CACM-2578.html         5         2.241823392586967   cacm_stopped_tfidf
28        Q0        corpus/CACM-2740.html         6         2.171918030370711   cacm_stopped_tfidf
28        Q0        corpus/CACM-1795.html         7         2.100422351795435   cacm_stopped_tfidf
28        Q0        corpus/CACM-3068.html         8         2.083993872707388   cacm_stopped_tfidf
28        Q0        corpus/CACM-2371.html         9         2.0225872256820603  cacm_stopped_tfidf
28        Q0        corpus/CACM-2311.html         10        1.9797542437763216  cacm_stopped_tfidf
28        Q0        corpus/CACM-0018.html         11        1.9795349091852785  cacm_stopped_tfidf
28        Q0        corpus/CACM-2950.html         12        1.970987966333039   cacm_stopped_tfidf
28        Q0        corpus/CACM-2325.html         13        1.9118277014817424  cacm_stopped_tfidf
28        Q0        corpus/CACM-2464.html         14        1.875738746067825   cacm_stopped_tfidf
28        Q0        corpus/CACM-0371.html         15        1.8670686234259048  cacm_stopped_tfidf
28        Q0        corpus/CACM-1923.html         16        1.8662641075197104  cacm_stopped_tfidf
28        Q0        corpus/CACM-2890.html         17        1.8535932442359262  cacm_stopped_tfidf
28        Q0        corpus/CACM-2849.html         18        1.844552888571483   cacm_stopped_tfidf
28        Q0        corpus/CACM-3148.html         19        1.8430044733164237  cacm_stopped_tfidf
28        Q0        corpus/CACM-3137.html         20        1.7921744271053635  cacm_stopped_tfidf
28        Q0        corpus/CACM-1747.html         21        1.7844292695988109  cacm_stopped_tfidf
28        Q0        corpus/CACM-2345.html         22        1.7756072033829744  cacm_stopped_tfidf
28        Q0        corpus/CACM-2111.html         23        1.7642792368708953  cacm_stopped_tfidf
28        Q0        corpus/CACM-3141.html         24        1.7550657730463946  cacm_stopped_tfidf
28        Q0        corpus/CACM-2007.html         25        1.733706578895483   cacm_stopped_tfidf
28        Q0        corpus/CACM-1755.html         26        1.72872135887306    cacm_stopped_tfidf
28        Q0        corpus/CACM-0651.html         27        1.7153269410884346  cacm_stopped_tfidf
28        Q0        corpus/CACM-1551.html         28        1.697204216565284   cacm_stopped_tfidf
28        Q0        corpus/CACM-3028.html         29        1.6844139573170613  cacm_stopped_tfidf
28        Q0        corpus/CACM-2902.html         30        1.6691866681592369  cacm_stopped_tfidf
28        Q0        corpus/CACM-0749.html         31        1.6607869768268393  cacm_stopped_tfidf
28        Q0        corpus/CACM-2317.html         32        1.6448474757815053  cacm_stopped_tfidf
28        Q0        corpus/CACM-3127.html         33        1.6445726194233745  cacm_stopped_tfidf
28        Q0        corpus/CACM-2379.html         34        1.6433583521682764  cacm_stopped_tfidf
28        Q0        corpus/CACM-2080.html         35        1.6431689630938593  cacm_stopped_tfidf
28        Q0        corpus/CACM-3150.html         36        1.629106999589657   cacm_stopped_tfidf
28        Q0        corpus/CACM-0225.html         37        1.6174307848850036  cacm_stopped_tfidf
28        Q0        corpus/CACM-2830.html         38        1.6033122124412587  cacm_stopped_tfidf
28        Q0        corpus/CACM-2863.html         39        1.58271915136945    cacm_stopped_tfidf
