Query #    Literal    Document                                           Rank       Score                System Name         
9          Q0         CACM-2849.html                                     1          0.5723598            unigram_casefolded_LuceneDefault
9          Q0         CACM-2949.html                                     2          0.45731354           unigram_casefolded_LuceneDefault
9          Q0         CACM-2578.html                                     3          0.4507672            unigram_casefolded_LuceneDefault
9          Q0         CACM-2372.html                                     4          0.44313246           unigram_casefolded_LuceneDefault
9          Q0         CACM-3068.html                                     5          0.41394052           unigram_casefolded_LuceneDefault
9          Q0         CACM-1745.html                                     6          0.4008644            unigram_casefolded_LuceneDefault
9          Q0         CACM-3158.html                                     7          0.37277338           unigram_casefolded_LuceneDefault
9          Q0         CACM-3137.html                                     8          0.36923695           unigram_casefolded_LuceneDefault
9          Q0         CACM-3082.html                                     9          0.36524013           unigram_casefolded_LuceneDefault
9          Q0         CACM-3076.html                                     10         0.36318633           unigram_casefolded_LuceneDefault
9          Q0         CACM-2371.html                                     11         0.35505193           unigram_casefolded_LuceneDefault
9          Q0         CACM-2621.html                                     12         0.35097155           unigram_casefolded_LuceneDefault
9          Q0         CACM-2776.html                                     13         0.34682605           unigram_casefolded_LuceneDefault
9          Q0         CACM-3174.html                                     14         0.3407125            unigram_casefolded_LuceneDefault
9          Q0         CACM-3128.html                                     15         0.33599013           unigram_casefolded_LuceneDefault
9          Q0         CACM-1685.html                                     16         0.32434306           unigram_casefolded_LuceneDefault
9          Q0         CACM-2969.html                                     17         0.32265833           unigram_casefolded_LuceneDefault
9          Q0         CACM-1750.html                                     18         0.31435373           unigram_casefolded_LuceneDefault
9          Q0         CACM-2951.html                                     19         0.31298357           unigram_casefolded_LuceneDefault
9          Q0         CACM-2046.html                                     20         0.31110483           unigram_casefolded_LuceneDefault
9          Q0         CACM-1928.html                                     21         0.29702786           unigram_casefolded_LuceneDefault
9          Q0         CACM-3141.html                                     22         0.29616725           unigram_casefolded_LuceneDefault
9          Q0         CACM-2870.html                                     23         0.28051394           unigram_casefolded_LuceneDefault
9          Q0         CACM-3011.html                                     24         0.27173036           unigram_casefolded_LuceneDefault
9          Q0         CACM-3148.html                                     25         0.2651196            unigram_casefolded_LuceneDefault
9          Q0         CACM-1747.html                                     26         0.26451564           unigram_casefolded_LuceneDefault
9          Q0         CACM-1695.html                                     27         0.2620767            unigram_casefolded_LuceneDefault
9          Q0         CACM-2900.html                                     28         0.26125532           unigram_casefolded_LuceneDefault
9          Q0         CACM-1808.html                                     29         0.2573705            unigram_casefolded_LuceneDefault
9          Q0         CACM-2632.html                                     30         0.25507206           unigram_casefolded_LuceneDefault
9          Q0         CACM-2358.html                                     31         0.24946424           unigram_casefolded_LuceneDefault
9          Q0         CACM-2424.html                                     32         0.23776348           unigram_casefolded_LuceneDefault
9          Q0         CACM-3127.html                                     33         0.23574136           unigram_casefolded_LuceneDefault
9          Q0         CACM-2622.html                                     34         0.2331009            unigram_casefolded_LuceneDefault
9          Q0         CACM-2111.html                                     35         0.22477359           unigram_casefolded_LuceneDefault
9          Q0         CACM-0828.html                                     36         0.2127113            unigram_casefolded_LuceneDefault
9          Q0         CACM-2581.html                                     37         0.20743665           unigram_casefolded_LuceneDefault
9          Q0         CACM-2454.html                                     38         0.20662777           unigram_casefolded_LuceneDefault
9          Q0         CACM-3038.html                                     39         0.19850463           unigram_casefolded_LuceneDefault
9          Q0         CACM-3182.html                                     40         0.19635661           unigram_casefolded_LuceneDefault
9          Q0         CACM-1723.html                                     41         0.19627318           unigram_casefolded_LuceneDefault
9          Q0         CACM-3111.html                                     42         0.19136102           unigram_casefolded_LuceneDefault
9          Q0         CACM-0046.html                                     43         0.19116849           unigram_casefolded_LuceneDefault
9          Q0         CACM-2515.html                                     44         0.18927488           unigram_casefolded_LuceneDefault
9          Q0         CACM-2988.html                                     45         0.18850611           unigram_casefolded_LuceneDefault
9          Q0         CACM-1728.html                                     46         0.18786764           unigram_casefolded_LuceneDefault
9          Q0         CACM-3043.html                                     47         0.18660055           unigram_casefolded_LuceneDefault
