Query #    Literal    Document                                           Rank       Score                System Name         
2          Q0         CACM-2434.html                                     1          0.20523958           unigram_casefolded_LuceneDefault
2          Q0         CACM-3078.html                                     2          0.18894485           unigram_casefolded_LuceneDefault
2          Q0         CACM-3129.html                                     3          0.13599107           unigram_casefolded_LuceneDefault
2          Q0         CACM-2786.html                                     4          0.10032949           unigram_casefolded_LuceneDefault
2          Q0         CACM-2863.html                                     5          0.09978098           unigram_casefolded_LuceneDefault
2          Q0         CACM-1977.html                                     6          0.08604925           unigram_casefolded_LuceneDefault
2          Q0         CACM-2534.html                                     7          0.07852553           unigram_casefolded_LuceneDefault
2          Q0         CACM-0497.html                                     8          0.07736967           unigram_casefolded_LuceneDefault
2          Q0         CACM-3202.html                                     9          0.07698071           unigram_casefolded_LuceneDefault
2          Q0         CACM-2177.html                                     10         0.07587204           unigram_casefolded_LuceneDefault
2          Q0         CACM-0616.html                                     11         0.07526611           unigram_casefolded_LuceneDefault
2          Q0         CACM-3144.html                                     12         0.074349016          unigram_casefolded_LuceneDefault
2          Q0         CACM-1379.html                                     13         0.074332684          unigram_casefolded_LuceneDefault
2          Q0         CACM-1046.html                                     14         0.07160746           unigram_casefolded_LuceneDefault
2          Q0         CACM-2342.html                                     15         0.07040931           unigram_casefolded_LuceneDefault
2          Q0         CACM-1264.html                                     16         0.06993262           unigram_casefolded_LuceneDefault
2          Q0         CACM-1010.html                                     17         0.0682873            unigram_casefolded_LuceneDefault
2          Q0         CACM-0727.html                                     18         0.06816              unigram_casefolded_LuceneDefault
2          Q0         CACM-1364.html                                     19         0.06727582           unigram_casefolded_LuceneDefault
2          Q0         CACM-1674.html                                     20         0.06434792           unigram_casefolded_LuceneDefault
2          Q0         CACM-1652.html                                     21         0.06379322           unigram_casefolded_LuceneDefault
2          Q0         CACM-2939.html                                     22         0.06319933           unigram_casefolded_LuceneDefault
2          Q0         CACM-3117.html                                     23         0.062661596          unigram_casefolded_LuceneDefault
2          Q0         CACM-1931.html                                     24         0.062231068          unigram_casefolded_LuceneDefault
2          Q0         CACM-3171.html                                     25         0.057289977          unigram_casefolded_LuceneDefault
2          Q0         CACM-1012.html                                     26         0.05563073           unigram_casefolded_LuceneDefault
2          Q0         CACM-2971.html                                     27         0.055541564          unigram_casefolded_LuceneDefault
2          Q0         CACM-1062.html                                     28         0.055214763          unigram_casefolded_LuceneDefault
2          Q0         CACM-0282.html                                     29         0.055150922          unigram_casefolded_LuceneDefault
2          Q0         CACM-2439.html                                     30         0.055012465          unigram_casefolded_LuceneDefault
2          Q0         CACM-1272.html                                     31         0.05475633           unigram_casefolded_LuceneDefault
2          Q0         CACM-2215.html                                     32         0.05453927           unigram_casefolded_LuceneDefault
2          Q0         CACM-2572.html                                     33         0.054491945          unigram_casefolded_LuceneDefault
2          Q0         CACM-2002.html                                     34         0.05287711           unigram_casefolded_LuceneDefault
2          Q0         CACM-1553.html                                     35         0.052827295          unigram_casefolded_LuceneDefault
2          Q0         CACM-2980.html                                     36         0.050564315          unigram_casefolded_LuceneDefault
2          Q0         CACM-2905.html                                     37         0.049542136          unigram_casefolded_LuceneDefault
2          Q0         CACM-1861.html                                     38         0.04943526           unigram_casefolded_LuceneDefault
2          Q0         CACM-0531.html                                     39         0.048753656          unigram_casefolded_LuceneDefault
2          Q0         CACM-1705.html                                     40         0.048316717          unigram_casefolded_LuceneDefault
2          Q0         CACM-1877.html                                     41         0.048146997          unigram_casefolded_LuceneDefault
2          Q0         CACM-1593.html                                     42         0.047715932          unigram_casefolded_LuceneDefault
2          Q0         CACM-2047.html                                     43         0.047715932          unigram_casefolded_LuceneDefault
2          Q0         CACM-2194.html                                     44         0.047173288          unigram_casefolded_LuceneDefault
2          Q0         CACM-1975.html                                     45         0.047043126          unigram_casefolded_LuceneDefault
2          Q0         CACM-1519.html                                     46         0.046436515          unigram_casefolded_LuceneDefault
2          Q0         CACM-2451.html                                     47         0.044987854          unigram_casefolded_LuceneDefault
2          Q0         CACM-1867.html                                     48         0.044105705          unigram_casefolded_LuceneDefault
2          Q0         CACM-1154.html                                     49         0.04388455           unigram_casefolded_LuceneDefault
2          Q0         CACM-1924.html                                     50         0.043479186          unigram_casefolded_LuceneDefault
2          Q0         CACM-2852.html                                     51         0.043277074          unigram_casefolded_LuceneDefault
