Query #    Literal    Document                                           Rank       Score                System Name         
6          Q0         CACM-2828.html                                     1          0.29660907           unigram_casefolded_LuceneDefault
6          Q0         CACM-2826.html                                     2          0.27445653           unigram_casefolded_LuceneDefault
6          Q0         CACM-0695.html                                     3          0.23075505           unigram_casefolded_LuceneDefault
6          Q0         CACM-2721.html                                     4          0.2280443            unigram_casefolded_LuceneDefault
6          Q0         CACM-0492.html                                     5          0.22508071           unigram_casefolded_LuceneDefault
6          Q0         CACM-0531.html                                     6          0.22246969           unigram_casefolded_LuceneDefault
6          Q0         CACM-2931.html                                     7          0.21018878           unigram_casefolded_LuceneDefault
6          Q0         CACM-1543.html                                     8          0.19839942           unigram_casefolded_LuceneDefault
6          Q0         CACM-0435.html                                     9          0.1876957            unigram_casefolded_LuceneDefault
6          Q0         CACM-0605.html                                     10         0.18638176           unigram_casefolded_LuceneDefault
6          Q0         CACM-1867.html                                     11         0.1858344            unigram_casefolded_LuceneDefault
6          Q0         CACM-0616.html                                     12         0.18390346           unigram_casefolded_LuceneDefault
6          Q0         CACM-1341.html                                     13         0.18382484           unigram_casefolded_LuceneDefault
6          Q0         CACM-1014.html                                     14         0.17739014           unigram_casefolded_LuceneDefault
6          Q0         CACM-2230.html                                     15         0.17730254           unigram_casefolded_LuceneDefault
6          Q0         CACM-1365.html                                     16         0.16675544           unigram_casefolded_LuceneDefault
6          Q0         CACM-0417.html                                     17         0.16420892           unigram_casefolded_LuceneDefault
6          Q0         CACM-0670.html                                     18         0.16368586           unigram_casefolded_LuceneDefault
6          Q0         CACM-2176.html                                     19         0.16363916           unigram_casefolded_LuceneDefault
6          Q0         CACM-1397.html                                     20         0.16036157           unigram_casefolded_LuceneDefault
6          Q0         CACM-1234.html                                     21         0.156304             unigram_casefolded_LuceneDefault
6          Q0         CACM-1664.html                                     22         0.15198351           unigram_casefolded_LuceneDefault
6          Q0         CACM-2389.html                                     23         0.1496786            unigram_casefolded_LuceneDefault
6          Q0         CACM-1623.html                                     24         0.14477557           unigram_casefolded_LuceneDefault
6          Q0         CACM-3198.html                                     25         0.14324725           unigram_casefolded_LuceneDefault
6          Q0         CACM-3035.html                                     26         0.14039506           unigram_casefolded_LuceneDefault
6          Q0         CACM-1046.html                                     27         0.13958602           unigram_casefolded_LuceneDefault
6          Q0         CACM-2753.html                                     28         0.13846134           unigram_casefolded_LuceneDefault
6          Q0         CACM-1009.html                                     29         0.13612199           unigram_casefolded_LuceneDefault
6          Q0         CACM-2187.html                                     30         0.12765001           unigram_casefolded_LuceneDefault
6          Q0         CACM-2873.html                                     31         0.12695326           unigram_casefolded_LuceneDefault
6          Q0         CACM-1385.html                                     32         0.12549743           unigram_casefolded_LuceneDefault
6          Q0         CACM-3135.html                                     33         0.1251381            unigram_casefolded_LuceneDefault
6          Q0         CACM-0242.html                                     34         0.11833557           unigram_casefolded_LuceneDefault
6          Q0         CACM-2078.html                                     35         0.117988534          unigram_casefolded_LuceneDefault
6          Q0         CACM-2582.html                                     36         0.11790618           unigram_casefolded_LuceneDefault
6          Q0         CACM-1634.html                                     37         0.11298942           unigram_casefolded_LuceneDefault
6          Q0         CACM-2095.html                                     38         0.11192741           unigram_casefolded_LuceneDefault
6          Q0         CACM-2667.html                                     39         0.11075207           unigram_casefolded_LuceneDefault
6          Q0         CACM-1698.html                                     40         0.110515304          unigram_casefolded_LuceneDefault
6          Q0         CACM-1621.html                                     41         0.1100205            unigram_casefolded_LuceneDefault
6          Q0         CACM-2622.html                                     42         0.109153785          unigram_casefolded_LuceneDefault
6          Q0         CACM-2046.html                                     43         0.108521424          unigram_casefolded_LuceneDefault
6          Q0         CACM-2810.html                                     44         0.10809585           unigram_casefolded_LuceneDefault
6          Q0         CACM-1885.html                                     45         0.10644324           unigram_casefolded_LuceneDefault
6          Q0         CACM-2887.html                                     46         0.10469639           unigram_casefolded_LuceneDefault
6          Q0         CACM-0731.html                                     47         0.10459511           unigram_casefolded_LuceneDefault
6          Q0         CACM-0321.html                                     48         0.103280775          unigram_casefolded_LuceneDefault
6          Q0         CACM-2572.html                                     49         0.10184341           unigram_casefolded_LuceneDefault
