Query #    Literal    Document                                           Rank       Score                System Name         
50         Q0         CACM-1811.html                                     1          0.5993093            unigram_casefolded_LuceneDefault
50         Q0         CACM-3075.html                                     2          0.5865428            unigram_casefolded_LuceneDefault
50         Q0         CACM-3156.html                                     3          0.48194495           unigram_casefolded_LuceneDefault
50         Q0         CACM-2714.html                                     4          0.4799817            unigram_casefolded_LuceneDefault
50         Q0         CACM-0634.html                                     5          0.4608125            unigram_casefolded_LuceneDefault
50         Q0         CACM-1680.html                                     6          0.40391698           unigram_casefolded_LuceneDefault
50         Q0         CACM-0891.html                                     7          0.4003766            unigram_casefolded_LuceneDefault
50         Q0         CACM-2288.html                                     8          0.38581303           unigram_casefolded_LuceneDefault
50         Q0         CACM-2967.html                                     9          0.38315374           unigram_casefolded_LuceneDefault
50         Q0         CACM-1927.html                                     10         0.37287456           unigram_casefolded_LuceneDefault
50         Q0         CACM-2570.html                                     11         0.3497736            unigram_casefolded_LuceneDefault
50         Q0         CACM-1457.html                                     12         0.34309387           unigram_casefolded_LuceneDefault
50         Q0         CACM-2140.html                                     13         0.33771384           unigram_casefolded_LuceneDefault
50         Q0         CACM-1699.html                                     14         0.33580422           unigram_casefolded_LuceneDefault
50         Q0         CACM-1601.html                                     15         0.33141032           unigram_casefolded_LuceneDefault
50         Q0         CACM-2497.html                                     16         0.33086368           unigram_casefolded_LuceneDefault
50         Q0         CACM-2530.html                                     17         0.3291518            unigram_casefolded_LuceneDefault
50         Q0         CACM-2965.html                                     18         0.3291518            unigram_casefolded_LuceneDefault
50         Q0         CACM-2976.html                                     19         0.3291518            unigram_casefolded_LuceneDefault
50         Q0         CACM-3168.html                                     20         0.3291518            unigram_casefolded_LuceneDefault
50         Q0         CACM-3169.html                                     21         0.3291518            unigram_casefolded_LuceneDefault
50         Q0         CACM-1935.html                                     22         0.32584363           unigram_casefolded_LuceneDefault
50         Q0         CACM-2175.html                                     23         0.32024628           unigram_casefolded_LuceneDefault
50         Q0         CACM-2519.html                                     24         0.3147266            unigram_casefolded_LuceneDefault
50         Q0         CACM-3012.html                                     25         0.31324005           unigram_casefolded_LuceneDefault
50         Q0         CACM-2278.html                                     26         0.3042148            unigram_casefolded_LuceneDefault
50         Q0         CACM-1681.html                                     27         0.30156013           unigram_casefolded_LuceneDefault
50         Q0         CACM-2114.html                                     28         0.3008751            unigram_casefolded_LuceneDefault
50         Q0         CACM-2865.html                                     29         0.28849348           unigram_casefolded_LuceneDefault
50         Q0         CACM-1937.html                                     30         0.28388405           unigram_casefolded_LuceneDefault
50         Q0         CACM-2882.html                                     31         0.27505848           unigram_casefolded_LuceneDefault
