Query #    Literal    Document                                           Rank       Score                System Name         
27         Q0         CACM-2297.html                                     1          0.8495296            unigram_casefolded_LuceneDefault
27         Q0         CACM-2069.html                                     2          0.69300985           unigram_casefolded_LuceneDefault
27         Q0         CACM-1752.html                                     3          0.66037744           unigram_casefolded_LuceneDefault
27         Q0         CACM-2902.html                                     4          0.6190106            unigram_casefolded_LuceneDefault
27         Q0         CACM-2358.html                                     5          0.6040908            unigram_casefolded_LuceneDefault
27         Q0         CACM-3006.html                                     6          0.5705286            unigram_casefolded_LuceneDefault
27         Q0         CACM-2374.html                                     7          0.5530518            unigram_casefolded_LuceneDefault
27         Q0         CACM-2319.html                                     8          0.5495852            unigram_casefolded_LuceneDefault
27         Q0         CACM-1751.html                                     9          0.5478231            unigram_casefolded_LuceneDefault
27         Q0         CACM-3000.html                                     10         0.48014736           unigram_casefolded_LuceneDefault
27         Q0         CACM-2740.html                                     11         0.47667015           unigram_casefolded_LuceneDefault
27         Q0         CACM-2988.html                                     12         0.47531694           unigram_casefolded_LuceneDefault
27         Q0         CACM-2406.html                                     13         0.47107786           unigram_casefolded_LuceneDefault
27         Q0         CACM-1892.html                                     14         0.4570135            unigram_casefolded_LuceneDefault
27         Q0         CACM-1753.html                                     15         0.45060343           unigram_casefolded_LuceneDefault
27         Q0         CACM-2372.html                                     16         0.44003138           unigram_casefolded_LuceneDefault
27         Q0         CACM-1728.html                                     17         0.43040988           unigram_casefolded_LuceneDefault
27         Q0         CACM-1750.html                                     18         0.41968593           unigram_casefolded_LuceneDefault
27         Q0         CACM-3067.html                                     19         0.40127954           unigram_casefolded_LuceneDefault
27         Q0         CACM-2669.html                                     20         0.4012252            unigram_casefolded_LuceneDefault
27         Q0         CACM-2867.html                                     21         0.3929754            unigram_casefolded_LuceneDefault
27         Q0         CACM-2379.html                                     22         0.3866887            unigram_casefolded_LuceneDefault
27         Q0         CACM-1901.html                                     23         0.37611282           unigram_casefolded_LuceneDefault
27         Q0         CACM-3011.html                                     24         0.36417788           unigram_casefolded_LuceneDefault
27         Q0         CACM-3050.html                                     25         0.3423848            unigram_casefolded_LuceneDefault
27         Q0         CACM-2582.html                                     26         0.34005028           unigram_casefolded_LuceneDefault
27         Q0         CACM-2314.html                                     27         0.33977443           unigram_casefolded_LuceneDefault
27         Q0         CACM-2017.html                                     28         0.33680078           unigram_casefolded_LuceneDefault
27         Q0         CACM-1747.html                                     29         0.3234613            unigram_casefolded_LuceneDefault
27         Q0         CACM-2864.html                                     30         0.32078546           unigram_casefolded_LuceneDefault
27         Q0         CACM-3068.html                                     31         0.31839275           unigram_casefolded_LuceneDefault
27         Q0         CACM-3026.html                                     32         0.31554818           unigram_casefolded_LuceneDefault
27         Q0         CACM-2798.html                                     33         0.3140159            unigram_casefolded_LuceneDefault
27         Q0         CACM-2311.html                                     34         0.31112286           unigram_casefolded_LuceneDefault
27         Q0         CACM-2502.html                                     35         0.30888295           unigram_casefolded_LuceneDefault
27         Q0         CACM-3028.html                                     36         0.3023817            unigram_casefolded_LuceneDefault
27         Q0         CACM-2481.html                                     37         0.2932997            unigram_casefolded_LuceneDefault
27         Q0         CACM-2479.html                                     38         0.29078013           unigram_casefolded_LuceneDefault
27         Q0         CACM-2624.html                                     39         0.28987095           unigram_casefolded_LuceneDefault
27         Q0         CACM-2622.html                                     40         0.2846044            unigram_casefolded_LuceneDefault
27         Q0         CACM-0059.html                                     41         0.28217804           unigram_casefolded_LuceneDefault
