Query #   Literal   Document                      Rank      BM25 Score                    System Name

31        Q0        corpus/CACM-0674.txt          1         28.4994219127                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-0195.txt          2         14.5122774946                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2446.txt          3         14.2196890745                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2415.txt          4         12.7174156235                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1839.txt          5         9.09144399381                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1721.txt          6         8.28840006724                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-3047.txt          7         7.9937046292                  unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2283.txt          8         7.19290710344                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-0533.txt          9         7.08747022674                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2275.txt          10        6.74783988876                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2402.txt          11        6.5067854943                  unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1046.txt          12        6.21586516685                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-0397.txt          13        5.82544963211                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2065.txt          14        5.22027461883                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1388.txt          15        5.19779991622                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1686.txt          16        5.166411951                   unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1891.txt          17        3.89961629194                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1327.txt          18        3.77885658849                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2125.txt          19        3.68218755343                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2826.txt          20        3.65105433528                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-3015.txt          21        3.5186358433                  unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2142.txt          22        3.45418021293                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2410.txt          23        3.35485741175                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1144.txt          24        3.32172951524                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2370.txt          25        3.29855568661                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1590.txt          26        3.10867987849                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-3013.txt          27        3.10289295194                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1741.txt          28        3.04290364155                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2606.txt          29        3.03421839223                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2529.txt          30        3.00559284959                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2528.txt          31        3.00559284959                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1929.txt          32        2.95076541222                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2883.txt          33        2.88665090118                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2421.txt          34        2.88352518796                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2211.txt          35        2.81569766728                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2555.txt          36        2.70713668568                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2231.txt          37        2.63450100912                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2276.txt          38        2.54344917769                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2829.txt          39        2.40183432118                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2674.txt          40        2.14101218079                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2751.txt          41        2.01136624416                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2687.txt          42        2.00062440957                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2004.txt          43        1.96711448521                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2913.txt          44        1.94786040377                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-3143.txt          45        1.72276841781                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1067.txt          46        1.69917167514                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1700.txt          47        1.5379414348                  unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2244.txt          48        1.47815706615                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2243.txt          49        1.45230628554                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2242.txt          50        1.41518212254                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2241.txt          51        1.41518212254                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1440.txt          52        1.39852138702                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1796.txt          53        1.37429568021                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-2188.txt          54        1.36083718792                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1802.txt          55        1.35735384191                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1529.txt          56        1.33737368953                 unigram_casefolded_BM25_proximity
31        Q0        corpus/CACM-1261.txt          57        1.26967035919                 unigram_casefolded_BM25_proximity
