Query #   Literal   Document                      Rank      BM25 Score                    System Name

19        Q0        corpus/CACM-2973.txt          1         0.535832813231                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1601.txt          2         0.496277206399                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3075.txt          3         0.489631481355                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2266.txt          4         0.484908641495                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2714.txt          5         0.474935425871                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3156.txt          6         0.452572175221                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-0950.txt          7         0.452572175221                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1262.txt          8         0.436543351738                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2685.txt          9         0.42721976063                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2700.txt          10        0.422873542512                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1468.txt          11        0.422131852464                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2557.txt          12        0.414792002931                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2896.txt          13        0.396184365733                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1828.txt          14        0.389652144032                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1158.txt          15        0.386279290608                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2342.txt          16        0.383479032483                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2785.txt          17        0.38333183275                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2838.txt          18        0.37168735331                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3059.txt          19        0.371286990245                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2895.txt          20        0.365376849491                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2570.txt          21        0.361897883667                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2433.txt          22        0.35477314511                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-0141.txt          23        0.353946736887                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-0392.txt          24        0.353946736887                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2401.txt          25        0.351063621377                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2865.txt          26        0.351063621377                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2175.txt          27        0.351063621377                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2851.txt          28        0.344319457178                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2289.txt          29        0.34287101708                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1846.txt          30        0.342581871368                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2195.txt          31        0.336085961379                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1302.txt          32        0.33394101707                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1957.txt          33        0.324770001046                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2080.txt          34        0.318584412186                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1747.txt          35        0.312392109551                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1569.txt          36        0.311904264519                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1795.txt          37        0.311904264519                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2182.txt          38        0.30388297503                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2114.txt          39        0.302648664681                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3073.txt          40        0.302284441578                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2740.txt          41        0.274223809233                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2727.txt          42        0.272363153789                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1008.txt          43        0.263261030809                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-3044.txt          44        0.257523565634                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2692.txt          45        0.25166246058                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1200.txt          46        0.249371429218                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2723.txt          47        0.23967902523                 unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1536.txt          48        0.239272262217                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1554.txt          49        0.239272262217                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1341.txt          50        0.239272262217                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1471.txt          51        0.234523341306                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-1613.txt          52        0.232218876368                unigram_casefolded_BM25_proximity
19        Q0        corpus/CACM-2515.txt          53        0.229959258855                unigram_casefolded_BM25_proximity
