Query #   Literal   Document                      Rank      BM25 Score                    System Name

63        Q0        corpus/CACM-2896.txt          1         1.64175157732                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2898.txt          2         1.29879549466                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3073.txt          3         1.28363458235                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2289.txt          4         1.26511102174                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2679.txt          5         1.11474388891                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3061.txt          6         1.10968429842                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2266.txt          7         1.10843518539                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1846.txt          8         1.10728333092                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3075.txt          9         1.10574140856                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2973.txt          10        1.07166562646                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2781.txt          11        1.00833454561                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2884.txt          12        1.00016181694                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1601.txt          13        0.992554412797                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2700.txt          14        0.973468328892                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2767.txt          15        0.971802032776                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-0320.txt          16        0.957868419467                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2740.txt          17        0.951346331849                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2714.txt          18        0.949870851743                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2062.txt          19        0.94153886604                 unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3131.txt          20        0.923507671498                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2337.txt          21        0.914569422418                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3156.txt          22        0.905144350442                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-0950.txt          23        0.905144350442                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2785.txt          24        0.891923266472                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1749.txt          25        0.885061024299                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3058.txt          26        0.880169896782                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2359.txt          27        0.879170835568                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2895.txt          28        0.877179379638                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3107.txt          29        0.876270811666                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1262.txt          30        0.873086703477                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3059.txt          31        0.860986868219                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2685.txt          32        0.854439521261                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2355.txt          33        0.851664803966                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1468.txt          34        0.844263704927                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2557.txt          35        0.829584005861                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2743.txt          36        0.806170774044                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2324.txt          37        0.804536406049                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1795.txt          38        0.795357032137                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2567.txt          39        0.788717942009                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2970.txt          40        0.788645496496                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2837.txt          41        0.786233385714                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1828.txt          42        0.779304288064                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2644.txt          43        0.777784930018                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2851.txt          44        0.773722065222                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-1158.txt          45        0.772558581217                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-3039.txt          46        0.770653369446                unigram_casefolded_BM25_proximity
63        Q0        corpus/CACM-2342.txt          47        0.766958064966                unigram_casefolded_BM25_proximity
