Query #   Literal   Document                      Rank      BM25 Score                    System Name

23        Q0        corpus/CACM-3148.txt          1         1.23914788588                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3137.txt          2         1.21368467374                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2849.txt          3         1.19919606048                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2949.txt          4         1.07006006748                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3082.txt          5         1.06312659819                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3043.txt          6         0.999937664945                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2578.txt          7         0.970368631011                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2276.txt          8         0.848711157778                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-0052.txt          9         0.809166473406                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-0088.txt          10        0.798197566574                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3128.txt          11        0.743648032866                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2816.txt          12        0.743648032866                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1745.txt          13        0.740542797823                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1780.txt          14        0.738159470174                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1153.txt          15        0.729020339039                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2406.txt          16        0.716075461161                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2371.txt          17        0.702912134382                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3141.txt          18        0.633321683962                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2969.txt          19        0.627950118754                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2900.txt          20        0.608482642056                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2926.txt          21        0.608482642056                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2373.txt          22        0.583221131599                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2890.txt          23        0.580151504987                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2596.txt          24        0.572957415445                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2216.txt          25        0.571075202324                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3084.txt          26        0.551492127372                unigram_casefolded_BM25_proximity
