Query #   Literal   Document                      Rank      BM25 Score                    System Name

57        Q0        corpus/CACM-3077.txt          1         41.3420220316                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3140.txt          2         33.3879268985                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0196.txt          3         18.9636094557                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1705.txt          4         9.43494709126                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2700.txt          5         9.16022769819                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1007.txt          6         8.23669292973                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3008.txt          7         7.80020451703                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2705.txt          8         7.37376844287                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0632.txt          9         6.46107844775                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2922.txt          10        6.22340537132                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1046.txt          11        5.83949368728                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0397.txt          12        5.6868526033                  unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2850.txt          13        4.94771853852                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1700.txt          14        4.93521971501                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1715.txt          15        4.22112146467                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0875.txt          16        4.17471962304                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2470.txt          17        4.06084106818                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3175.txt          18        4.04222097928                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1137.txt          19        4.01573082275                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1106.txt          20        4.01363735798                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0209.txt          21        3.89128563037                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0001.txt          22        3.89128563037                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1132.txt          23        3.83796262108                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0437.txt          24        3.83796262108                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0176.txt          25        3.78215322164                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0065.txt          26        3.78131432405                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1119.txt          27        3.69104993613                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0406.txt          28        3.47864660081                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2113.txt          29        3.29980680568                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3191.txt          30        3.05535103812                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2959.txt          31        2.78350841987                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1528.txt          32        2.55846828246                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1112.txt          33        2.55846828246                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1614.txt          34        2.45908572331                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1764.txt          35        2.23874094392                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3199.txt          36        2.07121809537                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1942.txt          37        1.08572254245                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1469.txt          38        0.995230373947                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1323.txt          39        0.975796807852                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2802.txt          40        0.974140921614                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1391.txt          41        0.953303034918                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2090.txt          42        0.916806029639                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2718.txt          43        0.893314689388                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1510.txt          44        0.886223508293                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3078.txt          45        0.853018634475                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2428.txt          46        0.840047460104                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0905.txt          47        0.836883169858                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0769.txt          48        0.82453413364                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2716.txt          49        0.814086724441                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1914.txt          50        0.801526146158                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3138.txt          51        0.784382671719                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1183.txt          52        0.771277856141                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2414.txt          53        0.767880001439                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1476.txt          54        0.758284696295                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3143.txt          55        0.74895766702                 unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0890.txt          56        0.744682744679                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1755.txt          57        0.738672008896                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1402.txt          58        0.734765291179                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2284.txt          59        0.727870157852                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2281.txt          60        0.718510783982                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1977.txt          61        0.717585058598                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2438.txt          62        0.711230657343                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2160.txt          63        0.706091758657                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0231.txt          64        0.704848342887                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-3161.txt          65        0.700111373742                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1870.txt          66        0.680831668844                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2311.txt          67        0.680492784625                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-2181.txt          68        0.669258193237                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1770.txt          69        0.668967014293                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-1260.txt          70        0.666428527999                unigram_casefolded_BM25_proximity
57        Q0        corpus/CACM-0248.txt          71        0.65842422948                 unigram_casefolded_BM25_proximity
