Query #   Literal   Document                      Rank      Score               System Name

53        Q0        corpus/CACM-0047.html         1         24.11284877105338   cacm_stopped_bm25
53        Q0        corpus/CACM-2250.html         2         17.920266805824937  cacm_stopped_bm25
53        Q0        corpus/CACM-3136.html         3         15.295547129320733  cacm_stopped_bm25
53        Q0        corpus/CACM-1364.html         4         11.938683638422226  cacm_stopped_bm25
53        Q0        corpus/CACM-0058.html         5         10.898137022983729  cacm_stopped_bm25
53        Q0        corpus/CACM-1012.html         6         10.810746825529158  cacm_stopped_bm25
53        Q0        corpus/CACM-0497.html         7         10.66972307836728   cacm_stopped_bm25
53        Q0        corpus/CACM-0276.html         8         10.496589928275394  cacm_stopped_bm25
53        Q0        corpus/CACM-2304.html         9         10.474753256441916  cacm_stopped_bm25
53        Q0        corpus/CACM-3078.html         10        10.009020862704583  cacm_stopped_bm25
53        Q0        corpus/CACM-2829.html         11        9.470734058033523   cacm_stopped_bm25
53        Q0        corpus/CACM-3180.html         12        9.178564129588384   cacm_stopped_bm25
53        Q0        corpus/CACM-0123.html         13        9.097420294143644   cacm_stopped_bm25
53        Q0        corpus/CACM-1046.html         14        9.00559179541496    cacm_stopped_bm25
53        Q0        corpus/CACM-2125.html         15        8.900719249178383   cacm_stopped_bm25
53        Q0        corpus/CACM-2415.html         16        8.587318834460914   cacm_stopped_bm25
53        Q0        corpus/CACM-0397.html         17        8.397119431678618   cacm_stopped_bm25
53        Q0        corpus/CACM-3129.html         18        8.37321534730107    cacm_stopped_bm25
53        Q0        corpus/CACM-0674.html         19        8.143885936267136   cacm_stopped_bm25
53        Q0        corpus/CACM-2520.html         20        8.124582223195537   cacm_stopped_bm25
53        Q0        corpus/CACM-1839.html         21        8.122549798070303   cacm_stopped_bm25
53        Q0        corpus/CACM-2276.html         22        8.102190473843915   cacm_stopped_bm25
53        Q0        corpus/CACM-2466.html         23        7.995639795031643   cacm_stopped_bm25
53        Q0        corpus/CACM-2195.html         24        7.903392686402569   cacm_stopped_bm25
53        Q0        corpus/CACM-2695.html         25        7.696395259291687   cacm_stopped_bm25
53        Q0        corpus/CACM-1378.html         26        7.378772421321261   cacm_stopped_bm25
53        Q0        corpus/CACM-1190.html         27        7.378772421321261   cacm_stopped_bm25
53        Q0        corpus/CACM-1606.html         28        7.378772421321261   cacm_stopped_bm25
53        Q0        corpus/CACM-1915.html         29        7.359123365163161   cacm_stopped_bm25
53        Q0        corpus/CACM-1371.html         30        7.2429151456450525  cacm_stopped_bm25
53        Q0        corpus/CACM-0584.html         31        7.238093309651736   cacm_stopped_bm25
53        Q0        corpus/CACM-1575.html         32        7.237776769958435   cacm_stopped_bm25
53        Q0        corpus/CACM-2729.html         33        7.111658698101107   cacm_stopped_bm25
53        Q0        corpus/CACM-1407.html         34        6.971355539162419   cacm_stopped_bm25
53        Q0        corpus/CACM-0841.html         35        6.908899694092598   cacm_stopped_bm25
53        Q0        corpus/CACM-2473.html         36        6.734245843367181   cacm_stopped_bm25
53        Q0        corpus/CACM-0195.html         37        6.535480056403373   cacm_stopped_bm25
53        Q0        corpus/CACM-2213.html         38        6.517925804804936   cacm_stopped_bm25
53        Q0        corpus/CACM-0676.html         39        6.446046715769682   cacm_stopped_bm25
53        Q0        corpus/CACM-0452.html         40        6.400669378096159   cacm_stopped_bm25
53        Q0        corpus/CACM-2392.html         41        6.399478200717537   cacm_stopped_bm25
53        Q0        corpus/CACM-2973.html         42        6.316610695711603   cacm_stopped_bm25
53        Q0        corpus/CACM-2849.html         43        6.300636027775525   cacm_stopped_bm25
53        Q0        corpus/CACM-1821.html         44        6.277843177075839   cacm_stopped_bm25
53        Q0        corpus/CACM-3117.html         45        6.226042635629486   cacm_stopped_bm25
53        Q0        corpus/CACM-2751.html         46        6.211350073568705   cacm_stopped_bm25
53        Q0        corpus/CACM-2039.html         47        6.20742606154648    cacm_stopped_bm25
53        Q0        corpus/CACM-2714.html         48        6.185314229055337   cacm_stopped_bm25
53        Q0        corpus/CACM-0760.html         49        6.1463455625179195  cacm_stopped_bm25
53        Q0        corpus/CACM-0526.html         50        6.094771868725485   cacm_stopped_bm25
53        Q0        corpus/CACM-0204.html         51        5.960771701974608   cacm_stopped_bm25
53        Q0        corpus/CACM-1340.html         52        5.952324311639798   cacm_stopped_bm25
53        Q0        corpus/CACM-0028.html         53        5.9333319453664455  cacm_stopped_bm25
53        Q0        corpus/CACM-1373.html         54        5.919078001934713   cacm_stopped_bm25
53        Q0        corpus/CACM-2446.html         55        5.892105886029654   cacm_stopped_bm25
53        Q0        corpus/CACM-0292.html         56        5.891329780117741   cacm_stopped_bm25
53        Q0        corpus/CACM-0854.html         57        5.739348448118629   cacm_stopped_bm25
53        Q0        corpus/CACM-0225.html         58        5.701420525585672   cacm_stopped_bm25
53        Q0        corpus/CACM-3033.html         59        5.67325323296706    cacm_stopped_bm25
53        Q0        corpus/CACM-0888.html         60        5.647350091219634   cacm_stopped_bm25
53        Q0        corpus/CACM-3043.html         61        5.632601976792774   cacm_stopped_bm25
53        Q0        corpus/CACM-1397.html         62        5.624123454774978   cacm_stopped_bm25
53        Q0        corpus/CACM-0864.html         63        5.599250091639616   cacm_stopped_bm25
53        Q0        corpus/CACM-1881.html         64        5.594367570259421   cacm_stopped_bm25
53        Q0        corpus/CACM-0768.html         65        5.592955257921758   cacm_stopped_bm25
53        Q0        corpus/CACM-0043.html         66        5.585851190607583   cacm_stopped_bm25
53        Q0        corpus/CACM-2199.html         67        5.5699724744437145  cacm_stopped_bm25
53        Q0        corpus/CACM-3032.html         68        5.512808527506428   cacm_stopped_bm25
53        Q0        corpus/CACM-0201.html         69        5.477283019569103   cacm_stopped_bm25
53        Q0        corpus/CACM-3141.html         70        5.4709918242291415  cacm_stopped_bm25
53        Q0        corpus/CACM-3028.html         71        5.46198620349414    cacm_stopped_bm25
53        Q0        corpus/CACM-3075.html         72        5.460689627006318   cacm_stopped_bm25
53        Q0        corpus/CACM-2381.html         73        5.455983164414436   cacm_stopped_bm25
53        Q0        corpus/CACM-0717.html         74        5.446932303565385   cacm_stopped_bm25
53        Q0        corpus/CACM-2949.html         75        5.42785007709364    cacm_stopped_bm25
53        Q0        corpus/CACM-1582.html         76        5.40020289801999    cacm_stopped_bm25
53        Q0        corpus/CACM-0200.html         77        5.40020289801999    cacm_stopped_bm25
53        Q0        corpus/CACM-2896.html         78        5.382075899165888   cacm_stopped_bm25
53        Q0        corpus/CACM-1510.html         79        5.376252931995225   cacm_stopped_bm25
53        Q0        corpus/CACM-2660.html         80        5.3477120864668715  cacm_stopped_bm25
53        Q0        corpus/CACM-2703.html         81        5.322920000353551   cacm_stopped_bm25
53        Q0        corpus/CACM-3148.html         82        5.289624444490081   cacm_stopped_bm25
53        Q0        corpus/CACM-3086.html         83        5.278199111104559   cacm_stopped_bm25
53        Q0        corpus/CACM-1580.html         84        5.24100419401853    cacm_stopped_bm25
53        Q0        corpus/CACM-2956.html         85        5.236132201659198   cacm_stopped_bm25
53        Q0        corpus/CACM-1579.html         86        5.22418313423411    cacm_stopped_bm25
53        Q0        corpus/CACM-2716.html         87        5.216915219558452   cacm_stopped_bm25
53        Q0        corpus/CACM-0884.html         88        5.200535717378956   cacm_stopped_bm25
53        Q0        corpus/CACM-1153.html         89        5.196060565265651   cacm_stopped_bm25
