Query #   Literal   Document                      Rank      Score               System Name

6         Q0        corpus/CACM-0047.html         1         4.220164327121985   cacm_stopped_bm25
6         Q0        corpus/CACM-3078.html         2         3.8939742796317716  cacm_stopped_bm25
6         Q0        corpus/CACM-2250.html         3         3.373237771257195   cacm_stopped_bm25
6         Q0        corpus/CACM-0452.html         4         2.7788252089541094  cacm_stopped_bm25
6         Q0        corpus/CACM-3136.html         5         2.772731695103317   cacm_stopped_bm25
6         Q0        corpus/CACM-1378.html         6         2.701075822493613   cacm_stopped_bm25
6         Q0        corpus/CACM-1190.html         7         2.701075822493613   cacm_stopped_bm25
6         Q0        corpus/CACM-1606.html         8         2.701075822493613   cacm_stopped_bm25
6         Q0        corpus/CACM-1575.html         9         2.6494629086880033  cacm_stopped_bm25
6         Q0        corpus/CACM-1371.html         10        2.6494629086880033  cacm_stopped_bm25
6         Q0        corpus/CACM-1407.html         11        2.551936666650408   cacm_stopped_bm25
6         Q0        corpus/CACM-0225.html         12        2.5032636425355266  cacm_stopped_bm25
6         Q0        corpus/CACM-1046.html         13        2.487509498098328   cacm_stopped_bm25
6         Q0        corpus/CACM-2434.html         14        2.4720762271308523  cacm_stopped_bm25
6         Q0        corpus/CACM-0043.html         15        2.4525218119435896  cacm_stopped_bm25
6         Q0        corpus/CACM-2473.html         16        2.418405096883817   cacm_stopped_bm25
6         Q0        corpus/CACM-0201.html         17        2.403796213030803   cacm_stopped_bm25
6         Q0        corpus/CACM-1582.html         18        2.403796213030803   cacm_stopped_bm25
6         Q0        corpus/CACM-0200.html         19        2.403796213030803   cacm_stopped_bm25
6         Q0        corpus/CACM-1012.html         20        2.3452654771923136  cacm_stopped_bm25
6         Q0        corpus/CACM-0760.html         21        2.3394455755544916  cacm_stopped_bm25
6         Q0        corpus/CACM-0749.html         22        2.3394455755544916  cacm_stopped_bm25
6         Q0        corpus/CACM-0648.html         23        2.3394455755544916  cacm_stopped_bm25
6         Q0        corpus/CACM-1585.html         24        2.3119313896028744  cacm_stopped_bm25
6         Q0        corpus/CACM-1580.html         25        2.3119313896028744  cacm_stopped_bm25
6         Q0        corpus/CACM-1574.html         26        2.3119313896028744  cacm_stopped_bm25
6         Q0        corpus/CACM-1583.html         27        2.3119313896028744  cacm_stopped_bm25
6         Q0        corpus/CACM-1343.html         28        2.2900206690286926  cacm_stopped_bm25
6         Q0        corpus/CACM-0526.html         29        2.2900206690286926  cacm_stopped_bm25
6         Q0        corpus/CACM-1581.html         30        2.2685826760478203  cacm_stopped_bm25
6         Q0        corpus/CACM-1579.html         31        2.2685826760478203  cacm_stopped_bm25
6         Q0        corpus/CACM-0171.html         32        2.2487964791400072  cacm_stopped_bm25
6         Q0        corpus/CACM-1057.html         33        2.242640931048789   cacm_stopped_bm25
6         Q0        corpus/CACM-0204.html         34        2.242640931048789   cacm_stopped_bm25
6         Q0        corpus/CACM-1584.html         35        2.2321833640268554  cacm_stopped_bm25
6         Q0        corpus/CACM-3028.html         36        2.2186380290177925  cacm_stopped_bm25
6         Q0        corpus/CACM-0967.html         37        2.197181993257259   cacm_stopped_bm25
6         Q0        corpus/CACM-1364.html         38        2.1908747777151554  cacm_stopped_bm25
6         Q0        corpus/CACM-0002.html         39        2.161181031900786   cacm_stopped_bm25
6         Q0        corpus/CACM-2199.html         40        2.1610021914196547  cacm_stopped_bm25
6         Q0        corpus/CACM-0584.html         41        2.1599198026607613  cacm_stopped_bm25
6         Q0        corpus/CACM-0018.html         42        2.1535293708746646  cacm_stopped_bm25
6         Q0        corpus/CACM-0880.html         43        2.1535293708746646  cacm_stopped_bm25
6         Q0        corpus/CACM-0397.html         44        2.145321346343576   cacm_stopped_bm25
6         Q0        corpus/CACM-2100.html         45        2.1115775000134698  cacm_stopped_bm25
6         Q0        corpus/CACM-0881.html         46        2.1115775000134698  cacm_stopped_bm25
6         Q0        corpus/CACM-2392.html         47        2.1103094660909956  cacm_stopped_bm25
6         Q0        corpus/CACM-0188.html         48        2.0773750968265925  cacm_stopped_bm25
6         Q0        corpus/CACM-2713.html         49        2.071228885363531   cacm_stopped_bm25
6         Q0        corpus/CACM-2381.html         50        2.071228885363531   cacm_stopped_bm25
6         Q0        corpus/CACM-0879.html         51        2.071228885363531   cacm_stopped_bm25
