Query #   Literal   Document                      Rank      Score               System Name

51        Q0        corpus/CACM-0047.html         1         23.56496542014652   cacm_stopped_bm25
51        Q0        corpus/CACM-2250.html         2         17.414850827834496  cacm_stopped_bm25
51        Q0        corpus/CACM-3136.html         3         14.87491987253431   cacm_stopped_bm25
51        Q0        corpus/CACM-1364.html         4         11.567847696807322  cacm_stopped_bm25
51        Q0        corpus/CACM-1012.html         5         10.629954770322245  cacm_stopped_bm25
51        Q0        corpus/CACM-0058.html         6         10.604924462625084  cacm_stopped_bm25
51        Q0        corpus/CACM-2304.html         7         10.226640573159683  cacm_stopped_bm25
51        Q0        corpus/CACM-0276.html         8         10.209291762611626  cacm_stopped_bm25
51        Q0        corpus/CACM-3078.html         9         9.826716145334757   cacm_stopped_bm25
51        Q0        corpus/CACM-2829.html         10        9.414001187472705   cacm_stopped_bm25
51        Q0        corpus/CACM-0497.html         11        9.275140878094671   cacm_stopped_bm25
51        Q0        corpus/CACM-1046.html         12        8.968421235400706   cacm_stopped_bm25
51        Q0        corpus/CACM-3180.html         13        8.920830658678495   cacm_stopped_bm25
51        Q0        corpus/CACM-0123.html         14        8.852467762055882   cacm_stopped_bm25
51        Q0        corpus/CACM-2125.html         15        8.723404550553376   cacm_stopped_bm25
51        Q0        corpus/CACM-0397.html         16        8.361903253202158   cacm_stopped_bm25
51        Q0        corpus/CACM-3129.html         17        8.155075371450357   cacm_stopped_bm25
51        Q0        corpus/CACM-0674.html         18        8.127170236361032   cacm_stopped_bm25
51        Q0        corpus/CACM-1839.html         19        8.044064291061677   cacm_stopped_bm25
51        Q0        corpus/CACM-2276.html         20        7.904902956223617   cacm_stopped_bm25
51        Q0        corpus/CACM-1378.html         21        7.304569713922348   cacm_stopped_bm25
51        Q0        corpus/CACM-1190.html         22        7.304569713922348   cacm_stopped_bm25
51        Q0        corpus/CACM-1606.html         23        7.304569713922348   cacm_stopped_bm25
51        Q0        corpus/CACM-1371.html         24        7.17013032437478    cacm_stopped_bm25
51        Q0        corpus/CACM-1575.html         25        7.164991948688162   cacm_stopped_bm25
51        Q0        corpus/CACM-1915.html         26        7.162388760133428   cacm_stopped_bm25
51        Q0        corpus/CACM-2729.html         27        7.056431985085726   cacm_stopped_bm25
51        Q0        corpus/CACM-1407.html         28        6.901249913767128   cacm_stopped_bm25
51        Q0        corpus/CACM-2473.html         29        6.667049549803196   cacm_stopped_bm25
51        Q0        corpus/CACM-2415.html         30        6.578018703388007   cacm_stopped_bm25
51        Q0        corpus/CACM-2195.html         31        6.553383366779535   cacm_stopped_bm25
51        Q0        corpus/CACM-0195.html         32        6.523202824505145   cacm_stopped_bm25
51        Q0        corpus/CACM-2213.html         33        6.413759176084587   cacm_stopped_bm25
51        Q0        corpus/CACM-0676.html         34        6.393321325773393   cacm_stopped_bm25
51        Q0        corpus/CACM-0452.html         35        6.330668402961027   cacm_stopped_bm25
51        Q0        corpus/CACM-2849.html         36        6.244386198692925   cacm_stopped_bm25
51        Q0        corpus/CACM-2751.html         37        6.183925176303949   cacm_stopped_bm25
51        Q0        corpus/CACM-1821.html         38        6.157560006633448   cacm_stopped_bm25
51        Q0        corpus/CACM-2392.html         39        6.093531186761097   cacm_stopped_bm25
51        Q0        corpus/CACM-0760.html         40        6.093348938243659   cacm_stopped_bm25
51        Q0        corpus/CACM-2039.html         41        6.088814576358621   cacm_stopped_bm25
51        Q0        corpus/CACM-3117.html         42        6.062577014521314   cacm_stopped_bm25
51        Q0        corpus/CACM-0526.html         43        6.042894891442935   cacm_stopped_bm25
51        Q0        corpus/CACM-2520.html         44        6.0226866573898     cacm_stopped_bm25
51        Q0        corpus/CACM-0204.html         45        5.898495887991414   cacm_stopped_bm25
