Query #   Literal   Document                      Rank      Score               System Name

23        Q0        corpus/CACM-0047.html         1         9.966413770254912   cacm_stopped_bm25
23        Q0        corpus/CACM-2250.html         2         8.39014522567825    cacm_stopped_bm25
23        Q0        corpus/CACM-3136.html         3         6.9710027087278     cacm_stopped_bm25
23        Q0        corpus/CACM-3078.html         4         5.878583722305878   cacm_stopped_bm25
23        Q0        corpus/CACM-1364.html         5         5.433777395818621   cacm_stopped_bm25
23        Q0        corpus/CACM-0276.html         6         4.87344652195269    cacm_stopped_bm25
23        Q0        corpus/CACM-0058.html         7         4.7892940155187445  cacm_stopped_bm25
23        Q0        corpus/CACM-0452.html         8         4.532648226948559   cacm_stopped_bm25
23        Q0        corpus/CACM-1378.html         9         4.40093375872766    cacm_stopped_bm25
23        Q0        corpus/CACM-1190.html         10        4.40093375872766    cacm_stopped_bm25
23        Q0        corpus/CACM-1606.html         11        4.40093375872766    cacm_stopped_bm25
23        Q0        corpus/CACM-0123.html         12        4.394687499899649   cacm_stopped_bm25
23        Q0        corpus/CACM-1012.html         13        4.3198056478069295  cacm_stopped_bm25
23        Q0        corpus/CACM-1575.html         14        4.316839483083183   cacm_stopped_bm25
23        Q0        corpus/CACM-1371.html         15        4.316839483083183   cacm_stopped_bm25
23        Q0        corpus/CACM-2304.html         16        4.29873221492461    cacm_stopped_bm25
23        Q0        corpus/CACM-0225.html         17        4.232202764897914   cacm_stopped_bm25
23        Q0        corpus/CACM-3180.html         18        4.225450949145654   cacm_stopped_bm25
23        Q0        corpus/CACM-0497.html         19        4.187278465738995   cacm_stopped_bm25
23        Q0        corpus/CACM-2473.html         20        4.165179241060069   cacm_stopped_bm25
23        Q0        corpus/CACM-1407.html         21        4.157937416221225   cacm_stopped_bm25
23        Q0        corpus/CACM-0043.html         22        4.146414871014848   cacm_stopped_bm25
23        Q0        corpus/CACM-2199.html         23        3.9979281217714426  cacm_stopped_bm25
23        Q0        corpus/CACM-0201.html         24        3.9029080213758895  cacm_stopped_bm25
23        Q0        corpus/CACM-1582.html         25        3.9029080213758895  cacm_stopped_bm25
23        Q0        corpus/CACM-0200.html         26        3.9029080213758895  cacm_stopped_bm25
23        Q0        corpus/CACM-1915.html         27        3.8444636032909045  cacm_stopped_bm25
23        Q0        corpus/CACM-1585.html         28        3.753752300813754   cacm_stopped_bm25
23        Q0        corpus/CACM-1580.html         29        3.753752300813754   cacm_stopped_bm25
23        Q0        corpus/CACM-1574.html         30        3.753752300813754   cacm_stopped_bm25
23        Q0        corpus/CACM-1583.html         31        3.753752300813754   cacm_stopped_bm25
23        Q0        corpus/CACM-0749.html         32        3.745344466139967   cacm_stopped_bm25
