Query #   Literal   Document                      Rank      Score               System Name

13        Q0        corpus/CACM-0047.html         1         7.618898667921981   cacm_stopped_bm25
13        Q0        corpus/CACM-2250.html         2         6.408776943246199   cacm_stopped_bm25
13        Q0        corpus/CACM-3136.html         3         5.327653644726963   cacm_stopped_bm25
13        Q0        corpus/CACM-3078.html         4         5.0561302203109255  cacm_stopped_bm25
13        Q0        corpus/CACM-1364.html         5         4.159232209551774   cacm_stopped_bm25
13        Q0        corpus/CACM-0276.html         6         3.7344306724849265  cacm_stopped_bm25
13        Q0        corpus/CACM-0058.html         7         3.665830390076164   cacm_stopped_bm25
13        Q0        corpus/CACM-0452.html         8         3.4595829573727928  cacm_stopped_bm25
13        Q0        corpus/CACM-1012.html         9         3.4008586749999075  cacm_stopped_bm25
13        Q0        corpus/CACM-1378.html         10        3.3642037253838755  cacm_stopped_bm25
13        Q0        corpus/CACM-1190.html         11        3.3642037253838755  cacm_stopped_bm25
13        Q0        corpus/CACM-1606.html         12        3.3642037253838755  cacm_stopped_bm25
13        Q0        corpus/CACM-1575.html         13        3.299919577765076   cacm_stopped_bm25
13        Q0        corpus/CACM-1371.html         14        3.299919577765076   cacm_stopped_bm25
13        Q0        corpus/CACM-3180.html         15        3.2442221673466682  cacm_stopped_bm25
13        Q0        corpus/CACM-0123.html         16        3.239443391117511   cacm_stopped_bm25
13        Q0        corpus/CACM-2304.html         17        3.214140988855527   cacm_stopped_bm25
13        Q0        corpus/CACM-1407.html         18        3.1784501454547054  cacm_stopped_bm25
13        Q0        corpus/CACM-0497.html         19        3.1220120105411926  cacm_stopped_bm25
13        Q0        corpus/CACM-0225.html         20        3.1219467559931626  cacm_stopped_bm25
13        Q0        corpus/CACM-0043.html         21        3.058664051479787   cacm_stopped_bm25
13        Q0        corpus/CACM-2473.html         22        3.0121358936576565  cacm_stopped_bm25
13        Q0        corpus/CACM-0201.html         23        2.9978958915166127  cacm_stopped_bm25
13        Q0        corpus/CACM-1582.html         24        2.9978958915166127  cacm_stopped_bm25
13        Q0        corpus/CACM-0200.html         25        2.9978958915166127  cacm_stopped_bm25
13        Q0        corpus/CACM-1585.html         26        2.8833266217771243  cacm_stopped_bm25
13        Q0        corpus/CACM-1580.html         27        2.8833266217771243  cacm_stopped_bm25
13        Q0        corpus/CACM-1574.html         28        2.8833266217771243  cacm_stopped_bm25
13        Q0        corpus/CACM-1583.html         29        2.8833266217771243  cacm_stopped_bm25
13        Q0        corpus/CACM-0760.html         30        2.850576354570111   cacm_stopped_bm25
13        Q0        corpus/CACM-0749.html         31        2.850576354570111   cacm_stopped_bm25
13        Q0        corpus/CACM-0648.html         32        2.850576354570111   cacm_stopped_bm25
13        Q0        corpus/CACM-3028.html         33        2.843772448090296   cacm_stopped_bm25
13        Q0        corpus/CACM-3043.html         34        2.83021610189847    cacm_stopped_bm25
13        Q0        corpus/CACM-1581.html         35        2.8292642476188035  cacm_stopped_bm25
13        Q0        corpus/CACM-1579.html         36        2.8292642476188035  cacm_stopped_bm25
13        Q0        corpus/CACM-1343.html         37        2.7903529104594753  cacm_stopped_bm25
13        Q0        corpus/CACM-0526.html         38        2.7903529104594753  cacm_stopped_bm25
13        Q0        corpus/CACM-1584.html         39        2.7725993366253934  cacm_stopped_bm25
13        Q0        corpus/CACM-1057.html         40        2.7326214709327274  cacm_stopped_bm25
13        Q0        corpus/CACM-0204.html         41        2.7326214709327274  cacm_stopped_bm25
13        Q0        corpus/CACM-0171.html         42        2.7288449810533253  cacm_stopped_bm25
13        Q0        corpus/CACM-0018.html         43        2.6877573911727715  cacm_stopped_bm25
13        Q0        corpus/CACM-0967.html         44        2.677230495170577   cacm_stopped_bm25
13        Q0        corpus/CACM-2199.html         45        2.637915470716308   cacm_stopped_bm25
13        Q0        corpus/CACM-2276.html         46        2.6378549971933136  cacm_stopped_bm25
13        Q0        corpus/CACM-2392.html         47        2.6318737187151657  cacm_stopped_bm25
13        Q0        corpus/CACM-1046.html         48        2.6304895165145536  cacm_stopped_bm25
13        Q0        corpus/CACM-0584.html         49        2.630430917118848   cacm_stopped_bm25
13        Q0        corpus/CACM-0880.html         50        2.6240404853327512  cacm_stopped_bm25
13        Q0        corpus/CACM-0002.html         51        2.622526345427871   cacm_stopped_bm25
13        Q0        corpus/CACM-2100.html         52        2.5729228135405546  cacm_stopped_bm25
13        Q0        corpus/CACM-0881.html         53        2.5729228135405546  cacm_stopped_bm25
13        Q0        corpus/CACM-1821.html         54        2.572471556702108   cacm_stopped_bm25
