Query #   Literal   Document                      Rank      Score               System Name

27        Q0        corpus/CACM-0047.html         1         10.507261777856083  cacm_stopped_bm25
27        Q0        corpus/CACM-2250.html         2         8.837725940120674   cacm_stopped_bm25
27        Q0        corpus/CACM-3136.html         3         7.408064028175134   cacm_stopped_bm25
27        Q0        corpus/CACM-3078.html         4         6.118602710237545   cacm_stopped_bm25
27        Q0        corpus/CACM-1364.html         5         5.718196195959329   cacm_stopped_bm25
27        Q0        corpus/CACM-0276.html         6         5.143957053697423   cacm_stopped_bm25
27        Q0        corpus/CACM-0058.html         7         5.064580429667041   cacm_stopped_bm25
27        Q0        corpus/CACM-0452.html         8         4.647764167655967   cacm_stopped_bm25
27        Q0        corpus/CACM-0123.html         9         4.635655211855446   cacm_stopped_bm25
27        Q0        corpus/CACM-2304.html         10        4.52614242625649    cacm_stopped_bm25
27        Q0        corpus/CACM-1378.html         11        4.501695827745125   cacm_stopped_bm25
27        Q0        corpus/CACM-1190.html         12        4.501695827745125   cacm_stopped_bm25
27        Q0        corpus/CACM-1606.html         13        4.501695827745125   cacm_stopped_bm25
27        Q0        corpus/CACM-3180.html         14        4.501200221010796   cacm_stopped_bm25
27        Q0        corpus/CACM-1012.html         15        4.482608364506054   cacm_stopped_bm25
27        Q0        corpus/CACM-1575.html         16        4.415676162246811   cacm_stopped_bm25
27        Q0        corpus/CACM-1371.html         17        4.415676162246811   cacm_stopped_bm25
27        Q0        corpus/CACM-0497.html         18        4.410511781496552   cacm_stopped_bm25
27        Q0        corpus/CACM-0225.html         19        4.293228020429996   cacm_stopped_bm25
27        Q0        corpus/CACM-2473.html         20        4.255396442389658   cacm_stopped_bm25
27        Q0        corpus/CACM-1407.html         21        4.2531359354156395  cacm_stopped_bm25
27        Q0        corpus/CACM-0043.html         22        4.206203128123983   cacm_stopped_bm25
27        Q0        corpus/CACM-2199.html         23        4.077116199890516   cacm_stopped_bm25
27        Q0        corpus/CACM-1915.html         24        3.9833391146879924  cacm_stopped_bm25
27        Q0        corpus/CACM-0201.html         25        3.961508432317293   cacm_stopped_bm25
27        Q0        corpus/CACM-1582.html         26        3.961508432317293   cacm_stopped_bm25
27        Q0        corpus/CACM-0200.html         27        3.961508432317293   cacm_stopped_bm25
27        Q0        corpus/CACM-3028.html         28        3.817184390687452   cacm_stopped_bm25
27        Q0        corpus/CACM-1585.html         29        3.81011320560453    cacm_stopped_bm25
27        Q0        corpus/CACM-1580.html         30        3.81011320560453    cacm_stopped_bm25
27        Q0        corpus/CACM-1574.html         31        3.81011320560453    cacm_stopped_bm25
27        Q0        corpus/CACM-1583.html         32        3.81011320560453    cacm_stopped_bm25
27        Q0        corpus/CACM-0749.html         33        3.797065452429896   cacm_stopped_bm25
27        Q0        corpus/CACM-1581.html         34        3.7386735829994455  cacm_stopped_bm25
27        Q0        corpus/CACM-1579.html         35        3.7386735829994455  cacm_stopped_bm25
27        Q0        corpus/CACM-0760.html         36        3.6980505197299336  cacm_stopped_bm25
27        Q0        corpus/CACM-0648.html         37        3.6980505197299336  cacm_stopped_bm25
27        Q0        corpus/CACM-2276.html         38        3.697127857691463   cacm_stopped_bm25
27        Q0        corpus/CACM-1584.html         39        3.651960291535792   cacm_stopped_bm25
27        Q0        corpus/CACM-1343.html         40        3.619922691848315   cacm_stopped_bm25
27        Q0        corpus/CACM-0526.html         41        3.619922691848315   cacm_stopped_bm25
27        Q0        corpus/CACM-2609.html         42        3.557290548716041   cacm_stopped_bm25
27        Q0        corpus/CACM-1057.html         43        3.5450277396031775  cacm_stopped_bm25
27        Q0        corpus/CACM-0204.html         44        3.5450277396031775  cacm_stopped_bm25
27        Q0        corpus/CACM-3129.html         45        3.5367810066208474  cacm_stopped_bm25
27        Q0        corpus/CACM-0018.html         46        3.5268797510920478  cacm_stopped_bm25
27        Q0        corpus/CACM-0171.html         47        3.5247835550885642  cacm_stopped_bm25
27        Q0        corpus/CACM-2392.html         48        3.4778358911622744  cacm_stopped_bm25
27        Q0        corpus/CACM-0967.html         49        3.473169069205816   cacm_stopped_bm25
27        Q0        corpus/CACM-1821.html         50        3.426836910786339   cacm_stopped_bm25
27        Q0        corpus/CACM-0584.html         51        3.413658293353543   cacm_stopped_bm25
27        Q0        corpus/CACM-0880.html         52        3.404165710214972   cacm_stopped_bm25
27        Q0        corpus/CACM-0002.html         53        3.3874543256695286  cacm_stopped_bm25
27        Q0        corpus/CACM-2039.html         54        3.373570015800023   cacm_stopped_bm25
27        Q0        corpus/CACM-1895.html         55        3.36060546786467    cacm_stopped_bm25
27        Q0        corpus/CACM-1881.html         56        3.36060546786467    cacm_stopped_bm25
