Query #   Literal   Document                      Rank      Score               System Name

57        Q0        corpus/CACM-0875.html         1         44.3918382538056    cacm_stopped_bm25
57        Q0        corpus/CACM-1715.html         2         40.036138593085155  cacm_stopped_bm25
57        Q0        corpus/CACM-0047.html         3         26.801989412498504  cacm_stopped_bm25
57        Q0        corpus/CACM-3140.html         4         21.798460202573704  cacm_stopped_bm25
57        Q0        corpus/CACM-2250.html         5         18.816555767550152  cacm_stopped_bm25
57        Q0        corpus/CACM-3136.html         6         16.96361448995995   cacm_stopped_bm25
57        Q0        corpus/CACM-2959.html         7         16.895603084334795  cacm_stopped_bm25
57        Q0        corpus/CACM-1364.html         8         13.401551090315813  cacm_stopped_bm25
57        Q0        corpus/CACM-2304.html         9         12.617805671093308  cacm_stopped_bm25
57        Q0        corpus/CACM-1012.html         10        11.672332570339268  cacm_stopped_bm25
57        Q0        corpus/CACM-0058.html         11        11.634268164098685  cacm_stopped_bm25
57        Q0        corpus/CACM-0497.html         12        11.37774710026573   cacm_stopped_bm25
57        Q0        corpus/CACM-3078.html         13        11.143583766687366  cacm_stopped_bm25
57        Q0        corpus/CACM-0276.html         14        11.1303443690538    cacm_stopped_bm25
57        Q0        corpus/CACM-1046.html         15        10.827469427439667  cacm_stopped_bm25
57        Q0        corpus/CACM-1705.html         16        10.153693783769711  cacm_stopped_bm25
57        Q0        corpus/CACM-2829.html         17        10.135042358599616  cacm_stopped_bm25
57        Q0        corpus/CACM-3180.html         18        9.847055482198584   cacm_stopped_bm25
57        Q0        corpus/CACM-0123.html         19        9.783321763389774   cacm_stopped_bm25
57        Q0        corpus/CACM-0397.html         20        9.754001216698308   cacm_stopped_bm25
57        Q0        corpus/CACM-2125.html         21        9.542683237734655   cacm_stopped_bm25
57        Q0        corpus/CACM-3129.html         22        8.941961386451595   cacm_stopped_bm25
57        Q0        corpus/CACM-2415.html         23        8.865324151987677   cacm_stopped_bm25
57        Q0        corpus/CACM-2276.html         24        8.61880825826074    cacm_stopped_bm25
57        Q0        corpus/CACM-2695.html         25        8.595715558409616   cacm_stopped_bm25
57        Q0        corpus/CACM-1839.html         26        8.471942611051974   cacm_stopped_bm25
57        Q0        corpus/CACM-0674.html         27        8.377354235472863   cacm_stopped_bm25
57        Q0        corpus/CACM-2195.html         28        8.3478776564701     cacm_stopped_bm25
57        Q0        corpus/CACM-2520.html         29        8.248590954740864   cacm_stopped_bm25
57        Q0        corpus/CACM-2466.html         30        8.136826537241582   cacm_stopped_bm25
57        Q0        corpus/CACM-1915.html         31        8.067211409652844   cacm_stopped_bm25
57        Q0        corpus/CACM-0884.html         32        7.828970523923743   cacm_stopped_bm25
57        Q0        corpus/CACM-1378.html         33        7.4850584984020525  cacm_stopped_bm25
57        Q0        corpus/CACM-1190.html         34        7.4850584984020525  cacm_stopped_bm25
57        Q0        corpus/CACM-1606.html         35        7.4850584984020525  cacm_stopped_bm25
57        Q0        corpus/CACM-2729.html         36        7.479245795641563   cacm_stopped_bm25
57        Q0        corpus/CACM-2213.html         37        7.412310297404369   cacm_stopped_bm25
57        Q0        corpus/CACM-0584.html         38        7.368877637846375   cacm_stopped_bm25
57        Q0        corpus/CACM-1371.html         39        7.34966463570723    cacm_stopped_bm25
57        Q0        corpus/CACM-1575.html         40        7.342031902891187   cacm_stopped_bm25
57        Q0        corpus/CACM-1407.html         41        7.293343736686118   cacm_stopped_bm25
57        Q0        corpus/CACM-1821.html         42        7.243305950918457   cacm_stopped_bm25
57        Q0        corpus/CACM-1397.html         43        7.177007032216967   cacm_stopped_bm25
57        Q0        corpus/CACM-2039.html         44        7.157881642013306   cacm_stopped_bm25
57        Q0        corpus/CACM-2473.html         45        7.066120192661398   cacm_stopped_bm25
57        Q0        corpus/CACM-0841.html         46        7.0338397784147855  cacm_stopped_bm25
57        Q0        corpus/CACM-3077.html         47        6.9709117627133095  cacm_stopped_bm25
57        Q0        corpus/CACM-2849.html         48        6.918938901945667   cacm_stopped_bm25
57        Q0        corpus/CACM-2392.html         49        6.9077187616930065  cacm_stopped_bm25
57        Q0        corpus/CACM-0195.html         50        6.882766575717684   cacm_stopped_bm25
57        Q0        corpus/CACM-0196.html         51        6.8514533780017945  cacm_stopped_bm25
57        Q0        corpus/CACM-0676.html         52        6.810991899900204   cacm_stopped_bm25
57        Q0        corpus/CACM-3141.html         53        6.791754449412561   cacm_stopped_bm25
57        Q0        corpus/CACM-2743.html         54        6.771519678109581   cacm_stopped_bm25
57        Q0        corpus/CACM-0292.html         55        6.757955621760314   cacm_stopped_bm25
57        Q0        corpus/CACM-3117.html         56        6.671045031760339   cacm_stopped_bm25
57        Q0        corpus/CACM-0018.html         57        6.5191525359069935  cacm_stopped_bm25
57        Q0        corpus/CACM-2973.html         58        6.5012906219906075  cacm_stopped_bm25
57        Q0        corpus/CACM-0452.html         59        6.489780137411108   cacm_stopped_bm25
57        Q0        corpus/CACM-2714.html         60        6.4664426550624965  cacm_stopped_bm25
57        Q0        corpus/CACM-2677.html         61        6.464108267298541   cacm_stopped_bm25
57        Q0        corpus/CACM-2716.html         62        6.363271617185483   cacm_stopped_bm25
57        Q0        corpus/CACM-2751.html         63        6.319552350121409   cacm_stopped_bm25
57        Q0        corpus/CACM-1340.html         64        6.261829689899233   cacm_stopped_bm25
57        Q0        corpus/CACM-0768.html         65        6.257613038273863   cacm_stopped_bm25
57        Q0        corpus/CACM-0760.html         66        6.221718218100184   cacm_stopped_bm25
57        Q0        corpus/CACM-2446.html         67        6.217193813956679   cacm_stopped_bm25
57        Q0        corpus/CACM-0481.html         68        6.197583138143655   cacm_stopped_bm25
57        Q0        corpus/CACM-0526.html         69        6.1657942987016465  cacm_stopped_bm25
57        Q0        corpus/CACM-0705.html         70        6.1648621583449055  cacm_stopped_bm25
57        Q0        corpus/CACM-0854.html         71        6.15700739487465    cacm_stopped_bm25
57        Q0        corpus/CACM-1373.html         72        6.1469919786496625  cacm_stopped_bm25
57        Q0        corpus/CACM-3033.html         73        6.136924276031966   cacm_stopped_bm25
57        Q0        corpus/CACM-0028.html         74        6.090244006699808   cacm_stopped_bm25
57        Q0        corpus/CACM-0204.html         75        6.054619104777092   cacm_stopped_bm25
57        Q0        corpus/CACM-1931.html         76        6.044040940509831   cacm_stopped_bm25
57        Q0        corpus/CACM-0225.html         77        6.042774373634445   cacm_stopped_bm25
57        Q0        corpus/CACM-1321.html         78        6.006013467657432   cacm_stopped_bm25
57        Q0        corpus/CACM-2896.html         79        5.985584694816417   cacm_stopped_bm25
57        Q0        corpus/CACM-0888.html         80        5.981425984725007   cacm_stopped_bm25
57        Q0        corpus/CACM-3032.html         81        5.966768722440698   cacm_stopped_bm25
57        Q0        corpus/CACM-3043.html         82        5.927409238440902   cacm_stopped_bm25
57        Q0        corpus/CACM-0043.html         83        5.920285703898609   cacm_stopped_bm25
57        Q0        corpus/CACM-1510.html         84        5.912061538486285   cacm_stopped_bm25
57        Q0        corpus/CACM-3075.html         85        5.906167283309958   cacm_stopped_bm25
57        Q0        corpus/CACM-2949.html         86        5.894451418387471   cacm_stopped_bm25
57        Q0        corpus/CACM-2199.html         87        5.847412426611127   cacm_stopped_bm25
57        Q0        corpus/CACM-2956.html         88        5.847124102389382   cacm_stopped_bm25
57        Q0        corpus/CACM-2703.html         89        5.835940594332737   cacm_stopped_bm25
57        Q0        corpus/CACM-0717.html         90        5.8357571286072725  cacm_stopped_bm25
57        Q0        corpus/CACM-0767.html         91        5.781473270992134   cacm_stopped_bm25
57        Q0        corpus/CACM-0864.html         92        5.779016952262635   cacm_stopped_bm25
57        Q0        corpus/CACM-3148.html         93        5.723933137663944   cacm_stopped_bm25
57        Q0        corpus/CACM-1582.html         94        5.697945318996299   cacm_stopped_bm25
57        Q0        corpus/CACM-1881.html         95        5.692841374501064   cacm_stopped_bm25
57        Q0        corpus/CACM-2660.html         96        5.680028911743973   cacm_stopped_bm25
57        Q0        corpus/CACM-3028.html         97        5.6247603722163175  cacm_stopped_bm25
57        Q0        corpus/CACM-0171.html         98        5.607048521565398   cacm_stopped_bm25
57        Q0        corpus/CACM-0089.html         99        5.5953871546427445  cacm_stopped_bm25
57        Q0        corpus/CACM-2554.html         100       5.5942254915346625  cacm_stopped_bm25
