Query #   Literal   Document                      Rank      Score               System Name

45        Q0        corpus/CACM-0047.html         1         18.071532156737877  cacm_stopped_bm25
45        Q0        corpus/CACM-2250.html         2         16.232932061357733  cacm_stopped_bm25
45        Q0        corpus/CACM-3136.html         3         13.828552085421432  cacm_stopped_bm25
45        Q0        corpus/CACM-1364.html         4         10.824461695281308  cacm_stopped_bm25
45        Q0        corpus/CACM-1012.html         5         10.142755998224857  cacm_stopped_bm25
45        Q0        corpus/CACM-0058.html         6         9.93010013501946    cacm_stopped_bm25
45        Q0        corpus/CACM-2304.html         7         9.653254487681872   cacm_stopped_bm25
45        Q0        corpus/CACM-0276.html         8         9.45472760033812    cacm_stopped_bm25
45        Q0        corpus/CACM-2829.html         9         9.319142411879842   cacm_stopped_bm25
45        Q0        corpus/CACM-3078.html         10        9.155211088123778   cacm_stopped_bm25
45        Q0        corpus/CACM-1046.html         11        8.864574167902445   cacm_stopped_bm25
45        Q0        corpus/CACM-0497.html         12        8.513109219480668   cacm_stopped_bm25
45        Q0        corpus/CACM-3180.html         13        8.300587428058828   cacm_stopped_bm25
45        Q0        corpus/CACM-2125.html         14        8.295630477524234   cacm_stopped_bm25
45        Q0        corpus/CACM-0123.html         15        8.266439054596127   cacm_stopped_bm25
45        Q0        corpus/CACM-0397.html         16        7.977264072269853   cacm_stopped_bm25
45        Q0        corpus/CACM-0674.html         17        7.936337510438388   cacm_stopped_bm25
45        Q0        corpus/CACM-1839.html         18        7.90794687915098    cacm_stopped_bm25
45        Q0        corpus/CACM-3129.html         19        7.628252470689843   cacm_stopped_bm25
45        Q0        corpus/CACM-2276.html         20        7.418790945527031   cacm_stopped_bm25
45        Q0        corpus/CACM-1378.html         21        7.098756674110199   cacm_stopped_bm25
45        Q0        corpus/CACM-1190.html         22        7.098756674110199   cacm_stopped_bm25
45        Q0        corpus/CACM-1606.html         23        7.098756674110199   cacm_stopped_bm25
45        Q0        corpus/CACM-1371.html         24        6.968250017807451   cacm_stopped_bm25
45        Q0        corpus/CACM-1575.html         25        6.9631116421208334  cacm_stopped_bm25
45        Q0        corpus/CACM-2729.html         26        6.891456732973217   cacm_stopped_bm25
45        Q0        corpus/CACM-1407.html         27        6.706800784128655   cacm_stopped_bm25
45        Q0        corpus/CACM-1915.html         28        6.654315910129501   cacm_stopped_bm25
45        Q0        corpus/CACM-2473.html         29        6.465313851859737   cacm_stopped_bm25
45        Q0        corpus/CACM-0195.html         30        6.457082558688962   cacm_stopped_bm25
45        Q0        corpus/CACM-2415.html         31        6.3253443667075056  cacm_stopped_bm25
45        Q0        corpus/CACM-0676.html         32        6.260257939580272   cacm_stopped_bm25
45        Q0        corpus/CACM-2213.html         33        6.235755337664601   cacm_stopped_bm25
45        Q0        corpus/CACM-0452.html         34        6.147732060415908   cacm_stopped_bm25
45        Q0        corpus/CACM-2751.html         35        6.07876418167361    cacm_stopped_bm25
45        Q0        corpus/CACM-2849.html         36        6.031143271350995   cacm_stopped_bm25
45        Q0        corpus/CACM-1821.html         37        5.971027732072196   cacm_stopped_bm25
45        Q0        corpus/CACM-0760.html         38        5.953930831662426   cacm_stopped_bm25
45        Q0        corpus/CACM-2392.html         39        5.9236453761587065  cacm_stopped_bm25
45        Q0        corpus/CACM-0526.html         40        5.906422237817642   cacm_stopped_bm25
45        Q0        corpus/CACM-2039.html         41        5.905181767205057   cacm_stopped_bm25
45        Q0        corpus/CACM-2195.html         42        5.903381366260396   cacm_stopped_bm25
45        Q0        corpus/CACM-2520.html         43        5.788738146988241   cacm_stopped_bm25
45        Q0        corpus/CACM-0204.html         44        5.742100907288029   cacm_stopped_bm25
45        Q0        corpus/CACM-3117.html         45        5.598541169449931   cacm_stopped_bm25
45        Q0        corpus/CACM-0028.html         46        5.552531772953567   cacm_stopped_bm25
45        Q0        corpus/CACM-1397.html         47        5.536529702135308   cacm_stopped_bm25
45        Q0        corpus/CACM-1373.html         48        5.526261673074826   cacm_stopped_bm25
45        Q0        corpus/CACM-0225.html         49        5.524599705478538   cacm_stopped_bm25
45        Q0        corpus/CACM-2446.html         50        5.507864192043747   cacm_stopped_bm25
45        Q0        corpus/CACM-3043.html         51        5.442151986988815   cacm_stopped_bm25
45        Q0        corpus/CACM-0043.html         52        5.412614576313433   cacm_stopped_bm25
45        Q0        corpus/CACM-0292.html         53        5.399133457871752   cacm_stopped_bm25
45        Q0        corpus/CACM-2695.html         54        5.397914302449661   cacm_stopped_bm25
45        Q0        corpus/CACM-1881.html         55        5.347558661350372   cacm_stopped_bm25
45        Q0        corpus/CACM-2199.html         56        5.329012736763181   cacm_stopped_bm25
45        Q0        corpus/CACM-0201.html         57        5.292581876861141   cacm_stopped_bm25
45        Q0        corpus/CACM-3032.html         58        5.278270446337481   cacm_stopped_bm25
45        Q0        corpus/CACM-2949.html         59        5.247795536097968   cacm_stopped_bm25
45        Q0        corpus/CACM-1582.html         60        5.215501755312029   cacm_stopped_bm25
45        Q0        corpus/CACM-0200.html         61        5.215501755312029   cacm_stopped_bm25
45        Q0        corpus/CACM-0854.html         62        5.19140681302316    cacm_stopped_bm25
45        Q0        corpus/CACM-2381.html         63        5.1397967178784105  cacm_stopped_bm25
45        Q0        corpus/CACM-2703.html         64        5.0921215654445815  cacm_stopped_bm25
45        Q0        corpus/CACM-3028.html         65        5.089494955047864   cacm_stopped_bm25
45        Q0        corpus/CACM-1580.html         66        5.063361693707051   cacm_stopped_bm25
45        Q0        corpus/CACM-3148.html         67        5.054489476608934   cacm_stopped_bm25
45        Q0        corpus/CACM-1579.html         68        5.049871430803471   cacm_stopped_bm25
45        Q0        corpus/CACM-2896.html         69        5.022644315220283   cacm_stopped_bm25
45        Q0        corpus/CACM-1585.html         70        5.016183216892461   cacm_stopped_bm25
45        Q0        corpus/CACM-1574.html         71        5.016183216892461   cacm_stopped_bm25
45        Q0        corpus/CACM-1583.html         72        5.016183216892461   cacm_stopped_bm25
45        Q0        corpus/CACM-1581.html         73        4.968423661950044   cacm_stopped_bm25
45        Q0        corpus/CACM-0749.html         74        4.960122160654149   cacm_stopped_bm25
45        Q0        corpus/CACM-0481.html         75        4.927728579739872   cacm_stopped_bm25
45        Q0        corpus/CACM-1153.html         76        4.914005259087851   cacm_stopped_bm25
45        Q0        corpus/CACM-2660.html         77        4.906942757805886   cacm_stopped_bm25
