Query #   Literal   Document                      Rank      Score               System Name

46        Q0        corpus/CACM-0047.html         1         18.49073977923326   cacm_stopped_bm25
46        Q0        corpus/CACM-2250.html         2         16.62774355678738   cacm_stopped_bm25
46        Q0        corpus/CACM-3136.html         3         14.165602932903358  cacm_stopped_bm25
46        Q0        corpus/CACM-1364.html         4         11.076817379343597  cacm_stopped_bm25
46        Q0        corpus/CACM-1012.html         5         10.30509118047726   cacm_stopped_bm25
46        Q0        corpus/CACM-0058.html         6         10.15865090914993   cacm_stopped_bm25
46        Q0        corpus/CACM-2304.html         7         9.852820849871753   cacm_stopped_bm25
46        Q0        corpus/CACM-0276.html         8         9.761825594052238   cacm_stopped_bm25
46        Q0        corpus/CACM-3078.html         9         9.384217523743873   cacm_stopped_bm25
46        Q0        corpus/CACM-2829.html         10        9.34844363443716    cacm_stopped_bm25
46        Q0        corpus/CACM-1046.html         11        8.882808190580322   cacm_stopped_bm25
46        Q0        corpus/CACM-0497.html         12        8.72188434429607    cacm_stopped_bm25
46        Q0        corpus/CACM-3180.html         13        8.500642798303732   cacm_stopped_bm25
46        Q0        corpus/CACM-0123.html         14        8.463686847220592   cacm_stopped_bm25
46        Q0        corpus/CACM-2125.html         15        8.442609059543773   cacm_stopped_bm25
46        Q0        corpus/CACM-0397.html         16        8.128282354180936   cacm_stopped_bm25
46        Q0        corpus/CACM-0674.html         17        8.071787894173134   cacm_stopped_bm25
46        Q0        corpus/CACM-1839.html         18        7.929588756112247   cacm_stopped_bm25
46        Q0        corpus/CACM-3129.html         19        7.798733731404903   cacm_stopped_bm25
46        Q0        corpus/CACM-2276.html         20        7.558744709969413   cacm_stopped_bm25
46        Q0        corpus/CACM-1378.html         21        7.145247199266171   cacm_stopped_bm25
46        Q0        corpus/CACM-1190.html         22        7.145247199266171   cacm_stopped_bm25
46        Q0        corpus/CACM-1606.html         23        7.145247199266171   cacm_stopped_bm25
46        Q0        corpus/CACM-1371.html         24        7.013852188979551   cacm_stopped_bm25
46        Q0        corpus/CACM-1575.html         25        7.008713813292934   cacm_stopped_bm25
46        Q0        corpus/CACM-2729.html         26        6.932038624674018   cacm_stopped_bm25
46        Q0        corpus/CACM-1915.html         27        6.798887243217526   cacm_stopped_bm25
46        Q0        corpus/CACM-1407.html         28        6.750724347772949   cacm_stopped_bm25
46        Q0        corpus/CACM-2473.html         29        6.504730612297928   cacm_stopped_bm25
46        Q0        corpus/CACM-0195.html         30        6.464201581842441   cacm_stopped_bm25
46        Q0        corpus/CACM-2415.html         31        6.423597263030891   cacm_stopped_bm25
46        Q0        corpus/CACM-0676.html         32        6.297149970815149   cacm_stopped_bm25
46        Q0        corpus/CACM-2213.html         33        6.279645822806524   cacm_stopped_bm25
46        Q0        corpus/CACM-0452.html         34        6.1867699881520615  cacm_stopped_bm25
46        Q0        corpus/CACM-2751.html         35        6.0970073744061475  cacm_stopped_bm25
46        Q0        corpus/CACM-2849.html         36        6.058597803818274   cacm_stopped_bm25
46        Q0        corpus/CACM-2195.html         37        6.027632894524145   cacm_stopped_bm25
46        Q0        corpus/CACM-1821.html         38        6.02073769216109    cacm_stopped_bm25
46        Q0        corpus/CACM-0760.html         39        5.9907511261702995  cacm_stopped_bm25
46        Q0        corpus/CACM-2392.html         40        5.957598403345812   cacm_stopped_bm25
46        Q0        corpus/CACM-2039.html         41        5.954119033613811   cacm_stopped_bm25
46        Q0        corpus/CACM-0526.html         42        5.942464638779575   cacm_stopped_bm25
46        Q0        corpus/CACM-2520.html         43        5.827193518461005   cacm_stopped_bm25
46        Q0        corpus/CACM-0204.html         44        5.779342706809633   cacm_stopped_bm25
46        Q0        corpus/CACM-3117.html         45        5.730527646659964   cacm_stopped_bm25
46        Q0        corpus/CACM-0028.html         46        5.614495765249054   cacm_stopped_bm25
46        Q0        corpus/CACM-1373.html         47        5.558805040684007   cacm_stopped_bm25
46        Q0        corpus/CACM-0225.html         48        5.557903287467422   cacm_stopped_bm25
46        Q0        corpus/CACM-1397.html         49        5.548176015090824   cacm_stopped_bm25
46        Q0        corpus/CACM-2446.html         50        5.535442695171223   cacm_stopped_bm25
46        Q0        corpus/CACM-0292.html         51        5.505209137131366   cacm_stopped_bm25
46        Q0        corpus/CACM-3043.html         52        5.488944257501705   cacm_stopped_bm25
46        Q0        corpus/CACM-0043.html         53        5.4452430856944325  cacm_stopped_bm25
46        Q0        corpus/CACM-2695.html         54        5.4447289313047245  cacm_stopped_bm25
46        Q0        corpus/CACM-1881.html         55        5.38036720447499    cacm_stopped_bm25
46        Q0        corpus/CACM-2199.html         56        5.355681443559389   cacm_stopped_bm25
46        Q0        corpus/CACM-0854.html         57        5.325710857630456   cacm_stopped_bm25
46        Q0        corpus/CACM-0201.html         58        5.324562137711392   cacm_stopped_bm25
46        Q0        corpus/CACM-3032.html         59        5.314433722133787   cacm_stopped_bm25
46        Q0        corpus/CACM-2949.html         60        5.285111406691944   cacm_stopped_bm25
46        Q0        corpus/CACM-1582.html         61        5.247482016162279   cacm_stopped_bm25
46        Q0        corpus/CACM-0200.html         62        5.247482016162279   cacm_stopped_bm25
46        Q0        corpus/CACM-3028.html         63        5.20069300265436    cacm_stopped_bm25
46        Q0        corpus/CACM-2381.html         64        5.169976099139198   cacm_stopped_bm25
46        Q0        corpus/CACM-2703.html         65        5.128578565943917   cacm_stopped_bm25
46        Q0        corpus/CACM-1580.html         66        5.094119778983408   cacm_stopped_bm25
46        Q0        corpus/CACM-1579.html         67        5.080052801980895   cacm_stopped_bm25
46        Q0        corpus/CACM-3148.html         68        5.072489910132207   cacm_stopped_bm25
46        Q0        corpus/CACM-1585.html         69        5.046941302168817   cacm_stopped_bm25
46        Q0        corpus/CACM-1574.html         70        5.046941302168817   cacm_stopped_bm25
46        Q0        corpus/CACM-1583.html         71        5.046941302168817   cacm_stopped_bm25
46        Q0        corpus/CACM-2896.html         72        5.03504995520513    cacm_stopped_bm25
46        Q0        corpus/CACM-3033.html         73        5.007403083434593   cacm_stopped_bm25
46        Q0        corpus/CACM-1581.html         74        4.998605033127468   cacm_stopped_bm25
46        Q0        corpus/CACM-0749.html         75        4.986936992094074   cacm_stopped_bm25
46        Q0        corpus/CACM-0481.html         76        4.959049106962972   cacm_stopped_bm25
46        Q0        corpus/CACM-2660.html         77        4.938606033035261   cacm_stopped_bm25
46        Q0        corpus/CACM-1153.html         78        4.935173149241992   cacm_stopped_bm25
46        Q0        corpus/CACM-3127.html         79        4.887494582962534   cacm_stopped_bm25
46        Q0        corpus/CACM-1145.html         80        4.865608443378329   cacm_stopped_bm25
46        Q0        corpus/CACM-1584.html         81        4.84720288735918    cacm_stopped_bm25
46        Q0        corpus/CACM-1931.html         82        4.8395672984308655  cacm_stopped_bm25
46        Q0        corpus/CACM-0740.html         83        4.818458055524575   cacm_stopped_bm25
46        Q0        corpus/CACM-0951.html         84        4.796546959059615   cacm_stopped_bm25
46        Q0        corpus/CACM-0648.html         85        4.7733873738648915  cacm_stopped_bm25
46        Q0        corpus/CACM-2088.html         86        4.757499756779966   cacm_stopped_bm25
46        Q0        corpus/CACM-2466.html         87        4.754185323568514   cacm_stopped_bm25
46        Q0        corpus/CACM-2157.html         88        4.735252325897135   cacm_stopped_bm25
46        Q0        corpus/CACM-1687.html         89        4.728959240567192   cacm_stopped_bm25
46        Q0        corpus/CACM-1690.html         90        4.728959240567192   cacm_stopped_bm25
46        Q0        corpus/CACM-2418.html         91        4.716424720312924   cacm_stopped_bm25
46        Q0        corpus/CACM-0880.html         92        4.692281228559343   cacm_stopped_bm25
46        Q0        corpus/CACM-1519.html         93        4.684781783119159   cacm_stopped_bm25
46        Q0        corpus/CACM-0881.html         94        4.676268103476792   cacm_stopped_bm25
46        Q0        corpus/CACM-1343.html         95        4.672541161740986   cacm_stopped_bm25
46        Q0        corpus/CACM-1867.html         96        4.644987641477189   cacm_stopped_bm25
