Query #   Literal   Document                      Rank      Score               System Name

54        Q0        corpus/CACM-0047.html         1         26.032758836036137  cacm_stopped_bm25
54        Q0        corpus/CACM-2250.html         2         18.136076864044846  cacm_stopped_bm25
54        Q0        corpus/CACM-3136.html         3         16.231047748831603  cacm_stopped_bm25
54        Q0        corpus/CACM-1364.html         4         12.21578339357771   cacm_stopped_bm25
54        Q0        corpus/CACM-2304.html         5         11.533492689040907  cacm_stopped_bm25
54        Q0        corpus/CACM-1012.html         6         11.222561707884616  cacm_stopped_bm25
54        Q0        corpus/CACM-0058.html         7         11.217134017564213  cacm_stopped_bm25
54        Q0        corpus/CACM-0497.html         8         11.001871717975192  cacm_stopped_bm25
54        Q0        corpus/CACM-0276.html         9         10.74455882365842   cacm_stopped_bm25
54        Q0        corpus/CACM-3078.html         10        10.209047315762302  cacm_stopped_bm25
54        Q0        corpus/CACM-2829.html         11        10.104092512398482  cacm_stopped_bm25
54        Q0        corpus/CACM-3180.html         12        9.502297027158452   cacm_stopped_bm25
54        Q0        corpus/CACM-0123.html         13        9.437966974279215   cacm_stopped_bm25
54        Q0        corpus/CACM-2125.html         14        9.279349653179075   cacm_stopped_bm25
54        Q0        corpus/CACM-1046.html         15        9.226442023725127   cacm_stopped_bm25
54        Q0        corpus/CACM-2415.html         16        8.797121224032317   cacm_stopped_bm25
54        Q0        corpus/CACM-3129.html         17        8.645469268322822   cacm_stopped_bm25
54        Q0        corpus/CACM-0397.html         18        8.638284311869807   cacm_stopped_bm25
54        Q0        corpus/CACM-1839.html         19        8.413277842627062   cacm_stopped_bm25
54        Q0        corpus/CACM-2276.html         20        8.351987284547569   cacm_stopped_bm25
54        Q0        corpus/CACM-0674.html         21        8.349247957279442   cacm_stopped_bm25
54        Q0        corpus/CACM-2695.html         22        8.338895328860762   cacm_stopped_bm25
54        Q0        corpus/CACM-2520.html         23        8.167648244114453   cacm_stopped_bm25
54        Q0        corpus/CACM-2195.html         24        8.10529651212702    cacm_stopped_bm25
54        Q0        corpus/CACM-2466.html         25        8.054695194666795   cacm_stopped_bm25
