Query #   Literal   Document                      Rank      Score               System Name

39        Q0        corpus/CACM-0047.html         1         15.218367395747505  cacm_stopped_bm25
39        Q0        corpus/CACM-2250.html         2         13.571575303759994  cacm_stopped_bm25
39        Q0        corpus/CACM-3136.html         3         11.339938948923631  cacm_stopped_bm25
39        Q0        corpus/CACM-1364.html         4         8.953108472703443   cacm_stopped_bm25
39        Q0        corpus/CACM-1012.html         5         8.781134779116352   cacm_stopped_bm25
39        Q0        corpus/CACM-0058.html         6         8.385499947286865   cacm_stopped_bm25
39        Q0        corpus/CACM-2304.html         7         8.178948144846702   cacm_stopped_bm25
39        Q0        corpus/CACM-3078.html         8         7.977626872414375   cacm_stopped_bm25
39        Q0        corpus/CACM-1046.html         9         7.890567307173699   cacm_stopped_bm25
39        Q0        corpus/CACM-0674.html         10        7.865406898693389   cacm_stopped_bm25
39        Q0        corpus/CACM-0276.html         11        7.839728717829078   cacm_stopped_bm25
39        Q0        corpus/CACM-0497.html         12        7.201849897375549   cacm_stopped_bm25
39        Q0        corpus/CACM-0397.html         13        7.07645814211161    cacm_stopped_bm25
39        Q0        corpus/CACM-0123.html         14        6.815378446096992   cacm_stopped_bm25
39        Q0        corpus/CACM-1839.html         15        6.790318882063351   cacm_stopped_bm25
39        Q0        corpus/CACM-1378.html         16        6.771513144206805   cacm_stopped_bm25
39        Q0        corpus/CACM-1190.html         17        6.771513144206805   cacm_stopped_bm25
39        Q0        corpus/CACM-1606.html         18        6.771513144206805   cacm_stopped_bm25
39        Q0        corpus/CACM-1371.html         19        6.647259548985014   cacm_stopped_bm25
39        Q0        corpus/CACM-1575.html         20        6.642121173298396   cacm_stopped_bm25
39        Q0        corpus/CACM-3180.html         21        6.586443790637428   cacm_stopped_bm25
39        Q0        corpus/CACM-2729.html         22        6.558746333737872   cacm_stopped_bm25
39        Q0        corpus/CACM-1407.html         23        6.3976259153855715  cacm_stopped_bm25
39        Q0        corpus/CACM-0195.html         24        6.358473958387413   cacm_stopped_bm25
39        Q0        corpus/CACM-2473.html         25        6.178770207838483   cacm_stopped_bm25
39        Q0        corpus/CACM-2415.html         26        6.155384156886192   cacm_stopped_bm25
39        Q0        corpus/CACM-2125.html         27        6.000863958230325   cacm_stopped_bm25
39        Q0        corpus/CACM-2276.html         28        5.97655017325149    cacm_stopped_bm25
39        Q0        corpus/CACM-3129.html         29        5.906954702251061   cacm_stopped_bm25
39        Q0        corpus/CACM-0676.html         30        5.898405515149526   cacm_stopped_bm25
39        Q0        corpus/CACM-0452.html         31        5.88261192549496    cacm_stopped_bm25
39        Q0        corpus/CACM-2213.html         32        5.828771261576361   cacm_stopped_bm25
39        Q0        corpus/CACM-0760.html         33        5.716366107791413   cacm_stopped_bm25
