Query #   Literal   Document                      Rank      Score               System Name

34        Q0        corpus/CACM-0047.html         1         13.747994285498368  cacm_stopped_bm25
34        Q0        corpus/CACM-2250.html         2         12.23219996790403   cacm_stopped_bm25
34        Q0        corpus/CACM-3136.html         3         10.254667961267682  cacm_stopped_bm25
34        Q0        corpus/CACM-1012.html         4         7.840364689183328   cacm_stopped_bm25
34        Q0        corpus/CACM-0674.html         5         7.811119765475112   cacm_stopped_bm25
34        Q0        corpus/CACM-1364.html         6         7.741988722268822   cacm_stopped_bm25
34        Q0        corpus/CACM-0058.html         7         7.464628893201872   cacm_stopped_bm25
34        Q0        corpus/CACM-2304.html         8         7.343192997357323   cacm_stopped_bm25
34        Q0        corpus/CACM-3078.html         9         7.209889067132093   cacm_stopped_bm25
34        Q0        corpus/CACM-0276.html         10        7.071649033346918   cacm_stopped_bm25
34        Q0        corpus/CACM-1046.html         11        6.944244959903444   cacm_stopped_bm25
34        Q0        corpus/CACM-1839.html         12        6.612464607952414   cacm_stopped_bm25
34        Q0        corpus/CACM-1378.html         13        6.328454121500471   cacm_stopped_bm25
34        Q0        corpus/CACM-1190.html         14        6.328454121500471   cacm_stopped_bm25
34        Q0        corpus/CACM-1606.html         15        6.328454121500471   cacm_stopped_bm25
34        Q0        corpus/CACM-0497.html         16        6.321859366080949   cacm_stopped_bm25
34        Q0        corpus/CACM-0397.html         17        6.284874606700525   cacm_stopped_bm25
34        Q0        corpus/CACM-1371.html         18        6.212666622253959   cacm_stopped_bm25
34        Q0        corpus/CACM-1575.html         19        6.207528246567342   cacm_stopped_bm25
34        Q0        corpus/CACM-2729.html         20        6.14210732921967    cacm_stopped_bm25
34        Q0        corpus/CACM-0123.html         21        6.077464393052618   cacm_stopped_bm25
34        Q0        corpus/CACM-1407.html         22        5.97903027430106    cacm_stopped_bm25
34        Q0        corpus/CACM-3180.html         23        5.952119056008018   cacm_stopped_bm25
34        Q0        corpus/CACM-0195.html         24        5.834486660443081   cacm_stopped_bm25
34        Q0        corpus/CACM-2415.html         25        5.768336523761706   cacm_stopped_bm25
34        Q0        corpus/CACM-2473.html         26        5.752393706277864   cacm_stopped_bm25
34        Q0        corpus/CACM-2213.html         27        5.545498967264597   cacm_stopped_bm25
34        Q0        corpus/CACM-0452.html         28        5.492190538710561   cacm_stopped_bm25
34        Q0        corpus/CACM-2276.html         29        5.4818077059577295  cacm_stopped_bm25
34        Q0        corpus/CACM-2125.html         30        5.481213861930361   cacm_stopped_bm25
34        Q0        corpus/CACM-0760.html         31        5.432383891241548   cacm_stopped_bm25
34        Q0        corpus/CACM-3129.html         32        5.364544140015013   cacm_stopped_bm25
34        Q0        corpus/CACM-0526.html         33        5.3119340556322285  cacm_stopped_bm25
34        Q0        corpus/CACM-2392.html         34        5.225603029137221   cacm_stopped_bm25
34        Q0        corpus/CACM-1915.html         35        5.172828297254306   cacm_stopped_bm25
34        Q0        corpus/CACM-2520.html         36        5.109645695384231   cacm_stopped_bm25
