Query #   Literal   Document                      Rank      Score               System Name

37        Q0        corpus/CACM-0047.html         1         14.142401981466277  cacm_stopped_bm25
37        Q0        corpus/CACM-2250.html         2         12.577973274281996  cacm_stopped_bm25
37        Q0        corpus/CACM-3136.html         3         10.536996126232156  cacm_stopped_bm25
37        Q0        corpus/CACM-1012.html         4         8.296026079478818   cacm_stopped_bm25
37        Q0        corpus/CACM-1364.html         5         7.958630958965988   cacm_stopped_bm25
37        Q0        corpus/CACM-0674.html         6         7.852067774531184   cacm_stopped_bm25
37        Q0        corpus/CACM-2304.html         7         7.698048029445905   cacm_stopped_bm25
37        Q0        corpus/CACM-0058.html         8         7.690397054620671   cacm_stopped_bm25
37        Q0        corpus/CACM-1046.html         9         7.687426415852601   cacm_stopped_bm25
37        Q0        corpus/CACM-3078.html         10        7.5827140049103265  cacm_stopped_bm25
37        Q0        corpus/CACM-0276.html         11        7.259829965315807   cacm_stopped_bm25
37        Q0        corpus/CACM-0397.html         12        6.937229684080604   cacm_stopped_bm25
37        Q0        corpus/CACM-1839.html         13        6.750053741810687   cacm_stopped_bm25
37        Q0        corpus/CACM-1378.html         14        6.638115341505353   cacm_stopped_bm25
37        Q0        corpus/CACM-1190.html         15        6.638115341505353   cacm_stopped_bm25
37        Q0        corpus/CACM-1606.html         16        6.638115341505353   cacm_stopped_bm25
37        Q0        corpus/CACM-0497.html         17        6.56817389033036    cacm_stopped_bm25
37        Q0        corpus/CACM-1371.html         18        6.516410748882951   cacm_stopped_bm25
37        Q0        corpus/CACM-1575.html         19        6.511272373196333   cacm_stopped_bm25
37        Q0        corpus/CACM-2729.html         20        6.402476021648863   cacm_stopped_bm25
37        Q0        corpus/CACM-0123.html         21        6.2968975659499105  cacm_stopped_bm25
37        Q0        corpus/CACM-1407.html         22        6.271593635532666   cacm_stopped_bm25
37        Q0        corpus/CACM-3180.html         23        6.114030147861351   cacm_stopped_bm25
37        Q0        corpus/CACM-2415.html         24        6.073775774970798   cacm_stopped_bm25
37        Q0        corpus/CACM-2473.html         25        6.052582460245441   cacm_stopped_bm25
37        Q0        corpus/CACM-0195.html         26        5.9278647083136     cacm_stopped_bm25
37        Q0        corpus/CACM-0452.html         27        5.7600175076087785  cacm_stopped_bm25
37        Q0        corpus/CACM-2213.html         28        5.754103571922012   cacm_stopped_bm25
37        Q0        corpus/CACM-2125.html         29        5.656206255818234   cacm_stopped_bm25
37        Q0        corpus/CACM-0760.html         30        5.638264411562156   cacm_stopped_bm25
37        Q0        corpus/CACM-2276.html         31        5.623338811611307   cacm_stopped_bm25
37        Q0        corpus/CACM-0526.html         32        5.59742482659273    cacm_stopped_bm25
37        Q0        corpus/CACM-3129.html         33        5.52345760535193    cacm_stopped_bm25
37        Q0        corpus/CACM-2392.html         34        5.493311427169132   cacm_stopped_bm25
37        Q0        corpus/CACM-0676.html         35        5.443596683631671   cacm_stopped_bm25
37        Q0        corpus/CACM-1915.html         36        5.398298922382734   cacm_stopped_bm25
37        Q0        corpus/CACM-2520.html         37        5.393392982339391   cacm_stopped_bm25
37        Q0        corpus/CACM-2446.html         38        5.213395933601943   cacm_stopped_bm25
37        Q0        corpus/CACM-0225.html         39        5.196496569828175   cacm_stopped_bm25
37        Q0        corpus/CACM-1373.html         40        5.134862886561528   cacm_stopped_bm25
37        Q0        corpus/CACM-2695.html         41        5.106358264122795   cacm_stopped_bm25
37        Q0        corpus/CACM-2199.html         42        5.1000773825165     cacm_stopped_bm25
37        Q0        corpus/CACM-0043.html         43        5.091162179899224   cacm_stopped_bm25
37        Q0        corpus/CACM-0204.html         44        5.02115720570417    cacm_stopped_bm25
37        Q0        corpus/CACM-1881.html         45        5.000356155783935   cacm_stopped_bm25
37        Q0        corpus/CACM-2849.html         46        4.978696758585548   cacm_stopped_bm25
37        Q0        corpus/CACM-0201.html         47        4.973627347867714   cacm_stopped_bm25
37        Q0        corpus/CACM-1582.html         48        4.896547226318601   cacm_stopped_bm25
37        Q0        corpus/CACM-0200.html         49        4.896547226318601   cacm_stopped_bm25
37        Q0        corpus/CACM-2381.html         50        4.8599962941175825  cacm_stopped_bm25
37        Q0        corpus/CACM-1397.html         51        4.794288804956425   cacm_stopped_bm25
37        Q0        corpus/CACM-1580.html         52        4.756596509770696   cacm_stopped_bm25
37        Q0        corpus/CACM-1579.html         53        4.748858094065924   cacm_stopped_bm25
37        Q0        corpus/CACM-0749.html         54        4.742217452613634   cacm_stopped_bm25
37        Q0        corpus/CACM-0292.html         55        4.725681173632971   cacm_stopped_bm25
37        Q0        corpus/CACM-1585.html         56        4.709418032956106   cacm_stopped_bm25
37        Q0        corpus/CACM-1574.html         57        4.709418032956106   cacm_stopped_bm25
37        Q0        corpus/CACM-1583.html         58        4.709418032956106   cacm_stopped_bm25
37        Q0        corpus/CACM-1581.html         59        4.667410325212497   cacm_stopped_bm25
37        Q0        corpus/CACM-2195.html         60        4.63737777976848    cacm_stopped_bm25
37        Q0        corpus/CACM-3028.html         61        4.603271270959371   cacm_stopped_bm25
37        Q0        corpus/CACM-1821.html         62        4.542359544174954   cacm_stopped_bm25
37        Q0        corpus/CACM-0648.html         63        4.524443523530461   cacm_stopped_bm25
37        Q0        corpus/CACM-1584.html         64        4.513267528063343   cacm_stopped_bm25
37        Q0        corpus/CACM-2660.html         65        4.5066687245658095  cacm_stopped_bm25
37        Q0        corpus/CACM-2039.html         66        4.498720856839896   cacm_stopped_bm25
37        Q0        corpus/CACM-0951.html         67        4.492720706384329   cacm_stopped_bm25
37        Q0        corpus/CACM-0481.html         68        4.492555264359608   cacm_stopped_bm25
37        Q0        corpus/CACM-1343.html         69        4.428856688526297   cacm_stopped_bm25
37        Q0        corpus/CACM-2157.html         70        4.413844042945508   cacm_stopped_bm25
37        Q0        corpus/CACM-1145.html         71        4.408669212840824   cacm_stopped_bm25
37        Q0        corpus/CACM-2088.html         72        4.396892460179723   cacm_stopped_bm25
37        Q0        corpus/CACM-0880.html         73        4.382454825456095   cacm_stopped_bm25
37        Q0        corpus/CACM-0881.html         74        4.3686644276502005  cacm_stopped_bm25
37        Q0        corpus/CACM-1687.html         75        4.368351943966949   cacm_stopped_bm25
37        Q0        corpus/CACM-1690.html         76        4.368351943966949   cacm_stopped_bm25
37        Q0        corpus/CACM-0171.html         77        4.351943531482019   cacm_stopped_bm25
37        Q0        corpus/CACM-3117.html         78        4.348709578526618   cacm_stopped_bm25
37        Q0        corpus/CACM-1057.html         79        4.33722517083265    cacm_stopped_bm25
37        Q0        corpus/CACM-2466.html         80        4.334977582755432   cacm_stopped_bm25
37        Q0        corpus/CACM-0967.html         81        4.299355882639357   cacm_stopped_bm25
37        Q0        corpus/CACM-2418.html         82        4.296846390330297   cacm_stopped_bm25
37        Q0        corpus/CACM-0879.html         83        4.280048387740966   cacm_stopped_bm25
37        Q0        corpus/CACM-0018.html         84        4.247826983299168   cacm_stopped_bm25
37        Q0        corpus/CACM-1895.html         85        4.237491951607722   cacm_stopped_bm25
37        Q0        corpus/CACM-0584.html         86        4.228934831915877   cacm_stopped_bm25
37        Q0        corpus/CACM-1519.html         87        4.205340921423333   cacm_stopped_bm25
37        Q0        corpus/CACM-2678.html         88        4.191194741440272   cacm_stopped_bm25
37        Q0        corpus/CACM-0002.html         89        4.187625763909985   cacm_stopped_bm25
37        Q0        corpus/CACM-2949.html         90        4.187348215737507   cacm_stopped_bm25
37        Q0        corpus/CACM-0210.html         91        4.176486096925193   cacm_stopped_bm25
37        Q0        corpus/CACM-1721.html         92        4.158391834936353   cacm_stopped_bm25
37        Q0        corpus/CACM-3032.html         93        4.152188049639474   cacm_stopped_bm25
37        Q0        corpus/CACM-2100.html         94        4.117295345488613   cacm_stopped_bm25
37        Q0        corpus/CACM-1931.html         95        4.1023613886942725  cacm_stopped_bm25
37        Q0        corpus/CACM-0740.html         96        4.102240904557327   cacm_stopped_bm25
37        Q0        corpus/CACM-0854.html         97        4.04804545225808    cacm_stopped_bm25
37        Q0        corpus/CACM-2554.html         98        4.03787613776521    cacm_stopped_bm25
37        Q0        corpus/CACM-1450.html         99        4.014137599646666   cacm_stopped_bm25
37        Q0        corpus/CACM-1850.html         100       4.001947644311125   cacm_stopped_bm25
