Query #   Literal   Document                      Rank      Score               System Name

28        Q0        corpus/CACM-0047.html         1         10.671015253462217  cacm_stopped_bm25
28        Q0        corpus/CACM-2250.html         2         8.979871882181179   cacm_stopped_bm25
28        Q0        corpus/CACM-3136.html         3         7.58162193368277    cacm_stopped_bm25
28        Q0        corpus/CACM-3078.html         4         6.170701797633534   cacm_stopped_bm25
28        Q0        corpus/CACM-1364.html         5         5.813865574830138   cacm_stopped_bm25
28        Q0        corpus/CACM-0276.html         6         5.228573115253983   cacm_stopped_bm25
28        Q0        corpus/CACM-0058.html         7         5.14810986538901    cacm_stopped_bm25
28        Q0        corpus/CACM-0452.html         8         4.735469069629941   cacm_stopped_bm25
28        Q0        corpus/CACM-0123.html         9         4.708319210982493   cacm_stopped_bm25
28        Q0        corpus/CACM-2304.html         10        4.600107043365408   cacm_stopped_bm25
28        Q0        corpus/CACM-1378.html         11        4.5858956078432636  cacm_stopped_bm25
28        Q0        corpus/CACM-1190.html         12        4.5858956078432636  cacm_stopped_bm25
28        Q0        corpus/CACM-1606.html         13        4.5858956078432636  cacm_stopped_bm25
28        Q0        corpus/CACM-3180.html         14        4.58356811688523    cacm_stopped_bm25
28        Q0        corpus/CACM-1012.html         15        4.549022580593137   cacm_stopped_bm25
28        Q0        corpus/CACM-1371.html         16        4.500861654696153   cacm_stopped_bm25
28        Q0        corpus/CACM-1575.html         17        4.498267029349445   cacm_stopped_bm25
28        Q0        corpus/CACM-0497.html         18        4.4805465213578275  cacm_stopped_bm25
28        Q0        corpus/CACM-2849.html         19        4.4419882972743965  cacm_stopped_bm25
28        Q0        corpus/CACM-0225.html         20        4.375536337331027   cacm_stopped_bm25
28        Q0        corpus/CACM-1407.html         21        4.332686647900999   cacm_stopped_bm25
28        Q0        corpus/CACM-2473.html         22        4.330784617593808   cacm_stopped_bm25
28        Q0        corpus/CACM-0043.html         23        4.286843033195938   cacm_stopped_bm25
28        Q0        corpus/CACM-2199.html         24        4.132928301452046   cacm_stopped_bm25
28        Q0        corpus/CACM-0201.html         25        4.040546220069938   cacm_stopped_bm25
28        Q0        corpus/CACM-1582.html         26        4.040546220069938   cacm_stopped_bm25
28        Q0        corpus/CACM-0200.html         27        4.040546220069938   cacm_stopped_bm25
28        Q0        corpus/CACM-1915.html         28        4.030940830295146   cacm_stopped_bm25
28        Q0        corpus/CACM-3032.html         29        4.002384807041198   cacm_stopped_bm25
28        Q0        corpus/CACM-1585.html         30        3.8861304409589854  cacm_stopped_bm25
28        Q0        corpus/CACM-1580.html         31        3.8861304409589854  cacm_stopped_bm25
28        Q0        corpus/CACM-1574.html         32        3.8861304409589854  cacm_stopped_bm25
28        Q0        corpus/CACM-1583.html         33        3.8861304409589854  cacm_stopped_bm25
28        Q0        corpus/CACM-3028.html         34        3.876076472369797   cacm_stopped_bm25
28        Q0        corpus/CACM-0749.html         35        3.85990759335654    cacm_stopped_bm25
28        Q0        corpus/CACM-1581.html         36        3.813265495191004   cacm_stopped_bm25
28        Q0        corpus/CACM-1579.html         37        3.813265495191004   cacm_stopped_bm25
28        Q0        corpus/CACM-2276.html         38        3.7730995361146373  cacm_stopped_bm25
28        Q0        corpus/CACM-0760.html         39        3.7638232806524994  cacm_stopped_bm25
28        Q0        corpus/CACM-0648.html         40        3.7608926606565776  cacm_stopped_bm25
28        Q0        corpus/CACM-1584.html         41        3.7238561105156087  cacm_stopped_bm25
28        Q0        corpus/CACM-2949.html         42        3.7180179362862087  cacm_stopped_bm25
28        Q0        corpus/CACM-1343.html         43        3.6814371819103124  cacm_stopped_bm25
28        Q0        corpus/CACM-0526.html         44        3.6814371819103124  cacm_stopped_bm25
28        Q0        corpus/CACM-1057.html         45        3.6052695160776853  cacm_stopped_bm25
28        Q0        corpus/CACM-0204.html         46        3.6052695160776853  cacm_stopped_bm25
28        Q0        corpus/CACM-3129.html         47        3.5918350950646025  cacm_stopped_bm25
28        Q0        corpus/CACM-0018.html         48        3.584727814594058   cacm_stopped_bm25
28        Q0        corpus/CACM-0171.html         49        3.583804214472371   cacm_stopped_bm25
28        Q0        corpus/CACM-2609.html         50        3.5584005110578207  cacm_stopped_bm25
28        Q0        corpus/CACM-2392.html         51        3.549592066337173   cacm_stopped_bm25
28        Q0        corpus/CACM-0967.html         52        3.532189728589623   cacm_stopped_bm25
28        Q0        corpus/CACM-1821.html         53        3.491795132523616   cacm_stopped_bm25
28        Q0        corpus/CACM-0584.html         54        3.4715063568555533  cacm_stopped_bm25
28        Q0        corpus/CACM-0880.html         55        3.4620137737169823  cacm_stopped_bm25
28        Q0        corpus/CACM-0002.html         56        3.4468206488398967  cacm_stopped_bm25
28        Q0        corpus/CACM-2039.html         57        3.4375185242460464  cacm_stopped_bm25
28        Q0        corpus/CACM-1895.html         58        3.427654377699779   cacm_stopped_bm25
28        Q0        corpus/CACM-1881.html         59        3.427654377699779   cacm_stopped_bm25
28        Q0        corpus/CACM-3043.html         60        3.4188554857694338  cacm_stopped_bm25
28        Q0        corpus/CACM-0881.html         61        3.3972171169525804  cacm_stopped_bm25
28        Q0        corpus/CACM-2100.html         62        3.3945719469562614  cacm_stopped_bm25
28        Q0        corpus/CACM-0210.html         63        3.3890902128348186  cacm_stopped_bm25
