Query #   Literal   Document                      Rank      Score               System Name

48        Q0        corpus/CACM-0047.html         1         23.55451379587806   cacm_stopped_bm25
48        Q0        corpus/CACM-2250.html         2         17.406746600996343  cacm_stopped_bm25
48        Q0        corpus/CACM-3136.html         3         14.837403996158805  cacm_stopped_bm25
48        Q0        corpus/CACM-1364.html         4         11.565052917197994  cacm_stopped_bm25
48        Q0        corpus/CACM-1012.html         5         10.592085260743211  cacm_stopped_bm25
48        Q0        corpus/CACM-0058.html         6         10.59129923225775   cacm_stopped_bm25
48        Q0        corpus/CACM-2304.html         7         10.223215670826766  cacm_stopped_bm25
48        Q0        corpus/CACM-0276.html         8         10.19227002578564   cacm_stopped_bm25
48        Q0        corpus/CACM-3078.html         9         9.662622963236185   cacm_stopped_bm25
48        Q0        corpus/CACM-2829.html         10        9.402976276345694   cacm_stopped_bm25
48        Q0        corpus/CACM-0497.html         11        9.247790518685981   cacm_stopped_bm25
48        Q0        corpus/CACM-1046.html         12        8.937689588935305   cacm_stopped_bm25
48        Q0        corpus/CACM-3180.html         13        8.865166743133793   cacm_stopped_bm25
48        Q0        corpus/CACM-0123.html         14        8.833494560646647   cacm_stopped_bm25
48        Q0        corpus/CACM-2125.html         15        8.718333277353015   cacm_stopped_bm25
48        Q0        corpus/CACM-0397.html         16        8.323627441417335   cacm_stopped_bm25
48        Q0        corpus/CACM-0674.html         17        8.122149694370332   cacm_stopped_bm25
48        Q0        corpus/CACM-3129.html         18        8.119302806644203   cacm_stopped_bm25
48        Q0        corpus/CACM-1839.html         19        8.016490755217552   cacm_stopped_bm25
48        Q0        corpus/CACM-2276.html         20        7.88833863900856    cacm_stopped_bm25
48        Q0        corpus/CACM-1378.html         21        7.2740654484972715  cacm_stopped_bm25
48        Q0        corpus/CACM-1190.html         22        7.2740654484972715  cacm_stopped_bm25
48        Q0        corpus/CACM-1606.html         23        7.2740654484972715  cacm_stopped_bm25
48        Q0        corpus/CACM-1371.html         24        7.140208943002412   cacm_stopped_bm25
48        Q0        corpus/CACM-1915.html         25        7.137650756000993   cacm_stopped_bm25
48        Q0        corpus/CACM-1575.html         26        7.135070567315795   cacm_stopped_bm25
48        Q0        corpus/CACM-2729.html         27        7.034062151152477   cacm_stopped_bm25
48        Q0        corpus/CACM-1407.html         28        6.872429932936074   cacm_stopped_bm25
48        Q0        corpus/CACM-2473.html         29        6.631683310455359   cacm_stopped_bm25
48        Q0        corpus/CACM-2415.html         30        6.5498722586774525  cacm_stopped_bm25
48        Q0        corpus/CACM-0195.html         31        6.501287062213104   cacm_stopped_bm25
48        Q0        corpus/CACM-2195.html         32        6.399557849857486   cacm_stopped_bm25
48        Q0        corpus/CACM-0676.html         33        6.375704058152877   cacm_stopped_bm25
48        Q0        corpus/CACM-2213.html         34        6.372019194127066   cacm_stopped_bm25
48        Q0        corpus/CACM-0452.html         35        6.300888219131615   cacm_stopped_bm25
48        Q0        corpus/CACM-2849.html         36        6.196226426340137   cacm_stopped_bm25
