Query #   Literal   Document                      Rank      Score               System Name

47        Q0        corpus/CACM-0047.html         1         18.829150271702563  cacm_stopped_bm25
47        Q0        corpus/CACM-2250.html         2         16.94087330737211   cacm_stopped_bm25
47        Q0        corpus/CACM-3136.html         3         14.49229054448139   cacm_stopped_bm25
47        Q0        corpus/CACM-1364.html         4         11.274924986268537  cacm_stopped_bm25
47        Q0        corpus/CACM-1012.html         5         10.422820636762983  cacm_stopped_bm25
47        Q0        corpus/CACM-0058.html         6         10.34148969155323   cacm_stopped_bm25
47        Q0        corpus/CACM-2304.html         7         10.009341956959501  cacm_stopped_bm25
47        Q0        corpus/CACM-0276.html         8         9.945124078947313   cacm_stopped_bm25
47        Q0        corpus/CACM-3078.html         9         9.498376978447217   cacm_stopped_bm25
47        Q0        corpus/CACM-2829.html         10        9.381949199333958   cacm_stopped_bm25
47        Q0        corpus/CACM-0497.html         11        8.943366277635661   cacm_stopped_bm25
47        Q0        corpus/CACM-1046.html         12        8.902196673824728   cacm_stopped_bm25
47        Q0        corpus/CACM-3180.html         13        8.66777888394546    cacm_stopped_bm25
47        Q0        corpus/CACM-0123.html         14        8.619079177019914   cacm_stopped_bm25
47        Q0        corpus/CACM-2125.html         15        8.554047521026986   cacm_stopped_bm25
47        Q0        corpus/CACM-0397.html         16        8.228651128407996   cacm_stopped_bm25
47        Q0        corpus/CACM-0674.html         17        8.081788761584592   cacm_stopped_bm25
47        Q0        corpus/CACM-1839.html         18        7.952611010940446   cacm_stopped_bm25
47        Q0        corpus/CACM-3129.html         19        7.936536594749347   cacm_stopped_bm25
47        Q0        corpus/CACM-2276.html         20        7.670856000818721   cacm_stopped_bm25
47        Q0        corpus/CACM-1378.html         21        7.195086383679106   cacm_stopped_bm25
47        Q0        corpus/CACM-1190.html         22        7.195086383679106   cacm_stopped_bm25
47        Q0        corpus/CACM-1606.html         23        7.195086383679106   cacm_stopped_bm25
47        Q0        corpus/CACM-1371.html         24        7.062739032289054   cacm_stopped_bm25
47        Q0        corpus/CACM-1575.html         25        7.057600656602436   cacm_stopped_bm25
47        Q0        corpus/CACM-2729.html         26        6.969476392280327   cacm_stopped_bm25
47        Q0        corpus/CACM-1915.html         27        6.90259920756741    cacm_stopped_bm25
47        Q0        corpus/CACM-1407.html         28        6.797811675377806   cacm_stopped_bm25
47        Q0        corpus/CACM-2473.html         29        6.547330940056156   cacm_stopped_bm25
47        Q0        corpus/CACM-0195.html         30        6.47120045270641    cacm_stopped_bm25
47        Q0        corpus/CACM-2415.html         31        6.442425617971455   cacm_stopped_bm25
47        Q0        corpus/CACM-0676.html         32        6.3300710207442314  cacm_stopped_bm25
47        Q0        corpus/CACM-2213.html         33        6.3050819043259985  cacm_stopped_bm25
47        Q0        corpus/CACM-0452.html         34        6.2304355032428465  cacm_stopped_bm25
47        Q0        corpus/CACM-2195.html         35        6.173009307714244   cacm_stopped_bm25
47        Q0        corpus/CACM-2751.html         36        6.107770610541177   cacm_stopped_bm25
47        Q0        corpus/CACM-2849.html         37        6.087654223084709   cacm_stopped_bm25
47        Q0        corpus/CACM-1821.html         38        6.064969099026311   cacm_stopped_bm25
47        Q0        corpus/CACM-0760.html         39        6.025897464383207   cacm_stopped_bm25
47        Q0        corpus/CACM-2039.html         40        5.997662905657294   cacm_stopped_bm25
47        Q0        corpus/CACM-2392.html         41        5.992279077351201   cacm_stopped_bm25
47        Q0        corpus/CACM-0526.html         42        5.97686844872038    cacm_stopped_bm25
47        Q0        corpus/CACM-3117.html         43        5.900249197692326   cacm_stopped_bm25
47        Q0        corpus/CACM-2520.html         44        5.8642445623825505  cacm_stopped_bm25
47        Q0        corpus/CACM-0204.html         45        5.814972971464451   cacm_stopped_bm25
47        Q0        corpus/CACM-0028.html         46        5.668065328045015   cacm_stopped_bm25
47        Q0        corpus/CACM-0292.html         47        5.647149691814009   cacm_stopped_bm25
47        Q0        corpus/CACM-1373.html         48        5.593692469773061   cacm_stopped_bm25
47        Q0        corpus/CACM-0225.html         49        5.5921876755104805  cacm_stopped_bm25
47        Q0        corpus/CACM-2446.html         50        5.557432872452229   cacm_stopped_bm25
47        Q0        corpus/CACM-1397.html         51        5.55694743241677    cacm_stopped_bm25
47        Q0        corpus/CACM-3043.html         52        5.534816770755989   cacm_stopped_bm25
47        Q0        corpus/CACM-2695.html         53        5.488396558793447   cacm_stopped_bm25
47        Q0        corpus/CACM-0043.html         54        5.478832519925808   cacm_stopped_bm25
47        Q0        corpus/CACM-0854.html         55        5.426081570697022   cacm_stopped_bm25
47        Q0        corpus/CACM-1881.html         56        5.413878866997052   cacm_stopped_bm25
47        Q0        corpus/CACM-3033.html         57        5.405909942992474   cacm_stopped_bm25
47        Q0        corpus/CACM-2199.html         58        5.383714036526371   cacm_stopped_bm25
47        Q0        corpus/CACM-0201.html         59        5.357484232189826   cacm_stopped_bm25
47        Q0        corpus/CACM-3032.html         60        5.34871395603373    cacm_stopped_bm25
47        Q0        corpus/CACM-2381.html         61        5.324747500635267   cacm_stopped_bm25
47        Q0        corpus/CACM-2949.html         62        5.3170942835144     cacm_stopped_bm25
47        Q0        corpus/CACM-1582.html         63        5.280404110640713   cacm_stopped_bm25
47        Q0        corpus/CACM-0200.html         64        5.280404110640713   cacm_stopped_bm25
47        Q0        corpus/CACM-3028.html         65        5.248547351194031   cacm_stopped_bm25
