Query #   Literal   Document                      Rank      Score               System Name

29        Q0        corpus/CACM-0047.html         1         11.001505391467042  cacm_stopped_bm25
29        Q0        corpus/CACM-2250.html         2         9.263804577389006   cacm_stopped_bm25
29        Q0        corpus/CACM-3136.html         3         7.814681495266281   cacm_stopped_bm25
29        Q0        corpus/CACM-3078.html         4         6.272138920790671   cacm_stopped_bm25
29        Q0        corpus/CACM-1364.html         5         6.024364483246483   cacm_stopped_bm25
29        Q0        corpus/CACM-0276.html         6         5.3958176276273155  cacm_stopped_bm25
29        Q0        corpus/CACM-0058.html         7         5.312005710844075   cacm_stopped_bm25
29        Q0        corpus/CACM-0123.html         8         4.852470678861687   cacm_stopped_bm25
29        Q0        corpus/CACM-0452.html         9         4.824528199276726   cacm_stopped_bm25
29        Q0        corpus/CACM-2304.html         10        4.746947537417418   cacm_stopped_bm25
29        Q0        corpus/CACM-3180.html         11        4.725205382473935   cacm_stopped_bm25
29        Q0        corpus/CACM-1378.html         12        4.669289355808879   cacm_stopped_bm25
29        Q0        corpus/CACM-1190.html         13        4.669289355808879   cacm_stopped_bm25
29        Q0        corpus/CACM-1606.html         14        4.669289355808879   cacm_stopped_bm25
29        Q0        corpus/CACM-0497.html         15        4.668107133271627   cacm_stopped_bm25
29        Q0        corpus/CACM-1012.html         16        4.655725716887139   cacm_stopped_bm25
29        Q0        corpus/CACM-1371.html         17        4.582661891554144   cacm_stopped_bm25
29        Q0        corpus/CACM-1575.html         18        4.580067266207436   cacm_stopped_bm25
29        Q0        corpus/CACM-2849.html         19        4.452925678366964   cacm_stopped_bm25
29        Q0        corpus/CACM-0225.html         20        4.443598941781563   cacm_stopped_bm25
29        Q0        corpus/CACM-1407.html         21        4.411475833095506   cacm_stopped_bm25
29        Q0        corpus/CACM-2473.html         22        4.405451112865346   cacm_stopped_bm25
29        Q0        corpus/CACM-0043.html         23        4.353525990258963   cacm_stopped_bm25
29        Q0        corpus/CACM-2199.html         24        4.201879912901745   cacm_stopped_bm25
29        Q0        corpus/CACM-0201.html         25        4.182984471720559   cacm_stopped_bm25
29        Q0        corpus/CACM-1915.html         26        4.144948506275366   cacm_stopped_bm25
29        Q0        corpus/CACM-1582.html         27        4.105904350171446   cacm_stopped_bm25
29        Q0        corpus/CACM-0200.html         28        4.105904350171446   cacm_stopped_bm25
29        Q0        corpus/CACM-3032.html         29        4.016957455892314   cacm_stopped_bm25
29        Q0        corpus/CACM-1585.html         30        3.948990808126678   cacm_stopped_bm25
29        Q0        corpus/CACM-1580.html         31        3.948990808126678   cacm_stopped_bm25
29        Q0        corpus/CACM-1574.html         32        3.948990808126678   cacm_stopped_bm25
29        Q0        corpus/CACM-1583.html         33        3.948990808126678   cacm_stopped_bm25
29        Q0        corpus/CACM-3028.html         34        3.9431757537934944  cacm_stopped_bm25
29        Q0        corpus/CACM-0749.html         35        3.925324661430788   cacm_stopped_bm25
29        Q0        corpus/CACM-2276.html         36        3.924528314623782   cacm_stopped_bm25
29        Q0        corpus/CACM-2695.html         37        3.924309982571125   cacm_stopped_bm25
29        Q0        corpus/CACM-1581.html         38        3.874947230474302   cacm_stopped_bm25
29        Q0        corpus/CACM-1579.html         39        3.874947230474302   cacm_stopped_bm25
29        Q0        corpus/CACM-0760.html         40        3.8292403487267475  cacm_stopped_bm25
