Query #   Literal   Document                      Rank      Score               System Name

62        Q0        corpus/CACM-0875.html         1         47.839239414926254  cacm_stopped_bm25
62        Q0        corpus/CACM-1715.html         2         43.28976796257857   cacm_stopped_bm25
62        Q0        corpus/CACM-0047.html         3         27.683235268883177  cacm_stopped_bm25
62        Q0        corpus/CACM-3140.html         4         23.140798804924735  cacm_stopped_bm25
62        Q0        corpus/CACM-2250.html         5         19.637084673610577  cacm_stopped_bm25
62        Q0        corpus/CACM-2959.html         6         18.936781339759232  cacm_stopped_bm25
62        Q0        corpus/CACM-3136.html         7         17.823117983535113  cacm_stopped_bm25
62        Q0        corpus/CACM-1364.html         8         13.860472518380895  cacm_stopped_bm25
62        Q0        corpus/CACM-2304.html         9         13.165232841747667  cacm_stopped_bm25
62        Q0        corpus/CACM-1012.html         10        12.537817258305369  cacm_stopped_bm25
62        Q0        corpus/CACM-1046.html         11        12.146835121253618  cacm_stopped_bm25
62        Q0        corpus/CACM-0058.html         12        12.127175374451845  cacm_stopped_bm25
62        Q0        corpus/CACM-0497.html         13        11.964748091570712  cacm_stopped_bm25
62        Q0        corpus/CACM-0276.html         14        11.586745850796806  cacm_stopped_bm25
62        Q0        corpus/CACM-3078.html         15        11.504141559437098  cacm_stopped_bm25
62        Q0        corpus/CACM-0123.html         16        11.000765856193032  cacm_stopped_bm25
62        Q0        corpus/CACM-1705.html         17        10.858859775727034  cacm_stopped_bm25
62        Q0        corpus/CACM-0397.html         18        10.724962125450423  cacm_stopped_bm25
62        Q0        corpus/CACM-2829.html         19        10.257317823592851  cacm_stopped_bm25
62        Q0        corpus/CACM-3180.html         20        10.249764041802662  cacm_stopped_bm25
62        Q0        corpus/CACM-2125.html         21        9.85101016364772    cacm_stopped_bm25
62        Q0        corpus/CACM-3129.html         22        9.704566130209253   cacm_stopped_bm25
62        Q0        corpus/CACM-1915.html         23        9.380803856311317   cacm_stopped_bm25
62        Q0        corpus/CACM-0018.html         24        9.046296001699215   cacm_stopped_bm25
62        Q0        corpus/CACM-2415.html         25        9.010398411241425   cacm_stopped_bm25
62        Q0        corpus/CACM-2276.html         26        8.985694175163342   cacm_stopped_bm25
62        Q0        corpus/CACM-2695.html         27        8.845532078182087   cacm_stopped_bm25
62        Q0        corpus/CACM-2195.html         28        8.799073723072528   cacm_stopped_bm25
62        Q0        corpus/CACM-1839.html         29        8.709411374091902   cacm_stopped_bm25
62        Q0        corpus/CACM-0292.html         30        8.612374880436743   cacm_stopped_bm25
62        Q0        corpus/CACM-2520.html         31        8.5045217734573     cacm_stopped_bm25
62        Q0        corpus/CACM-0674.html         32        8.501465948885135   cacm_stopped_bm25
62        Q0        corpus/CACM-2466.html         33        8.361445447528949   cacm_stopped_bm25
62        Q0        corpus/CACM-0884.html         34        8.150562823338019   cacm_stopped_bm25
62        Q0        corpus/CACM-0481.html         35        7.959869796221873   cacm_stopped_bm25
