Query #   Literal   Document                      Rank      Score               System Name

35        Q0        corpus/CACM-0047.html         1         13.896295651735047  cacm_stopped_bm25
35        Q0        corpus/CACM-2250.html         2         12.352165848750463  cacm_stopped_bm25
35        Q0        corpus/CACM-3136.html         3         10.357831112171839  cacm_stopped_bm25
35        Q0        corpus/CACM-1012.html         4         7.992618694247024   cacm_stopped_bm25
35        Q0        corpus/CACM-0674.html         5         7.8248861630308415  cacm_stopped_bm25
35        Q0        corpus/CACM-1364.html         6         7.824129207939827   cacm_stopped_bm25
35        Q0        corpus/CACM-0058.html         7         7.564882346182649   cacm_stopped_bm25
35        Q0        corpus/CACM-2304.html         8         7.460496420962029   cacm_stopped_bm25
35        Q0        corpus/CACM-3078.html         9         7.342194013674146   cacm_stopped_bm25
35        Q0        corpus/CACM-0276.html         10        7.136930827824054   cacm_stopped_bm25
35        Q0        corpus/CACM-1046.html         11        6.976135526003026   cacm_stopped_bm25
35        Q0        corpus/CACM-1839.html         12        6.691182850271891   cacm_stopped_bm25
35        Q0        corpus/CACM-1378.html         13        6.530387605256382   cacm_stopped_bm25
35        Q0        corpus/CACM-1190.html         14        6.530387605256382   cacm_stopped_bm25
35        Q0        corpus/CACM-1606.html         15        6.530387605256382   cacm_stopped_bm25
35        Q0        corpus/CACM-0497.html         16        6.433499021097563   cacm_stopped_bm25
35        Q0        corpus/CACM-1371.html         17        6.410741504409439   cacm_stopped_bm25
35        Q0        corpus/CACM-1575.html         18        6.405603128722822   cacm_stopped_bm25
35        Q0        corpus/CACM-0397.html         19        6.3586923143041165  cacm_stopped_bm25
35        Q0        corpus/CACM-2729.html         20        6.252253746212724   cacm_stopped_bm25
35        Q0        corpus/CACM-1407.html         21        6.169814056499896   cacm_stopped_bm25
35        Q0        corpus/CACM-0123.html         22        6.129941520932964   cacm_stopped_bm25
35        Q0        corpus/CACM-2415.html         23        6.015524625828123   cacm_stopped_bm25
35        Q0        corpus/CACM-3180.html         24        6.003670116925768   cacm_stopped_bm25
35        Q0        corpus/CACM-2473.html         25        5.939257997224347   cacm_stopped_bm25
35        Q0        corpus/CACM-0195.html         26        5.871060184071684   cacm_stopped_bm25
35        Q0        corpus/CACM-2213.html         27        5.6859722387393745  cacm_stopped_bm25
35        Q0        corpus/CACM-0452.html         28        5.681855933985936   cacm_stopped_bm25
35        Q0        corpus/CACM-2125.html         29        5.580161481987029   cacm_stopped_bm25
35        Q0        corpus/CACM-0760.html         30        5.550661662464421   cacm_stopped_bm25
35        Q0        corpus/CACM-2276.html         31        5.544554985158176   cacm_stopped_bm25
35        Q0        corpus/CACM-0526.html         32        5.5116728397998775  cacm_stopped_bm25
35        Q0        corpus/CACM-3129.html         33        5.421125809373063   cacm_stopped_bm25
35        Q0        corpus/CACM-2392.html         34        5.39281755908006    cacm_stopped_bm25
35        Q0        corpus/CACM-2520.html         35        5.315667709795069   cacm_stopped_bm25
35        Q0        corpus/CACM-1915.html         36        5.270638122848472   cacm_stopped_bm25
35        Q0        corpus/CACM-2446.html         37        5.17486828324244    cacm_stopped_bm25
35        Q0        corpus/CACM-0225.html         38        5.137039864513435   cacm_stopped_bm25
35        Q0        corpus/CACM-2695.html         39        5.064382828273285   cacm_stopped_bm25
35        Q0        corpus/CACM-1373.html         40        5.062169292088755   cacm_stopped_bm25
35        Q0        corpus/CACM-2199.html         41        5.043982417567019   cacm_stopped_bm25
35        Q0        corpus/CACM-0043.html         42        5.032910678070595   cacm_stopped_bm25
35        Q0        corpus/CACM-0676.html         43        4.941838014142455   cacm_stopped_bm25
35        Q0        corpus/CACM-0201.html         44        4.91257633549044    cacm_stopped_bm25
35        Q0        corpus/CACM-2849.html         45        4.9072505125048025  cacm_stopped_bm25
35        Q0        corpus/CACM-1881.html         46        4.903249721450674   cacm_stopped_bm25
35        Q0        corpus/CACM-1582.html         47        4.835496213941328   cacm_stopped_bm25
35        Q0        corpus/CACM-0200.html         48        4.835496213941328   cacm_stopped_bm25
35        Q0        corpus/CACM-0204.html         49        4.808726878162572   cacm_stopped_bm25
35        Q0        corpus/CACM-1397.html         50        4.7769917721972615  cacm_stopped_bm25
35        Q0        corpus/CACM-2381.html         51        4.763954775761708   cacm_stopped_bm25
35        Q0        corpus/CACM-1580.html         52        4.697878657102109   cacm_stopped_bm25
