Query #   Literal   Document                      Rank      Score               System Name

20        Q0        corpus/CACM-0047.html         1         8.549967179637793   cacm_stopped_bm25
20        Q0        corpus/CACM-2250.html         2         7.104560247262389   cacm_stopped_bm25
20        Q0        corpus/CACM-3136.html         3         5.91437652724322    cacm_stopped_bm25
20        Q0        corpus/CACM-3078.html         4         5.410588104657547   cacm_stopped_bm25
20        Q0        corpus/CACM-1364.html         5         4.61212308430102    cacm_stopped_bm25
20        Q0        corpus/CACM-0452.html         6         4.233181749440672   cacm_stopped_bm25
20        Q0        corpus/CACM-0276.html         7         4.138536537146198   cacm_stopped_bm25
20        Q0        corpus/CACM-1378.html         8         4.107969532705363   cacm_stopped_bm25
20        Q0        corpus/CACM-1190.html         9         4.107969532705363   cacm_stopped_bm25
20        Q0        corpus/CACM-1606.html         10        4.107969532705363   cacm_stopped_bm25
20        Q0        corpus/CACM-0058.html         11        4.059478325315487   cacm_stopped_bm25
20        Q0        corpus/CACM-1575.html         12        4.029473299596344   cacm_stopped_bm25
20        Q0        corpus/CACM-1371.html         13        4.029473299596344   cacm_stopped_bm25
20        Q0        corpus/CACM-0225.html         14        3.9552394417405115  cacm_stopped_bm25
20        Q0        corpus/CACM-1407.html         15        3.8811491290590556  cacm_stopped_bm25
20        Q0        corpus/CACM-1012.html         16        3.8790919186581223  cacm_stopped_bm25
20        Q0        corpus/CACM-0043.html         17        3.875065669272798   cacm_stopped_bm25
20        Q0        corpus/CACM-2199.html         18        3.796793599241882   cacm_stopped_bm25
20        Q0        corpus/CACM-0123.html         19        3.752191345517925   cacm_stopped_bm25
20        Q0        corpus/CACM-2473.html         20        3.678065744398988   cacm_stopped_bm25
20        Q0        corpus/CACM-2304.html         21        3.6460186333151743  cacm_stopped_bm25
20        Q0        corpus/CACM-0201.html         22        3.6369498633770587  cacm_stopped_bm25
20        Q0        corpus/CACM-1582.html         23        3.6369498633770587  cacm_stopped_bm25
20        Q0        corpus/CACM-0200.html         24        3.6369498633770587  cacm_stopped_bm25
20        Q0        corpus/CACM-3180.html         25        3.60679358517946    cacm_stopped_bm25
20        Q0        corpus/CACM-2609.html         26        3.557290548716041   cacm_stopped_bm25
20        Q0        corpus/CACM-0749.html         27        3.527778045326564   cacm_stopped_bm25
20        Q0        corpus/CACM-1585.html         28        3.4979581488530953  cacm_stopped_bm25
20        Q0        corpus/CACM-1580.html         29        3.4979581488530953  cacm_stopped_bm25
20        Q0        corpus/CACM-1574.html         30        3.4979581488530953  cacm_stopped_bm25
20        Q0        corpus/CACM-1583.html         31        3.4979581488530953  cacm_stopped_bm25
20        Q0        corpus/CACM-0497.html         32        3.472836710318944   cacm_stopped_bm25
20        Q0        corpus/CACM-3028.html         33        3.4527164078446897  cacm_stopped_bm25
20        Q0        corpus/CACM-1581.html         34        3.4323714335620994  cacm_stopped_bm25
20        Q0        corpus/CACM-1579.html         35        3.4323714335620994  cacm_stopped_bm25
20        Q0        corpus/CACM-0760.html         36        3.4287631126266014  cacm_stopped_bm25
20        Q0        corpus/CACM-0648.html         37        3.4287631126266014  cacm_stopped_bm25
20        Q0        corpus/CACM-1584.html         38        3.3567293041263033  cacm_stopped_bm25
20        Q0        corpus/CACM-1343.html         39        3.3563244553175893  cacm_stopped_bm25
20        Q0        corpus/CACM-0526.html         40        3.3563244553175893  cacm_stopped_bm25
20        Q0        corpus/CACM-1057.html         41        3.2868832596903292  cacm_stopped_bm25
20        Q0        corpus/CACM-0204.html         42        3.2868832596903292  cacm_stopped_bm25
20        Q0        corpus/CACM-0171.html         43        3.271871733552327   cacm_stopped_bm25
20        Q0        corpus/CACM-0018.html         44        3.235166224561643   cacm_stopped_bm25
20        Q0        corpus/CACM-0967.html         45        3.2202572476695788  cacm_stopped_bm25
20        Q0        corpus/CACM-2392.html         46        3.192903659127534   cacm_stopped_bm25
20        Q0        corpus/CACM-0584.html         47        3.1657712099935225  cacm_stopped_bm25
20        Q0        corpus/CACM-0880.html         48        3.1562786268549514  cacm_stopped_bm25
20        Q0        corpus/CACM-0002.html         49        3.1443962114658723  cacm_stopped_bm25
20        Q0        corpus/CACM-1821.html         50        3.140409234657923   cacm_stopped_bm25
20        Q0        corpus/CACM-2100.html         51        3.094792679578556   cacm_stopped_bm25
20        Q0        corpus/CACM-0881.html         52        3.094792679578556   cacm_stopped_bm25
20        Q0        corpus/CACM-2039.html         53        3.091594583341996   cacm_stopped_bm25
20        Q0        corpus/CACM-1895.html         54        3.0852776930895276  cacm_stopped_bm25
20        Q0        corpus/CACM-1881.html         55        3.0852776930895276  cacm_stopped_bm25
20        Q0        corpus/CACM-0210.html         56        3.0559337202697328  cacm_stopped_bm25
20        Q0        corpus/CACM-0188.html         57        3.044786322987401   cacm_stopped_bm25
20        Q0        corpus/CACM-0676.html         58        3.036982628376134   cacm_stopped_bm25
20        Q0        corpus/CACM-2713.html         59        3.035656513726737   cacm_stopped_bm25
20        Q0        corpus/CACM-2381.html         60        3.035656513726737   cacm_stopped_bm25
20        Q0        corpus/CACM-0879.html         61        3.035656513726737   cacm_stopped_bm25
20        Q0        corpus/CACM-3043.html         62        3.006063155664394   cacm_stopped_bm25
20        Q0        corpus/CACM-1850.html         63        2.9948981354106294  cacm_stopped_bm25
20        Q0        corpus/CACM-1373.html         64        2.9743059245381196  cacm_stopped_bm25
20        Q0        corpus/CACM-2276.html         65        2.9247136400901868  cacm_stopped_bm25
20        Q0        corpus/CACM-2762.html         66        2.879707546439892   cacm_stopped_bm25
20        Q0        corpus/CACM-1450.html         67        2.8710727268379386  cacm_stopped_bm25
20        Q0        corpus/CACM-3129.html         68        2.8556441905085257  cacm_stopped_bm25
20        Q0        corpus/CACM-0069.html         69        2.7585926259811213  cacm_stopped_bm25
20        Q0        corpus/CACM-1943.html         70        2.7364747058939543  cacm_stopped_bm25
20        Q0        corpus/CACM-2157.html         71        2.72341755802913    cacm_stopped_bm25
20        Q0        corpus/CACM-2731.html         72        2.72341755802913    cacm_stopped_bm25
20        Q0        corpus/CACM-3188.html         73        2.6964673593571176  cacm_stopped_bm25
20        Q0        corpus/CACM-1046.html         74        2.6752080723001983  cacm_stopped_bm25
20        Q0        corpus/CACM-2520.html         75        2.667754321176151   cacm_stopped_bm25
20        Q0        corpus/CACM-2695.html         76        2.6378448521176874  cacm_stopped_bm25
20        Q0        corpus/CACM-3127.html         77        2.6140153368302927  cacm_stopped_bm25
20        Q0        corpus/CACM-1923.html         78        2.5787870172983953  cacm_stopped_bm25
20        Q0        corpus/CACM-2125.html         79        2.577618927841551   cacm_stopped_bm25
20        Q0        corpus/CACM-3117.html         80        2.5550087391646374  cacm_stopped_bm25
20        Q0        corpus/CACM-2642.html         81        2.5512959657102376  cacm_stopped_bm25
20        Q0        corpus/CACM-2434.html         82        2.5376520227673254  cacm_stopped_bm25
20        Q0        corpus/CACM-2756.html         83        2.536691431176341   cacm_stopped_bm25
20        Q0        corpus/CACM-1519.html         84        2.5323801741975576  cacm_stopped_bm25
20        Q0        corpus/CACM-0397.html         85        2.5221945142501525  cacm_stopped_bm25
20        Q0        corpus/CACM-1931.html         86        2.516477275597139   cacm_stopped_bm25
20        Q0        corpus/CACM-2195.html         87        2.488508256920624   cacm_stopped_bm25
20        Q0        corpus/CACM-2863.html         88        2.34684760177005    cacm_stopped_bm25
20        Q0        corpus/CACM-2905.html         89        2.3307174246463864  cacm_stopped_bm25
20        Q0        corpus/CACM-0854.html         90        2.2972966042511866  cacm_stopped_bm25
20        Q0        corpus/CACM-1915.html         91        2.2725555097599073  cacm_stopped_bm25
20        Q0        corpus/CACM-2895.html         92        2.2420321633460802  cacm_stopped_bm25
20        Q0        corpus/CACM-2729.html         93        2.2270937974537275  cacm_stopped_bm25
20        Q0        corpus/CACM-1397.html         94        2.1454925030200713  cacm_stopped_bm25
20        Q0        corpus/CACM-3033.html         95        2.0819595553168218  cacm_stopped_bm25
20        Q0        corpus/CACM-2826.html         96        2.0806695138968774  cacm_stopped_bm25
20        Q0        corpus/CACM-1676.html         97        2.0530019161315547  cacm_stopped_bm25
20        Q0        corpus/CACM-2541.html         98        2.052330770281211   cacm_stopped_bm25
20        Q0        corpus/CACM-2716.html         99        2.0266713387969935  cacm_stopped_bm25
20        Q0        corpus/CACM-0616.html         100       2.0259808208733463  cacm_stopped_bm25
