Query #   Literal   Document                      Rank      Score               System Name

12        Q0        corpus/CACM-0047.html         1         7.609940293166453   cacm_stopped_bm25
12        Q0        corpus/CACM-2250.html         2         6.408776943246199   cacm_stopped_bm25
12        Q0        corpus/CACM-3136.html         3         5.327653644726963   cacm_stopped_bm25
12        Q0        corpus/CACM-3078.html         4         5.0561302203109255  cacm_stopped_bm25
12        Q0        corpus/CACM-1364.html         5         4.159232209551774   cacm_stopped_bm25
12        Q0        corpus/CACM-0276.html         6         3.7344306724849265  cacm_stopped_bm25
12        Q0        corpus/CACM-0058.html         7         3.665830390076164   cacm_stopped_bm25
12        Q0        corpus/CACM-0452.html         8         3.3784789288249004  cacm_stopped_bm25
12        Q0        corpus/CACM-1012.html         9         3.370915949275949   cacm_stopped_bm25
12        Q0        corpus/CACM-1378.html         10        3.2837046301766923  cacm_stopped_bm25
12        Q0        corpus/CACM-1190.html         11        3.2837046301766923  cacm_stopped_bm25
12        Q0        corpus/CACM-1606.html         12        3.2837046301766923  cacm_stopped_bm25
12        Q0        corpus/CACM-3180.html         13        3.2442221673466682  cacm_stopped_bm25
12        Q0        corpus/CACM-1575.html         14        3.2209586818293676  cacm_stopped_bm25
12        Q0        corpus/CACM-1371.html         15        3.2209586818293676  cacm_stopped_bm25
12        Q0        corpus/CACM-2304.html         16        3.214140988855527   cacm_stopped_bm25
12        Q0        corpus/CACM-0123.html         17        3.211289830222291   cacm_stopped_bm25
12        Q0        corpus/CACM-0497.html         18        3.1220120105411926  cacm_stopped_bm25
12        Q0        corpus/CACM-1407.html         19        3.1023957855657103  cacm_stopped_bm25
12        Q0        corpus/CACM-0225.html         20        3.0425057909182347  cacm_stopped_bm25
12        Q0        corpus/CACM-0043.html         21        2.980833376237459   cacm_stopped_bm25
12        Q0        corpus/CACM-2473.html         22        2.940061122367504   cacm_stopped_bm25
12        Q0        corpus/CACM-0201.html         23        2.9216115210804237  cacm_stopped_bm25
12        Q0        corpus/CACM-1582.html         24        2.9216115210804237  cacm_stopped_bm25
12        Q0        corpus/CACM-0200.html         25        2.9216115210804237  cacm_stopped_bm25
12        Q0        corpus/CACM-3043.html         26        2.83021610189847    cacm_stopped_bm25
12        Q0        corpus/CACM-1585.html         27        2.8099575775996435  cacm_stopped_bm25
12        Q0        corpus/CACM-1580.html         28        2.8099575775996435  cacm_stopped_bm25
12        Q0        corpus/CACM-1574.html         29        2.8099575775996435  cacm_stopped_bm25
12        Q0        corpus/CACM-1583.html         30        2.8099575775996435  cacm_stopped_bm25
12        Q0        corpus/CACM-3028.html         31        2.7765281911678468  cacm_stopped_bm25
12        Q0        corpus/CACM-0760.html         32        2.776365786139149   cacm_stopped_bm25
12        Q0        corpus/CACM-0749.html         33        2.776365786139149   cacm_stopped_bm25
12        Q0        corpus/CACM-0648.html         34        2.776365786139149   cacm_stopped_bm25
12        Q0        corpus/CACM-1581.html         35        2.75727087301965    cacm_stopped_bm25
12        Q0        corpus/CACM-1579.html         36        2.75727087301965    cacm_stopped_bm25
12        Q0        corpus/CACM-1343.html         37        2.7177101709390263  cacm_stopped_bm25
12        Q0        corpus/CACM-0526.html         38        2.7177101709390263  cacm_stopped_bm25
12        Q0        corpus/CACM-1584.html         39        2.7032081321924735  cacm_stopped_bm25
12        Q0        corpus/CACM-1057.html         40        2.6614816846437366  cacm_stopped_bm25
12        Q0        corpus/CACM-0204.html         41        2.6614816846437366  cacm_stopped_bm25
12        Q0        corpus/CACM-0171.html         42        2.659147217459381   cacm_stopped_bm25
12        Q0        corpus/CACM-0018.html         43        2.6194443513588395  cacm_stopped_bm25
12        Q0        corpus/CACM-2276.html         44        2.6154074749664695  cacm_stopped_bm25
12        Q0        corpus/CACM-0967.html         45        2.607532731576633   cacm_stopped_bm25
12        Q0        corpus/CACM-1046.html         46        2.6057086711721444  cacm_stopped_bm25
12        Q0        corpus/CACM-2199.html         47        2.5739543864994774  cacm_stopped_bm25
12        Q0        corpus/CACM-2392.html         48        2.564903137692698   cacm_stopped_bm25
12        Q0        corpus/CACM-0584.html         49        2.562117877304916   cacm_stopped_bm25
12        Q0        corpus/CACM-0880.html         50        2.5557274455188193  cacm_stopped_bm25
12        Q0        corpus/CACM-0002.html         51        2.555544079116808   cacm_stopped_bm25
12        Q0        corpus/CACM-1821.html         52        2.5118455570396634  cacm_stopped_bm25
12        Q0        corpus/CACM-2100.html         53        2.5059405472294918  cacm_stopped_bm25
12        Q0        corpus/CACM-0881.html         54        2.5059405472294918  cacm_stopped_bm25
12        Q0        corpus/CACM-2434.html         55        2.4998596375724573  cacm_stopped_bm25
12        Q0        corpus/CACM-3129.html         56        2.485737531800323   cacm_stopped_bm25
12        Q0        corpus/CACM-1895.html         57        2.478445728556989   cacm_stopped_bm25
12        Q0        corpus/CACM-1881.html         58        2.478445728556989   cacm_stopped_bm25
12        Q0        corpus/CACM-2039.html         59        2.4728013255830876  cacm_stopped_bm25
12        Q0        corpus/CACM-0676.html         60        2.4672847956512616  cacm_stopped_bm25
12        Q0        corpus/CACM-0188.html         61        2.464202544414283   cacm_stopped_bm25
12        Q0        corpus/CACM-0397.html         62        2.4595017305536317  cacm_stopped_bm25
12        Q0        corpus/CACM-2713.html         63        2.4580563329512217  cacm_stopped_bm25
12        Q0        corpus/CACM-2381.html         64        2.4580563329512217  cacm_stopped_bm25
12        Q0        corpus/CACM-0879.html         65        2.4580563329512217  cacm_stopped_bm25
12        Q0        corpus/CACM-0210.html         66        2.4159546754877383  cacm_stopped_bm25
12        Q0        corpus/CACM-1850.html         67        2.408780842980794   cacm_stopped_bm25
12        Q0        corpus/CACM-1373.html         68        2.3392456388596004  cacm_stopped_bm25
12        Q0        corpus/CACM-3127.html         69        2.33901605336415    cacm_stopped_bm25
12        Q0        corpus/CACM-2762.html         70        2.330601201644834   cacm_stopped_bm25
12        Q0        corpus/CACM-1923.html         71        2.3288511117542723  cacm_stopped_bm25
12        Q0        corpus/CACM-1450.html         72        2.324788218514107   cacm_stopped_bm25
12        Q0        corpus/CACM-3117.html         73        2.2874852378183808  cacm_stopped_bm25
12        Q0        corpus/CACM-2125.html         74        2.2711382509217866  cacm_stopped_bm25
12        Q0        corpus/CACM-2157.html         75        2.2052276815619534  cacm_stopped_bm25
12        Q0        corpus/CACM-2731.html         76        2.2052276815619534  cacm_stopped_bm25
12        Q0        corpus/CACM-3188.html         77        2.1866550308004675  cacm_stopped_bm25
12        Q0        corpus/CACM-1943.html         78        2.1585275030277296  cacm_stopped_bm25
12        Q0        corpus/CACM-2863.html         79        2.126806887648564   cacm_stopped_bm25
12        Q0        corpus/CACM-0069.html         80        2.12251325451156    cacm_stopped_bm25
12        Q0        corpus/CACM-2520.html         81        2.103303117687128   cacm_stopped_bm25
12        Q0        corpus/CACM-2756.html         82        2.098462329080286   cacm_stopped_bm25
12        Q0        corpus/CACM-0854.html         83        2.083967574180059   cacm_stopped_bm25
12        Q0        corpus/CACM-1519.html         84        2.06389006952215    cacm_stopped_bm25
12        Q0        corpus/CACM-1931.html         85        2.0629226607466573  cacm_stopped_bm25
12        Q0        corpus/CACM-2642.html         86        2.0537428195509917  cacm_stopped_bm25
12        Q0        corpus/CACM-1397.html         87        2.0311306863270113  cacm_stopped_bm25
12        Q0        corpus/CACM-1915.html         88        2.0278880531223202  cacm_stopped_bm25
12        Q0        corpus/CACM-2826.html         89        2.0109617515896367  cacm_stopped_bm25
12        Q0        corpus/CACM-0616.html         90        1.870132719992812   cacm_stopped_bm25
12        Q0        corpus/CACM-2949.html         91        1.8373418991353176  cacm_stopped_bm25
12        Q0        corpus/CACM-2905.html         92        1.8274630065885693  cacm_stopped_bm25
12        Q0        corpus/CACM-2729.html         93        1.8033403938006625  cacm_stopped_bm25
12        Q0        corpus/CACM-2195.html         94        1.798753825552781   cacm_stopped_bm25
12        Q0        corpus/CACM-2609.html         95        1.797359372954067   cacm_stopped_bm25
12        Q0        corpus/CACM-2895.html         96        1.7878761436359092  cacm_stopped_bm25
12        Q0        corpus/CACM-2699.html         97        1.7791606999075844  cacm_stopped_bm25
12        Q0        corpus/CACM-3033.html         98        1.6835704075441253  cacm_stopped_bm25
12        Q0        corpus/CACM-1623.html         99        1.650345650223445   cacm_stopped_bm25
12        Q0        corpus/CACM-0435.html         100       1.6338420807622513  cacm_stopped_bm25
