Query #   Literal   Document                      Rank      Score               System Name

33        Q0        corpus/CACM-0047.html         1         13.625549507502717  cacm_stopped_bm25
33        Q0        corpus/CACM-2250.html         2         12.12042214886226   cacm_stopped_bm25
33        Q0        corpus/CACM-3136.html         3         9.784467859795274   cacm_stopped_bm25
33        Q0        corpus/CACM-0674.html         4         7.807048230483741   cacm_stopped_bm25
33        Q0        corpus/CACM-1012.html         5         7.786756754864359   cacm_stopped_bm25
33        Q0        corpus/CACM-1364.html         6         7.672692575514326   cacm_stopped_bm25
33        Q0        corpus/CACM-2304.html         7         7.290079783078428   cacm_stopped_bm25
33        Q0        corpus/CACM-3078.html         8         7.173462345224186   cacm_stopped_bm25
33        Q0        corpus/CACM-0276.html         9         6.873064077105268   cacm_stopped_bm25
33        Q0        corpus/CACM-1046.html         10        6.803830408156517   cacm_stopped_bm25
33        Q0        corpus/CACM-0058.html         11        6.795887962226013   cacm_stopped_bm25
33        Q0        corpus/CACM-1839.html         12        6.60836760095853    cacm_stopped_bm25
33        Q0        corpus/CACM-1378.html         13        6.291864203796041   cacm_stopped_bm25
33        Q0        corpus/CACM-1190.html         14        6.291864203796041   cacm_stopped_bm25
33        Q0        corpus/CACM-1606.html         15        6.291864203796041   cacm_stopped_bm25
33        Q0        corpus/CACM-0497.html         16        6.211063630604495   cacm_stopped_bm25
33        Q0        corpus/CACM-1371.html         17        6.176775874951524   cacm_stopped_bm25
33        Q0        corpus/CACM-1575.html         18        6.171637499264906   cacm_stopped_bm25
33        Q0        corpus/CACM-2729.html         19        6.103892668627656   cacm_stopped_bm25
33        Q0        corpus/CACM-0123.html         20        6.024351178773723   cacm_stopped_bm25
33        Q0        corpus/CACM-0397.html         21        6.019270182728172   cacm_stopped_bm25
33        Q0        corpus/CACM-1407.html         22        5.9444606588011695  cacm_stopped_bm25
33        Q0        corpus/CACM-3180.html         23        5.899943133745809   cacm_stopped_bm25
33        Q0        corpus/CACM-0195.html         24        5.834486660443081   cacm_stopped_bm25
33        Q0        corpus/CACM-2473.html         25        5.72413059187018    cacm_stopped_bm25
33        Q0        corpus/CACM-0452.html         26        5.459492409455437   cacm_stopped_bm25
33        Q0        corpus/CACM-2125.html         27        5.443866885995306   cacm_stopped_bm25
33        Q0        corpus/CACM-2276.html         28        5.443470685377287   cacm_stopped_bm25
33        Q0        corpus/CACM-0760.html         29        5.405113456104988   cacm_stopped_bm25
33        Q0        corpus/CACM-3129.html         30        5.321986530012872   cacm_stopped_bm25
33        Q0        corpus/CACM-0526.html         31        5.285239756449257   cacm_stopped_bm25
33        Q0        corpus/CACM-2392.html         32        5.201471402940558   cacm_stopped_bm25
33        Q0        corpus/CACM-1915.html         33        5.1191573724591075  cacm_stopped_bm25
33        Q0        corpus/CACM-0225.html         34        5.001635835941774   cacm_stopped_bm25
