Query #   Literal   Document                      Rank      Score               System Name

25        Q0        corpus/CACM-0047.html         1         10.307491783420367  cacm_stopped_bm25
25        Q0        corpus/CACM-2250.html         2         8.69357794253819    cacm_stopped_bm25
25        Q0        corpus/CACM-3136.html         3         7.257165065532559   cacm_stopped_bm25
25        Q0        corpus/CACM-3078.html         4         6.042651544551558   cacm_stopped_bm25
25        Q0        corpus/CACM-1364.html         5         5.624725228776938   cacm_stopped_bm25
25        Q0        corpus/CACM-0276.html         6         5.051399757170823   cacm_stopped_bm25
25        Q0        corpus/CACM-0058.html         7         4.963146860755461   cacm_stopped_bm25
25        Q0        corpus/CACM-0452.html         8         4.590093072470802   cacm_stopped_bm25
25        Q0        corpus/CACM-0123.html         9         4.545495377141416   cacm_stopped_bm25
25        Q0        corpus/CACM-2304.html         10        4.454500008296334   cacm_stopped_bm25
25        Q0        corpus/CACM-1378.html         11        4.453727588601527   cacm_stopped_bm25
25        Q0        corpus/CACM-1190.html         12        4.453727588601527   cacm_stopped_bm25
25        Q0        corpus/CACM-1606.html         13        4.453727588601527   cacm_stopped_bm25
25        Q0        corpus/CACM-1012.html         14        4.419082730495206   cacm_stopped_bm25
25        Q0        corpus/CACM-3180.html         15        4.39014031548344    cacm_stopped_bm25
25        Q0        corpus/CACM-1575.html         16        4.368624513660098   cacm_stopped_bm25
25        Q0        corpus/CACM-1371.html         17        4.368624513660098   cacm_stopped_bm25
25        Q0        corpus/CACM-0497.html         18        4.342241973797003   cacm_stopped_bm25
25        Q0        corpus/CACM-0225.html         19        4.2722837468886805  cacm_stopped_bm25
25        Q0        corpus/CACM-2473.html         20        4.2124481352494625  cacm_stopped_bm25
25        Q0        corpus/CACM-1407.html         21        4.207816249353591   cacm_stopped_bm25
25        Q0        corpus/CACM-0043.html         22        4.185683400667964   cacm_stopped_bm25
25        Q0        corpus/CACM-2199.html         23        4.034904149444151   cacm_stopped_bm25
25        Q0        corpus/CACM-0201.html         24        3.9413963815656983  cacm_stopped_bm25
25        Q0        corpus/CACM-1582.html         25        3.9413963815656983  cacm_stopped_bm25
25        Q0        corpus/CACM-0200.html         26        3.9413963815656983  cacm_stopped_bm25
25        Q0        corpus/CACM-1915.html         27        3.938612820110997   cacm_stopped_bm25
25        Q0        corpus/CACM-1585.html         28        3.790769768257455   cacm_stopped_bm25
25        Q0        corpus/CACM-1580.html         29        3.790769768257455   cacm_stopped_bm25
25        Q0        corpus/CACM-1574.html         30        3.790769768257455   cacm_stopped_bm25
25        Q0        corpus/CACM-1583.html         31        3.790769768257455   cacm_stopped_bm25
25        Q0        corpus/CACM-0749.html         32        3.7752171095270843  cacm_stopped_bm25
25        Q0        corpus/CACM-3028.html         33        3.7248154813068024  cacm_stopped_bm25
25        Q0        corpus/CACM-1581.html         34        3.719692835102628   cacm_stopped_bm25
25        Q0        corpus/CACM-1579.html         35        3.719692835102628   cacm_stopped_bm25
25        Q0        corpus/CACM-0760.html         36        3.676202176827122   cacm_stopped_bm25
25        Q0        corpus/CACM-0648.html         37        3.676202176827122   cacm_stopped_bm25
25        Q0        corpus/CACM-2276.html         38        3.6353036782928765  cacm_stopped_bm25
25        Q0        corpus/CACM-1584.html         39        3.633665594767775   cacm_stopped_bm25
25        Q0        corpus/CACM-1343.html         40        3.598535933654718   cacm_stopped_bm25
25        Q0        corpus/CACM-0526.html         41        3.598535933654718   cacm_stopped_bm25
25        Q0        corpus/CACM-2609.html         42        3.557290548716041   cacm_stopped_bm25
25        Q0        corpus/CACM-1057.html         43        3.524083466061862   cacm_stopped_bm25
25        Q0        corpus/CACM-0204.html         44        3.524083466061862   cacm_stopped_bm25
25        Q0        corpus/CACM-0171.html         45        3.504263827632545   cacm_stopped_bm25
25        Q0        corpus/CACM-0018.html         46        3.4778257095675578  cacm_stopped_bm25
25        Q0        corpus/CACM-3129.html         47        3.4696532673378053  cacm_stopped_bm25
25        Q0        corpus/CACM-2392.html         48        3.4601793814908164  cacm_stopped_bm25
25        Q0        corpus/CACM-0967.html         49        3.452649341749797   cacm_stopped_bm25
25        Q0        corpus/CACM-1821.html         50        3.410853123083756   cacm_stopped_bm25
25        Q0        corpus/CACM-0584.html         51        3.3935462426019485  cacm_stopped_bm25
25        Q0        corpus/CACM-0880.html         52        3.3840536594633774  cacm_stopped_bm25
25        Q0        corpus/CACM-0002.html         53        3.3677340681143937  cacm_stopped_bm25
25        Q0        corpus/CACM-2039.html         54        3.3578346807560293  cacm_stopped_bm25
25        Q0        corpus/CACM-1895.html         55        3.3435441214405643  cacm_stopped_bm25
25        Q0        corpus/CACM-1881.html         56        3.3435441214405643  cacm_stopped_bm25
25        Q0        corpus/CACM-3043.html         57        3.33625472291045    cacm_stopped_bm25
25        Q0        corpus/CACM-2100.html         58        3.3181305362270774  cacm_stopped_bm25
25        Q0        corpus/CACM-0881.html         59        3.3181305362270774  cacm_stopped_bm25
25        Q0        corpus/CACM-0210.html         60        3.3143703758303555  cacm_stopped_bm25
25        Q0        corpus/CACM-0676.html         61        3.300264971228519   cacm_stopped_bm25
25        Q0        corpus/CACM-0188.html         62        3.2928424908461302  cacm_stopped_bm25
25        Q0        corpus/CACM-1373.html         63        3.271185036801194   cacm_stopped_bm25
