Query #   Literal   Document                      Rank      Score               System Name

16        Q0        corpus/CACM-0047.html         1         8.29734015339693    cacm_stopped_bm25
16        Q0        corpus/CACM-2250.html         2         6.932465380551172   cacm_stopped_bm25
16        Q0        corpus/CACM-3136.html         3         5.773196718395814   cacm_stopped_bm25
16        Q0        corpus/CACM-3078.html         4         5.290868183982262   cacm_stopped_bm25
16        Q0        corpus/CACM-1364.html         5         4.498811430616718   cacm_stopped_bm25
16        Q0        corpus/CACM-0276.html         6         4.037700678325982   cacm_stopped_bm25
16        Q0        corpus/CACM-0452.html         7         3.9819620334333763  cacm_stopped_bm25
16        Q0        corpus/CACM-0058.html         8         3.960516087000318   cacm_stopped_bm25
16        Q0        corpus/CACM-1378.html         9         3.8689683846193987  cacm_stopped_bm25
16        Q0        corpus/CACM-1190.html         10        3.8689683846193987  cacm_stopped_bm25
16        Q0        corpus/CACM-1606.html         11        3.8689683846193987  cacm_stopped_bm25
16        Q0        corpus/CACM-1575.html         12        3.7950390524292197  cacm_stopped_bm25
16        Q0        corpus/CACM-1371.html         13        3.7950390524292197  cacm_stopped_bm25
16        Q0        corpus/CACM-0225.html         14        3.7488248513274436  cacm_stopped_bm25
16        Q0        corpus/CACM-1012.html         15        3.7106481250757963  cacm_stopped_bm25
16        Q0        corpus/CACM-0043.html         16        3.6728351583951304  cacm_stopped_bm25
16        Q0        corpus/CACM-1407.html         17        3.655344363382746   cacm_stopped_bm25
16        Q0        corpus/CACM-2304.html         18        3.557540151818752   cacm_stopped_bm25
16        Q0        corpus/CACM-2609.html         19        3.5551467278729123  cacm_stopped_bm25
16        Q0        corpus/CACM-0123.html         20        3.544628360455321   cacm_stopped_bm25
16        Q0        corpus/CACM-3180.html         21        3.5212208621351553  cacm_stopped_bm25
16        Q0        corpus/CACM-2473.html         22        3.464076344368532   cacm_stopped_bm25
16        Q0        corpus/CACM-0201.html         23        3.438737177218815   cacm_stopped_bm25
16        Q0        corpus/CACM-1582.html         24        3.438737177218815   cacm_stopped_bm25
16        Q0        corpus/CACM-0200.html         25        3.438737177218815   cacm_stopped_bm25
16        Q0        corpus/CACM-0497.html         26        3.3837176153791853  cacm_stopped_bm25
16        Q0        corpus/CACM-1585.html         27        3.307320469809179   cacm_stopped_bm25
16        Q0        corpus/CACM-1580.html         28        3.307320469809179   cacm_stopped_bm25
16        Q0        corpus/CACM-1574.html         29        3.307320469809179   cacm_stopped_bm25
16        Q0        corpus/CACM-1583.html         30        3.307320469809179   cacm_stopped_bm25
16        Q0        corpus/CACM-3028.html         31        3.253449361617145   cacm_stopped_bm25
16        Q0        corpus/CACM-0760.html         32        3.2494501284397317  cacm_stopped_bm25
16        Q0        corpus/CACM-0749.html         33        3.2494501284397317  cacm_stopped_bm25
16        Q0        corpus/CACM-0648.html         34        3.2494501284397317  cacm_stopped_bm25
16        Q0        corpus/CACM-1581.html         35        3.245308211000257   cacm_stopped_bm25
16        Q0        corpus/CACM-1579.html         36        3.245308211000257   cacm_stopped_bm25
16        Q0        corpus/CACM-1343.html         37        3.1807997736135403  cacm_stopped_bm25
16        Q0        corpus/CACM-0526.html         38        3.1807997736135403  cacm_stopped_bm25
16        Q0        corpus/CACM-1584.html         39        3.1736055663906493  cacm_stopped_bm25
16        Q0        corpus/CACM-1057.html         40        3.1149901231249846  cacm_stopped_bm25
16        Q0        corpus/CACM-0204.html         41        3.1149901231249846  cacm_stopped_bm25
16        Q0        corpus/CACM-0171.html         42        3.1034629173227666  cacm_stopped_bm25
16        Q0        corpus/CACM-0018.html         43        3.0701032788531997  cacm_stopped_bm25
16        Q0        corpus/CACM-0967.html         44        3.0518484314400185  cacm_stopped_bm25
16        Q0        corpus/CACM-2392.html         45        3.018891359070006   cacm_stopped_bm25
16        Q0        corpus/CACM-2199.html         46        3.018545058996967   cacm_stopped_bm25
16        Q0        corpus/CACM-0584.html         47        2.997606112932605   cacm_stopped_bm25
16        Q0        corpus/CACM-0880.html         48        2.991215681146508   cacm_stopped_bm25
16        Q0        corpus/CACM-0002.html         49        2.982548777686814   cacm_stopped_bm25
16        Q0        corpus/CACM-3043.html         50        2.9701305794469093  cacm_stopped_bm25
16        Q0        corpus/CACM-1821.html         51        2.968262942831431   cacm_stopped_bm25
16        Q0        corpus/CACM-2100.html         52        2.932945245799498   cacm_stopped_bm25
16        Q0        corpus/CACM-0881.html         53        2.932945245799498   cacm_stopped_bm25
16        Q0        corpus/CACM-2039.html         54        2.922124140611253   cacm_stopped_bm25
