Query #   Literal   Document                      Rank      Score               System Name

44        Q0        corpus/CACM-2325.html         1         4.108813121364158   cacm_stopped_tfidf
44        Q0        corpus/CACM-2578.html         2         3.860817082406282   cacm_stopped_tfidf
44        Q0        corpus/CACM-0204.html         3         3.8567487636971665  cacm_stopped_tfidf
44        Q0        corpus/CACM-0018.html         4         3.8061463432692855  cacm_stopped_tfidf
44        Q0        corpus/CACM-2406.html         5         3.800617760184788   cacm_stopped_tfidf
44        Q0        corpus/CACM-0749.html         6         3.7629082770118134  cacm_stopped_tfidf
44        Q0        corpus/CACM-3043.html         7         3.7559857886054067  cacm_stopped_tfidf
44        Q0        corpus/CACM-0676.html         8         3.7206138333932017  cacm_stopped_tfidf
44        Q0        corpus/CACM-0760.html         9         3.6066937771943035  cacm_stopped_tfidf
44        Q0        corpus/CACM-0526.html         10        3.584707263276623   cacm_stopped_tfidf
44        Q0        corpus/CACM-1378.html         11        3.5467669271686155  cacm_stopped_tfidf
44        Q0        corpus/CACM-1190.html         12        3.5467669271686155  cacm_stopped_tfidf
44        Q0        corpus/CACM-1606.html         13        3.5467669271686155  cacm_stopped_tfidf
44        Q0        corpus/CACM-1952.html         14        3.5354325472210837  cacm_stopped_tfidf
44        Q0        corpus/CACM-0452.html         15        3.443001551007153   cacm_stopped_tfidf
44        Q0        corpus/CACM-1371.html         16        3.405209931403235   cacm_stopped_tfidf
44        Q0        corpus/CACM-1575.html         17        3.3855502486609517  cacm_stopped_tfidf
44        Q0        corpus/CACM-1461.html         18        3.34430782642322    cacm_stopped_tfidf
44        Q0        corpus/CACM-2311.html         19        3.335969723921012   cacm_stopped_tfidf
44        Q0        corpus/CACM-2199.html         20        3.3241003413926555  cacm_stopped_tfidf
44        Q0        corpus/CACM-0225.html         21        3.2813037900079065  cacm_stopped_tfidf
44        Q0        corpus/CACM-3148.html         22        3.2750599259018696  cacm_stopped_tfidf
44        Q0        corpus/CACM-0171.html         23        3.2621037410107196  cacm_stopped_tfidf
