Query #   Literal   Document                      Rank      Score               System Name

46        Q0        corpus/CACM-2325.html         1         4.14087806993292    cacm_stopped_tfidf
46        Q0        corpus/CACM-2578.html         2         4.133749564816792   cacm_stopped_tfidf
46        Q0        corpus/CACM-0018.html         3         3.9725075022605356  cacm_stopped_tfidf
46        Q0        corpus/CACM-3043.html         4         3.958066495991854   cacm_stopped_tfidf
46        Q0        corpus/CACM-2406.html         5         3.894405134583523   cacm_stopped_tfidf
46        Q0        corpus/CACM-0204.html         6         3.8567487636971665  cacm_stopped_tfidf
46        Q0        corpus/CACM-1952.html         7         3.8233337600578663  cacm_stopped_tfidf
46        Q0        corpus/CACM-0676.html         8         3.7708024485443072  cacm_stopped_tfidf
46        Q0        corpus/CACM-0749.html         9         3.7629082770118134  cacm_stopped_tfidf
46        Q0        corpus/CACM-0651.html         10        3.644100943160015   cacm_stopped_tfidf
46        Q0        corpus/CACM-0760.html         11        3.6066937771943035  cacm_stopped_tfidf
46        Q0        corpus/CACM-0526.html         12        3.584707263276623   cacm_stopped_tfidf
46        Q0        corpus/CACM-2311.html         13        3.5523582393309665  cacm_stopped_tfidf
46        Q0        corpus/CACM-1378.html         14        3.5467669271686155  cacm_stopped_tfidf
46        Q0        corpus/CACM-1190.html         15        3.5467669271686155  cacm_stopped_tfidf
46        Q0        corpus/CACM-1606.html         16        3.5467669271686155  cacm_stopped_tfidf
46        Q0        corpus/CACM-3148.html         17        3.523940153015585   cacm_stopped_tfidf
46        Q0        corpus/CACM-2949.html         18        3.5070266166698034  cacm_stopped_tfidf
46        Q0        corpus/CACM-1660.html         19        3.4695327234167905  cacm_stopped_tfidf
46        Q0        corpus/CACM-0452.html         20        3.443001551007153   cacm_stopped_tfidf
46        Q0        corpus/CACM-3137.html         21        3.4120874526016776  cacm_stopped_tfidf
46        Q0        corpus/CACM-1371.html         22        3.405209931403235   cacm_stopped_tfidf
46        Q0        corpus/CACM-1575.html         23        3.3855502486609517  cacm_stopped_tfidf
46        Q0        corpus/CACM-1461.html         24        3.34430782642322    cacm_stopped_tfidf
46        Q0        corpus/CACM-2371.html         25        3.3281766926368714  cacm_stopped_tfidf
46        Q0        corpus/CACM-2199.html         26        3.3241003413926555  cacm_stopped_tfidf
46        Q0        corpus/CACM-2950.html         27        3.2939654323001015  cacm_stopped_tfidf
46        Q0        corpus/CACM-2345.html         28        3.2902033522199226  cacm_stopped_tfidf
46        Q0        corpus/CACM-0225.html         29        3.2813037900079065  cacm_stopped_tfidf
46        Q0        corpus/CACM-0171.html         30        3.2621037410107196  cacm_stopped_tfidf
46        Q0        corpus/CACM-0371.html         31        3.236363957612755   cacm_stopped_tfidf
46        Q0        corpus/CACM-3028.html         32        3.2355735069640352  cacm_stopped_tfidf
46        Q0        corpus/CACM-2651.html         33        3.223524429980938   cacm_stopped_tfidf
46        Q0        corpus/CACM-0648.html         34        3.172227566242132   cacm_stopped_tfidf
46        Q0        corpus/CACM-1796.html         35        3.110380055897337   cacm_stopped_tfidf
46        Q0        corpus/CACM-0043.html         36        3.1086035905338054  cacm_stopped_tfidf
46        Q0        corpus/CACM-1407.html         37        3.1034210612725386  cacm_stopped_tfidf
46        Q0        corpus/CACM-2007.html         38        3.1012209423795998  cacm_stopped_tfidf
46        Q0        corpus/CACM-2849.html         39        3.0989082615495396  cacm_stopped_tfidf
46        Q0        corpus/CACM-3141.html         40        3.0847348738623657  cacm_stopped_tfidf
46        Q0        corpus/CACM-2407.html         41        3.074251308959276   cacm_stopped_tfidf
46        Q0        corpus/CACM-3068.html         42        3.0672605564835598  cacm_stopped_tfidf
46        Q0        corpus/CACM-2884.html         43        3.065923681828682   cacm_stopped_tfidf
46        Q0        corpus/CACM-1747.html         44        3.065651495781941   cacm_stopped_tfidf
46        Q0        corpus/CACM-2740.html         45        3.044989544177483   cacm_stopped_tfidf
46        Q0        corpus/CACM-0201.html         46        3.014953289826943   cacm_stopped_tfidf
46        Q0        corpus/CACM-1529.html         47        2.9870706970983942  cacm_stopped_tfidf
46        Q0        corpus/CACM-1343.html         48        2.985625944698476   cacm_stopped_tfidf
46        Q0        corpus/CACM-0002.html         49        2.9720230523587574  cacm_stopped_tfidf
46        Q0        corpus/CACM-0195.html         50        2.965836256238229   cacm_stopped_tfidf
46        Q0        corpus/CACM-3006.html         51        2.961513656523016   cacm_stopped_tfidf
46        Q0        corpus/CACM-1551.html         52        2.960648132840265   cacm_stopped_tfidf
46        Q0        corpus/CACM-1374.html         53        2.926446705688581   cacm_stopped_tfidf
46        Q0        corpus/CACM-0633.html         54        2.9092442285726405  cacm_stopped_tfidf
46        Q0        corpus/CACM-2111.html         55        2.9020952493173438  cacm_stopped_tfidf
46        Q0        corpus/CACM-3150.html         56        2.8817302080319678  cacm_stopped_tfidf
46        Q0        corpus/CACM-2902.html         57        2.857283331217051   cacm_stopped_tfidf
46        Q0        corpus/CACM-0804.html         58        2.854691356745957   cacm_stopped_tfidf
46        Q0        corpus/CACM-1342.html         59        2.8489966038385552  cacm_stopped_tfidf
46        Q0        corpus/CACM-0967.html         60        2.8392102339724206  cacm_stopped_tfidf
46        Q0        corpus/CACM-1582.html         61        2.8328863643596964  cacm_stopped_tfidf
46        Q0        corpus/CACM-0200.html         62        2.8328863643596964  cacm_stopped_tfidf
46        Q0        corpus/CACM-2713.html         63        2.8273266352741095  cacm_stopped_tfidf
46        Q0        corpus/CACM-1057.html         64        2.8197578366596727  cacm_stopped_tfidf
46        Q0        corpus/CACM-2630.html         65        2.8105795699359395  cacm_stopped_tfidf
