Query #   Literal   Document                      Rank      Score               System Name

21        Q0        corpus/CACM-1795.html         1         2.071588150440086   cacm_stopped_tfidf
21        Q0        corpus/CACM-3043.html         2         1.9206265352950838  cacm_stopped_tfidf
21        Q0        corpus/CACM-2464.html         3         1.875738746067825   cacm_stopped_tfidf
21        Q0        corpus/CACM-1461.html         4         1.7878062336729057  cacm_stopped_tfidf
21        Q0        corpus/CACM-2740.html         5         1.6972291705713416  cacm_stopped_tfidf
21        Q0        corpus/CACM-1923.html         6         1.654039040166542   cacm_stopped_tfidf
21        Q0        corpus/CACM-2578.html         7         1.4830197465490116  cacm_stopped_tfidf
21        Q0        corpus/CACM-2950.html         8         1.448306374830613   cacm_stopped_tfidf
21        Q0        corpus/CACM-3068.html         9         1.4260373533900421  cacm_stopped_tfidf
21        Q0        corpus/CACM-2685.html         10        1.4197145428538338  cacm_stopped_tfidf
21        Q0        corpus/CACM-3148.html         11        1.3993568860728467  cacm_stopped_tfidf
21        Q0        corpus/CACM-2371.html         12        1.3761203109184046  cacm_stopped_tfidf
21        Q0        corpus/CACM-2495.html         13        1.3472706333904738  cacm_stopped_tfidf
21        Q0        corpus/CACM-1685.html         14        1.3414183285316745  cacm_stopped_tfidf
21        Q0        corpus/CACM-0018.html         15        1.3388303726965245  cacm_stopped_tfidf
21        Q0        corpus/CACM-3137.html         16        1.3367288825957355  cacm_stopped_tfidf
21        Q0        corpus/CACM-3127.html         17        1.323311468143879   cacm_stopped_tfidf
21        Q0        corpus/CACM-1943.html         18        1.3232878754106736  cacm_stopped_tfidf
21        Q0        corpus/CACM-2748.html         19        1.3230568394534075  cacm_stopped_tfidf
21        Q0        corpus/CACM-0249.html         20        1.3163661707338274  cacm_stopped_tfidf
21        Q0        corpus/CACM-2379.html         21        1.3060075038870151  cacm_stopped_tfidf
21        Q0        corpus/CACM-2491.html         22        1.2883219097055556  cacm_stopped_tfidf
21        Q0        corpus/CACM-2080.html         23        1.2881972663622423  cacm_stopped_tfidf
21        Q0        corpus/CACM-3141.html         24        1.2850355477940503  cacm_stopped_tfidf
21        Q0        corpus/CACM-2317.html         25        1.2805239653005904  cacm_stopped_tfidf
21        Q0        corpus/CACM-0651.html         26        1.2791831428833258  cacm_stopped_tfidf
21        Q0        corpus/CACM-1747.html         27        1.279118617309191   cacm_stopped_tfidf
21        Q0        corpus/CACM-2949.html         28        1.257979387292467   cacm_stopped_tfidf
21        Q0        corpus/CACM-0225.html         29        1.2561114801535356  cacm_stopped_tfidf
21        Q0        corpus/CACM-0749.html         30        1.2543027590039375  cacm_stopped_tfidf
21        Q0        corpus/CACM-3150.html         31        1.2539515212676449  cacm_stopped_tfidf
21        Q0        corpus/CACM-2325.html         32        1.247325697111552   cacm_stopped_tfidf
21        Q0        corpus/CACM-0371.html         33        1.24471241561727    cacm_stopped_tfidf
21        Q0        corpus/CACM-2316.html         34        1.242736173732586   cacm_stopped_tfidf
21        Q0        corpus/CACM-2603.html         35        1.239227203913136   cacm_stopped_tfidf
21        Q0        corpus/CACM-2830.html         36        1.2355562714634292  cacm_stopped_tfidf
21        Q0        corpus/CACM-1755.html         37        1.2347627246112989  cacm_stopped_tfidf
21        Q0        corpus/CACM-2111.html         38        1.2113798548530652  cacm_stopped_tfidf
21        Q0        corpus/CACM-2311.html         39        1.2033483446865576  cacm_stopped_tfidf
21        Q0        corpus/CACM-3156.html         40        1.1952175894807213  cacm_stopped_tfidf
21        Q0        corpus/CACM-2629.html         41        1.1947758811773916  cacm_stopped_tfidf
21        Q0        corpus/CACM-0043.html         42        1.1900003496191391  cacm_stopped_tfidf
21        Q0        corpus/CACM-2904.html         43        1.174537980198272   cacm_stopped_tfidf
21        Q0        corpus/CACM-3028.html         44        1.1707304520850974  cacm_stopped_tfidf
21        Q0        corpus/CACM-2007.html         45        1.155804385930322   cacm_stopped_tfidf
21        Q0        corpus/CACM-1551.html         46        1.1551510812847923  cacm_stopped_tfidf
21        Q0        corpus/CACM-2345.html         47        1.1489919442119423  cacm_stopped_tfidf
21        Q0        corpus/CACM-1658.html         48        1.138191332470293   cacm_stopped_tfidf
21        Q0        corpus/CACM-2320.html         49        1.1267261952662555  cacm_stopped_tfidf
21        Q0        corpus/CACM-1947.html         50        1.1080295808443354  cacm_stopped_tfidf
21        Q0        corpus/CACM-2411.html         51        1.1060467283814561  cacm_stopped_tfidf
21        Q0        corpus/CACM-2884.html         52        1.1034200524958888  cacm_stopped_tfidf
21        Q0        corpus/CACM-2342.html         53        1.0997270847193763  cacm_stopped_tfidf
21        Q0        corpus/CACM-2973.html         54        1.0986994001629449  cacm_stopped_tfidf
21        Q0        corpus/CACM-3075.html         55        1.0974099293579442  cacm_stopped_tfidf
21        Q0        corpus/CACM-2647.html         56        1.0937793640195588  cacm_stopped_tfidf
21        Q0        corpus/CACM-1342.html         57        1.0905696415119641  cacm_stopped_tfidf
21        Q0        corpus/CACM-2895.html         58        1.0754371712400954  cacm_stopped_tfidf
21        Q0        corpus/CACM-2863.html         59        1.075275341321082   cacm_stopped_tfidf
21        Q0        corpus/CACM-2541.html         60        1.0737748825826932  cacm_stopped_tfidf
21        Q0        corpus/CACM-2714.html         61        1.0692534109299088  cacm_stopped_tfidf
21        Q0        corpus/CACM-2319.html         62        1.0559570465850652  cacm_stopped_tfidf
21        Q0        corpus/CACM-2621.html         63        1.0557281579667386  cacm_stopped_tfidf
21        Q0        corpus/CACM-2812.html         64        1.0416718074475502  cacm_stopped_tfidf
21        Q0        corpus/CACM-2199.html         65        1.0406914284226005  cacm_stopped_tfidf
21        Q0        corpus/CACM-2138.html         66        1.035660695420951   cacm_stopped_tfidf
21        Q0        corpus/CACM-2597.html         67        1.0355257525608415  cacm_stopped_tfidf
21        Q0        corpus/CACM-2964.html         68        1.0352430987273884  cacm_stopped_tfidf
21        Q0        corpus/CACM-2611.html         69        1.0349892937126632  cacm_stopped_tfidf
21        Q0        corpus/CACM-2407.html         70        1.032911863768393   cacm_stopped_tfidf
21        Q0        corpus/CACM-0171.html         71        1.0252365135360368  cacm_stopped_tfidf
21        Q0        corpus/CACM-3080.html         72        1.0230609194767728  cacm_stopped_tfidf
21        Q0        corpus/CACM-2372.html         73        1.0214639561378167  cacm_stopped_tfidf
21        Q0        corpus/CACM-0760.html         74        1.016210544557254   cacm_stopped_tfidf
21        Q0        corpus/CACM-0648.html         75        1.016210544557254   cacm_stopped_tfidf
21        Q0        corpus/CACM-3006.html         76        1.0133409365197648  cacm_stopped_tfidf
21        Q0        corpus/CACM-3025.html         77        1.0121517582738044  cacm_stopped_tfidf
21        Q0        corpus/CACM-1952.html         78        1.0113288376890317  cacm_stopped_tfidf
21        Q0        corpus/CACM-1660.html         79        1.0113288376890317  cacm_stopped_tfidf
21        Q0        corpus/CACM-2867.html         80        1.0022142861792578  cacm_stopped_tfidf
21        Q0        corpus/CACM-0270.html         81        0.9997853336413146  cacm_stopped_tfidf
21        Q0        corpus/CACM-2897.html         82        0.9996600409608534  cacm_stopped_tfidf
21        Q0        corpus/CACM-0452.html         83        0.9980858887098171  cacm_stopped_tfidf
21        Q0        corpus/CACM-2406.html         84        0.9960257347484739  cacm_stopped_tfidf
21        Q0        corpus/CACM-2796.html         85        0.9952986406521569  cacm_stopped_tfidf
21        Q0        corpus/CACM-1462.html         86        0.9883827771362054  cacm_stopped_tfidf
21        Q0        corpus/CACM-1231.html         87        0.9857239420440156  cacm_stopped_tfidf
21        Q0        corpus/CACM-1752.html         88        0.9826857157917034  cacm_stopped_tfidf
21        Q0        corpus/CACM-2645.html         89        0.9693315692236386  cacm_stopped_tfidf
21        Q0        corpus/CACM-2890.html         90        0.9691313386835001  cacm_stopped_tfidf
21        Q0        corpus/CACM-2522.html         91        0.96839583048752    cacm_stopped_tfidf
21        Q0        corpus/CACM-0141.html         92        0.965441804878991   cacm_stopped_tfidf
21        Q0        corpus/CACM-1466.html         93        0.9653351918714735  cacm_stopped_tfidf
21        Q0        corpus/CACM-1846.html         94        0.962873691979931   cacm_stopped_tfidf
21        Q0        corpus/CACM-1378.html         95        0.9567766747691739  cacm_stopped_tfidf
21        Q0        corpus/CACM-1190.html         96        0.9567766747691739  cacm_stopped_tfidf
21        Q0        corpus/CACM-1606.html         97        0.9567766747691739  cacm_stopped_tfidf
21        Q0        corpus/CACM-1343.html         98        0.956433453700945   cacm_stopped_tfidf
21        Q0        corpus/CACM-0526.html         99        0.956433453700945   cacm_stopped_tfidf
21        Q0        corpus/CACM-3174.html         100       0.9534058273625022  cacm_stopped_tfidf
