Query #   Literal   Document                      Rank      Score               System Name

7         Q0        corpus/CACM-3043.html         1         1.2158298068846725  cacm_stopped_tfidf
7         Q0        corpus/CACM-0171.html         2         1.0252365135360368  cacm_stopped_tfidf
7         Q0        corpus/CACM-0760.html         3         1.016210544557254   cacm_stopped_tfidf
7         Q0        corpus/CACM-0749.html         4         1.016210544557254   cacm_stopped_tfidf
7         Q0        corpus/CACM-0648.html         5         1.016210544557254   cacm_stopped_tfidf
7         Q0        corpus/CACM-0225.html         6         1.012596154927185   cacm_stopped_tfidf
7         Q0        corpus/CACM-0452.html         7         0.9980858887098171  cacm_stopped_tfidf
7         Q0        corpus/CACM-0043.html         8         0.9593016204573331  cacm_stopped_tfidf
7         Q0        corpus/CACM-1378.html         9         0.9567766747691739  cacm_stopped_tfidf
7         Q0        corpus/CACM-1190.html         10        0.9567766747691739  cacm_stopped_tfidf
7         Q0        corpus/CACM-1606.html         11        0.9567766747691739  cacm_stopped_tfidf
7         Q0        corpus/CACM-1343.html         12        0.956433453700945   cacm_stopped_tfidf
7         Q0        corpus/CACM-0526.html         13        0.956433453700945   cacm_stopped_tfidf
7         Q0        corpus/CACM-0002.html         14        0.927594940818319   cacm_stopped_tfidf
7         Q0        corpus/CACM-1575.html         15        0.9132868259160297  cacm_stopped_tfidf
7         Q0        corpus/CACM-1371.html         16        0.9132868259160297  cacm_stopped_tfidf
7         Q0        corpus/CACM-0201.html         17        0.9113365394344666  cacm_stopped_tfidf
7         Q0        corpus/CACM-1582.html         18        0.9113365394344666  cacm_stopped_tfidf
7         Q0        corpus/CACM-0200.html         19        0.9113365394344666  cacm_stopped_tfidf
7         Q0        corpus/CACM-1057.html         20        0.9032982618286701  cacm_stopped_tfidf
7         Q0        corpus/CACM-0204.html         21        0.9032982618286701  cacm_stopped_tfidf
7         Q0        corpus/CACM-1584.html         22        0.8751537158940473  cacm_stopped_tfidf
7         Q0        corpus/CACM-1943.html         23        0.8661424633622645  cacm_stopped_tfidf
7         Q0        corpus/CACM-3137.html         24        0.8579172955348615  cacm_stopped_tfidf
7         Q0        corpus/CACM-0967.html         25        0.8557562480482139  cacm_stopped_tfidf
7         Q0        corpus/CACM-3028.html         26        0.8556416047040876  cacm_stopped_tfidf
7         Q0        corpus/CACM-0584.html         27        0.8418268893576892  cacm_stopped_tfidf
7         Q0        corpus/CACM-1407.html         28        0.8371795904230273  cacm_stopped_tfidf
